UniqueCount	AmbigCount
0	1482
4	1724
266	1633
0	1545
8	675
0	1
57	1498
47	1475
21	1289
0	7
0	7
0	7
0	11
2862	0
23	0
6	84
21	84
0	46
63	4
1	46
0	0
22	0
0	0
0	2
0	2
264	0
113	21
2	120
0	119
0	320
1	100
6	54
3	133
0	153
0	279
30	0
49	2
0	6
0	101
0	74
0	7
0	31
0	50
0	48
0	49
0	42
0	30
93	0
94	101
57	101
262	0
6	10
201	156
0	21
7	176
280	0
0	7
3	7
0	12
0	1
2	12
56	0
0	1
0	0
0	378
0	598
24	647
55	427
10	608
214	0
74	0
69	16
0	16
1	0
0	0
17	56
0	56
2	0
83	81
35	81
12	0
965	1
0	426
0	38
0	547
5	429
4	538
3	511
573	84
0	84
1	8
1	8
278	0
151	0
850	62
1	62
147	78
1	78
1	27
0	27
1	18
0	17
181	464
0	464
294	14
0	14
870	0
60	150
0	150
0	0
0	0
286	0
3	0
163	50
2	50
11	191
110	3118
4382	2944
2	34
1532	34
1	152
2001	152
230	15
0	15
33	0
59	951
0	959
42	957
105	4
0	4
132	0
0	1056
22	26
0	1130
24	1644
0	711
236	1577
74	0
0	57
0	1
1	57
0	7
30	2
0	1
704	58
0	729
0	164
0	563
0	864
1	935
0	942
89	232
4	222
4	235
17	235
0	2
1	2
0	0
448	1
372	0
622	0
57	1
4	0
27	0
11	30
9	30
0	0
0	0
1	0
0	14
0	14
0	25
0	0
0	14
11	282
0	150
0	281
0	12
25	0
0	62
96	62
10	250
837	250
1	41
4	59
0	50
99	0
0	224
91	224
0	142
44	142
1	16
3	122
66	839
2	787
4	92
0	863
0	84
1	93
1	11
0	93
0	1
0	189
744	235
23	279
6	279
0	0
23	1212
0	1212
82	0
0	920
1	1217
0	909
0	27
0	1208
54	1197
0	730
0	1203
3	20
4	73
88	93
22	34
58	977
134	354
0	153
6	976
0	0
0	38
2	53
0	52
346	4
36	4
0	1149
5	1165
12	1062
2	262
0	6
14	98
0	92
0	1
0	1
175	161
6	161
737	0
0	0
7	165
0	52
16	165
68	33
19	33
21	381
564	381
0	262
305	0
1	155
184	155
0	483
0	60
458	497
0	0
0	0
20	0
12	59
19	59
0	1873
0	1503
0	1887
3	106
7	1859
0	1885
0	1872
0	1887
14	0
229	8
4	8
1	2
2	4
0	4
48	1000
220	0
0	10
13	10
141	0
17	801
1	164
114	812
0	0
1	0
2	0
561	0
7	0
0	6
0	8
0	8
0	8
1	6
0	1
1	1
0	1
1	0
157	0
0	140
41	1324
1	1396
2	941
0	1389
0	0
3	1413
1	6
2	17
10	21
3	26
408	0
652	0
0	194
64	194
16	0
5774	503
0	491
0	503
15	492
2	2
34	2
790	0
299	45
0	45
68	0
18	215
66	215
1056	208
17	208
0	0
0	0
282	0
16	0
29	4176
58	2053
1152	6114
269	1103
72	1103
0	900
205	1
204	193
0	193
0	61
5	1
38	1
18	14
0	14
39	10
2	10
23	8
1	1
0	8
66	45
166	0
110	148
0	148
25	123
0	123
155	0
2	19
157	0
23	10
0	10
0	0
0	0
16	42
0	42
0	2
0	0
5	3
0	0
0	3
12	0
0	1092
107	1092
3	0
0	13
0	0
0	35
88	37
0	35
1	0
9	0
29	23
253	0
0	0
0	0
0	0
124	0
0	244
339	0
0	27
0	10
173	66
45	39
0	439
1	439
0	73
0	32
4	988
72	44
0	44
32	0
0	0
0	0
3	1504
3	2294
10	197
2	421
577	2617
326	0
0	0
0	3
10	3
0	1
0	25
5	25
0	132
0	150
1	24
1	3
14	25
605	0
0	0
246	0
2	224
17	184
0	225
212	838
19	839
33	0
37	0
15	39
2	9
770	48
1	488
0	489
31	489
0	937
30	274
5355	2278
0	31
82	297
0	481
0	3
3	4
0	4
1	43
0	69
78	128
0	20
0	132
3	16
0	0
113	92
0	22
0	285
146	285
9	1
0	0
5	0
861	71
6	71
137	0
32	1
0	1
0	0
0	78
1	5
15	78
227	303
0	303
8	295
569	0
0	0
0	0
3	748
0	748
0	0
1	55
47	456
0	1
3	1
36	178
2	178
0	4
27	315
8	315
0	28
0	212
0	28
29	214
0	214
19	96
1	18
0	96
1	0
28	72
11	72
18	30
0	30
8	5
0	5
566	1
6	0
231	0
1	0
0	1
0	1
12	0
3	37
31	226
1	226
0	153
153	214
0	214
0	0
0	80
0	100
0	91
1456	113
0	0
0	0
0	0
0	42
60	151
18	153
0	153
0	0
5	55
47	102
1	88
0	88
0	48
0	49
0	15
316	0
0	2
1	2
500	0
0	0
0	0
0	12
8	12
0	0
17	1
0	0
0	1
0	0
120	219
133	219
0	193
2	193
0	48
24	48
1	6
0	0
0	0
990	0
274	0
0	0
0	366
5	448
3	1431
0	1471
0	1445
4781	0
26	0
0	76
1	45
0	212
218	217
1	153
5	75
0	9
24	171
0	77
0	17
0	5
8	22
1113	22
1	34
202	34
439	28
1	28
621	0
0	178
8	178
3	413
0	451
50	451
0	9
2	23
43	0
2	0
0	6
0	0
31	6
9	16
0	591
0	58
52	623
22	28
3	19
0	24
103	0
327	10
8	10
35	0
0	1
0	0
0	0
1	134
0	193
308	326
24	0
0	0
0	0
2	732
0	672
7	248
0	4
0	4
0	4
0	0
0	29882
9	28068
3716	29917
0	28146
0	29794
0	294
0	42
160	42
1	1
0	1
42	3
19	3
14	255
21	329
0	44
0	172
0	145
336	0
4	0
0	127
1	127
0	50
13	147
0	160
0	13
0	24
6	140
0	265
472	331
1	1
0	1
0	62
71	62
483	0
28	0
804	0
5	0
0	0
0	0
6	15
10	33
0	18
0	116
229	290
0	276
0	0
0	0
15	0
7	0
40	0
61	298
17	86
50	259
0	0
68	0
6	80
0	241
0	198
97	147
1325	147
2	12
84	174
9	158
0	26
7	155
9	90
4	90
0	20
29	23
62	23
3	1450
0	439
0	0
11	351
0	36
0	1096
139	1092
21	45
285	1893
0	0
0	0
0	1
0	1
526	0
61	0
0	0
2	14
6	14
0	0
6	62
0	51
3	59
74	59
0	2
0	2
67	0
0	10
0	7
0	10
25	559
0	1
2272	408
3	408
240	0
0	1
0	1
0	1
0	1
3	1
0	1
0	32
203	32
77	514
2	514
0	433
6	71
384	0
4	23
138	59
0	36
63	27
0	0
0	0
12	0
117	0
274	23
5	23
31	12
0	9
1	12
4	108
1	108
1	7
0	5122
1	4858
0	5222
6293	5169
0	1401
0	26
125	29
97	23
21	23
0	9
14	9
18	20
0	20
4	231
0	237
1	154
422	532
15	258
0	530
3	104
13	105
0	1356
540	1312
0	1323
0	714
0	1366
0	851
0	8
0	166
6	224
2904	224
0	417
0	851
12	136
1159	1076
23	443
0	926
0	47
12	138
72	30
199	30
0	0
3	0
62	54
0	37
0	37
0	28
15	7
0	0
0	41
3	544
4	286
502	0
2	70
2	83
21	612
11	4
12	650
0	562
0	597
0	620
105	186
516	186
0	20
34	25
0	16
0	1
1	6
0	7
3	17
1	43
1452	1264
16	986
0	0
2	1
10	1
22	79
4	190
25	204
11	90
48	74
0	0
100	83
0	83
8	17
0	17
7	137
12	137
2	11
127	11
0	0
4	0
100	3
0	69
91	69
1	11
20	406
16	416
30	72
410	72
0	0
0	0
0	0
0	0
0	13
30	13
5	0
1	311
0	0
0	0
0	15
510	15
9	0
280	1688
27	1685
18	166
25	401
141	0
473	0
2518	0
3	90
500	153
42	63
0	0
0	1
0	15
36	15
2	0
1	0
0	1
6	0
0	116
0	35
0	23
0	126
5	0
157	261
8	261
0	16
40	60
0	58
0	3
3	3
0	10
0	2
0	4
14	90
182	90
22	107
42	107
0	13
162	0
18	3
112	0
0	4
0	4
0	0
606	136
234	137
43	52
0	11
0	0
0	0
121	0
4	6
1	0
136	0
0	0
0	0
19	42
13	42
0	1
0	2
0	1
10	52
258	52
145	0
27	6
0	1
0	5
1578	0
800	58
23	58
1	32
1002	32
0	116
148	116
0	5
4	5
1	0
729	1436
3	33
0	1436
107	51
1	51
0	1112
505	1112
4	62
3578	62
0	421
62	423
5173	0
190	0
0	0
46	0
37	1272
63	151
779	1310
9	37
3	37
171	0
17	80
0	80
0	2
0	0
0	0
0	0
0	0
0	0
2	316
185	316
0	8
3	8
3	25
0	34
118	34
131	0
495	1
6	1728
1	1847
8	1829
0	1866
7	1450
521	3532
0	1
0	1
0	302
2	73
20	21
41	538
0	524
5	2
146	127
3	72
0	89
0	127
108	4
0	1
700	0
140	0
153	76
8	77
43	1
299	1
289	0
2	23
48	23
156	0
0	4
0	4
48	505
10	500
22	505
0	117
4	77
5	117
0	2
0	1
0	2
0	114
33	114
0	1641
1	27
0	28
0	1638
0	1641
0	1
10	55
129	1645
401	34
0	34
0	38
0	41
0	29
35	226
0	226
0	12
0	14
0	0
0	0
4	1
0	2
0	2
11	8
133	177
32	177
16	0
0	422
168	427
440	2207
44	2207
0	574
67	0
0	0
0	0
0	0
260	0
0	205
10	16
2	23
5	15
155	0
184	188
36	187
1	188
0	187
2535	1126
246	1126
2	15
42	15
0	49
1	49
2	4
22	0
12	119
0	14
98	119
0	57
0	33
327	57
0	0
0	0
0	0
0	1
0	1
0	8
0	44
225	44
83	0
17	0
12	349
57	349
78	0
33	0
0	458
271	458
0	0
0	48
17	48
7	37
118	36
0	36
0	2
23	2
242	0
2	221
365	221
142	3
2	3
1	498
70	498
0	90
0	90
39	330
11	105
695	348
85	0
0	63
296	63
3	26
0	57
102	72
22	18
0	6
51	18
51	0
5	157
10	155
3	156
0	24
0	59
0	59
0	145
1	145
0	0
15068	3
7	5
2	5
16	84
20	84
1	0
58	3
0	3
14	0
0	36
21	43
18	43
0	22
206	22
203	309
2	71
13	177
5	171
18	151
114	0
485	170
6	45
1	167
17	133
49	10
406	51
1	40
427	0
384	38
0	38
0	12
199	12
9	113
2	82
0	114
0	1
1	1
0	1
7	0
0	1
0	0
20	1
0	0
0	0
21	22
0	4
1	11
0	9
4	2
0	2
0	2
160	1659
22	1660
0	0
596	0
856	5
2780	0
24	0
0	0
12	0
5	4
0	4
6	0
0	138
28	139
0	20
0	308
0	310
27	315
0	29
0	8
10	8
1	674
0	73
126	199
0	135
1	4
16	4
79	0
3	35
21	35
1	0
17	1
0	4
2	4
2	40
0	3
3	40
16	0
112	0
286	2673
0	423
90	1234
48	2624
0	1088
0	1
18	1
774	0
2	5
8	34
2	38
14	681
3	443
431	519
139	289
1	289
1822	501
0	500
133	9
3	9
0	0
0	0
0	1723
0	797
277	0
38	0
53	57
142	57
0	1
0	0
1	0
28	209
11	401
66	212
0	0
40	0
12	44
28	44
532	91
0	91
0	43
82	0
16	147
0	51
0	51
3	163
0	10
2	42
20	42
9	5
66	5
2	0
0	0
0	0
293	149
0	149
6	4173
0	4173
47	0
14	19
0	80
0	609
0	662
12	662
0	158
0	273
0	0
1	0
15	83
0	83
19	0
1	199
58	199
0	50
291	1661
0	600
4	235
8	1415
211	0
11	0
0	0
0	0
104	182
7	146
0	163
10	0
528	95
1	95
0	5
0	5
0	0
0	0
0	0
401	0
1530	0
0	0
152	2
1	1
4	351
32	351
77	1943
123	1865
0	1567
0	2012
0	2021
9	801
0	806
1	6
0	131
52	323
16	305
69	0
0	85
0	400
0	32
0	37
0	13
0	37
1	106
4	18
14	106
2	376
1	446
0	398
37	0
3	218
1450	1
13	0
78	49
23	0
21	37
3	50
34	0
0	0
0	0
0	0
3	0
9	108
1	2508
0	213
0	2662
0	2558
0	236
13	24
0	390
0	191
0	2540
824	469
0	402
169	0
823	0
0	0
9	9
0	9
1	10
6	7
0	132
2	11
5	92
127	300
0	209
0	160
0	0
0	0
0	0
0	0
0	0
16	672
93	672
335	0
0	1
0	1
1	1
1358	0
16	650
17	650
0	3
4	4
0	1
0	3
2	52
0	52
0	5
0	5
0	555
0	0
0	125
0	885
33	885
0	98
10	14
16	517
0	8
1	504
0	520
1380	0
0	362
0	332
0	386
0	97
2	40
0	1
2	1
17	1223
4	295
0	1201
8	554
0	553
50	13
0	13
1	6
14	0
303	0
0	15
96	15
146	16
0	16
4	0
0	47
0	58
26	59
0	54
1	1
0	12
37	14
4	1
400	0
129	0
0	0
4	0
0	27
364	0
1476	357
0	356
185	0
0	138
2	144
21	7
10	7
1	122
30	153
76	0
0	153
12	0
1	43
0	42
1	3
1	0
13	692
0	708
6	45
3	99
0	708
28	512
7	738
0	27
0	27
102	66
0	66
0	0
350	642
0	642
0	24
32	24
721	0
3764	5
56	223
0	223
4	0
0	79
10	324
975	1403
3	1385
7	1337
126	2219
0	2061
25	903
0	0
0	0
6	0
0	0
0	95
165	95
73	1314
0	1222
360	726
193	950
195	950
25	179
0	179
0	68
0	3894
1	140
0	3892
0	215
2	3894
6	4302
1	3892
8	3982
32	3918
0	3916
11	4256
1	3938
0	10
2	19
1	11
2	19
10	0
0	0
22	0
117	0
0	307
0	453
4	21
16	21
0	25
10	25
17	84
8	67
0	67
212	0
0	0
0	0
0	0
9	367
0	483
50	576
1	0
2	0
0	1
0	0
1145	105
0	105
2453	6
6	245
585	245
393	0
0	187
0	189
0	189
32	189
0	0
1	0
0	54
25	54
178	677
7	677
13	0
0	1158
2090	1158
0	809
51	13
0	13
0	0
0	0
9	0
256	601
0	85
0	405
0	716
261	0
1	0
52	54
88	26
0	2
1	24
3	18
44	18
64	1
9	658
3020	658
278	0
23	128
488	67
0	141
14	0
0	0
0	0
29	42
0	42
32	0
77	1485
6	1485
596	0
3	0
1	0
33	0
0	0
0	0
0	0
3	0
0	10
0	10
11	285
12	285
48	1032
3	1032
0	6
9	6
0	0
1	0
35	185
0	89
46	185
1	0
0	0
3	197
27	197
0	26
131	10
318	522
71	522
0	0
0	40
58	44
4	43
0	0
7	35
3	35
83	240
126	240
0	97
0	564
2	460
0	208
0	66
28	86
0	86
1	197
52	0
0	1566
279	1565
0	1566
2	0
0	0
0	0
0	0
0	0
0	0
1	53
2	234
0	68
0	69
0	52
5	136
0	619
0	1
0	1
0	0
0	1
0	1
0	1
217	0
0	0
23	0
117	0
2	402
1	402
0	10
1	2
0	10
28	45
3	195
0	195
0	85
435	99
11	838
836	91
0	91
147	0
0	34
26	34
0	1
0	11
10	11
0	0
3	0
1	1
0	1
1374	0
0	51
0	22
48	112
0	106
0	73
0	75
0	1
0	1
1	0
0	0
1	28
0	4
0	3
1	3
19	2
3	2
254	0
2	610
47	610
0	39
0	32
0	2
37	51
206	60
0	60
0	82
0	38
0	15
1	24
0	32
0	82
2392	318
0	161
4	295
5	144
77	0
356	4096
4	4096
65	16
0	16
44	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	15
5	15
2	0
1	132
115	141
0	122
104	29
0	29
0	12
0	12
0	8
0	8
0	16
0	16
0	31
0	62
0	300
1	527
1	121
61	544
0	57
0	186
0	33
9	22
3	296
0	23
6	0
5	0
0	0
19	0
4	174
20	174
1	77
959	0
0	1261
0	417
892	1259
113	73
10	73
20	0
0	5
1	3
0	2
7	7
2	0
267	0
2292	994
0	994
125	17
16	17
0	0
0	0
7	6
3	6
0	5
0	7
283	0
1	0
0	1
3	1
0	6
0	7
5880	0
0	445
0	18
151	18
0	0
0	7
0	2
1116	2818
141	2818
114	0
609	0
0	0
12	82
44	309
28	309
713	4279
257	377
5307	4474
25	106
5	410
0	21
2	37
276	37
8	13
25	13
1	0
36	69
0	0
606	0
342	0
0	37
352	0
180	114
13	114
18	0
96	0
636	1707
467	1707
200	14
112	13
0	1
0	2
0	1
3	21
1	21
396	1
590	2
5	47
15	56
2	56
7	509
5708	2479
3	334
42	2456
257	0
0	0
14	0
0	57
1	541
16	51
93	592
5	36
74	8
0	1100
170	1100
0	42
38	94
1	97
772	95
0	117
2895	117
0	442
0	426
0	229
3	0
1	0
0	0
7	25
404	25
0	137
0	38
8	12
0	1005
16	918
3	352
0	724
12	36
0	36
0	538
629	209
0	209
22	0
437	0
22	11
0	0
0	0
18	2701
1175	4542
0	2618
1192	5427
13055	8183
11	4560
0	2622
20	2097
6	0
0	30
88	33
0	33
174	53
0	53
63	176
24	337
1	442
0	0
2	6
5	0
3	25
1	25
0	11
0	307
233	307
0	63
2	94
124	129
66	834
22	823
1	0
37	420
9	400
0	87
49	87
0	5
0	6
0	3
0	2
0	660
252	661
50	28
0	28
184	1
0	1
0	0
9	9
553	9
0	120
59	120
0	0
0	0
0	0
0	3
0	3
0	246
0	425
7	328
0	100
146	132
0	250
144	13
0	368
0	671
15	662
507	74
3	678
0	1
272	0
0	0
252	68
0	68
634	0
0	3
0	3
0	37
2	43
0	45
2	5
1	7
0	0
0	0
0	10
1	0
2	289
233	289
0	0
0	5
0	9
35	9
557	117
0	117
59	40
0	27
1651	521
0	521
306	305
3	297
0	305
179	12
0	12
0	0
0	0
198	0
890	1
73	72
6	72
2047	0
97	18
15	60
3	79
149	0
2346	0
53	4
1	3
3	22
370	25
123	2
9	3
10	11
0	11
11	0
75	42
34	0
359	34
0	34
68	315
121	315
97	174
0	174
19	82
21	87
0	28
0	50
112	473
0	3
1	3
4	33
0	33
640	0
0	0
0	0
0	25
0	32
52	360
50	360
1	20
8	20
0	16
0	15
98	65
0	70
0	27
0	5
0	25
324	43
5	43
54	24
1	36
4	36
0	677
803	677
0	0
0	0
0	0
0	0
147	35
170	51
0	16
74	0
617	0
500	0
0	0
0	0
0	1
0	2
0	22
967	22
20	0
0	0
1	0
33	1
197	1
1	26
41	26
0	0
3	0
5	0
2	3
16	3
27	177
0	177
643	0
47	0
4	374
416	374
21	223
1419	265
0	125
2	960
0	153
12	157
3	0
0	0
959	0
4	5
8	63
23	25
0	50
37	168
0	129
50	166
0	48
109	48
0	204
253	204
2	0
2	14
5	14
5	0
0	0
32	251
9	251
0	0
620	0
3	0
7	48
7	7
1	55
0	114
7	114
27	71
1	8
0	71
0	0
180	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	115
42	115
62	0
0	9
92	9
238	0
207	78
16	78
8	57
6	311
238	368
0	5
0	62
58	62
15	650
53	580
112	0
0	7
143	7
0	5
0	19
0	7
0	22
0	0
0	0
0	50
49	50
0	5
5	38
0	37
0	38
0	28
0	61
9	61
216	971
21	971
0	53
3	200
3	201
0	9
13	5
115	18
0	12
1	4
0	12
0	10
0	20
0	57
24	32
0	50
0	58
2	18
2	57
102	0
0	3
0	3
0	4
0	1
1	154
0	486
2	303
523	789
277	114
169	114
0	0
5	307
1	326
32	338
66	26
1	26
1	119
4	195
458	340
0	122
2	278
0	0
0	0
0	0
0	10
0	5
11	10
0	10
324	29
4	29
0	0
0	0
0	0
0	0
0	0
1	0
1	27
0	27
0	25
777	0
1331	0
584	0
7	120
0	120
0	2
0	14
23	68
1	62
0	66
533	424
0	393
0	424
12	314
0	155
0	159
187	0
0	2
0	0
0	147
7	72
9	1661
4	528
0	1287
0	146
3	1654
41	171
2	36
3	81
2	8
0	34
117	53
37	147
0	147
10	0
17	0
16	112
36	112
3	0
1	28
0	70
100	120
0	76
0	40
23	120
38	10
136	10
63	0
361	0
0	2
0	2
0	54
192	54
137	0
0	0
0	1
0	72
0	0
0	0
0	646
1	80
424	80
0	0
0	336
65	336
0	0
0	0
2	0
0	0
146	0
0	481
0	481
13	42
0	35
0	40
0	176
0	158
2	38
17	211
0	32
124	1157
31	275
0	841
1	117
29	308
1	84
14	31
11	73
378	0
0	0
0	35
66	54
0	42
0	24
0	8
84	31
19	20
58	20
0	0
115	4
2165	0
0	47
65	47
12	62
51	6
0	60
79	0
0	0
0	0
0	46
0	124
0	24
0	131
0	112
77	112
148	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	67
3	67
37	811
0	891
1	81
1	90
379	90
0	29
8	486
603	184
15	302
206	505
121	505
2	1
0	1
0	1
536	0
0	22
0	22
0	18
11	0
0	737
180	737
0	125
0	211
0	211
2	29
0	142
0	127
0	159
0	94
14	1008
2	1038
0	1022
0	88
86	80
87	80
0	0
743	391
0	371
154	762
2	30
57	30
46	0
0	0
1	1
1	145
0	99
1743	0
0	0
0	411
0	458
105	458
0	0
0	216
0	216
0	0
26	145
0	141
3	149
0	154
0	150
789	0
0	21
0	19
0	21
0	21
0	46
0	35
0	19
0	49
0	44
0	19
0	0
5	13
7	0
0	0
1027	0
34	0
0	1
0	0
0	14
0	13
6	59
0	59
0	21
4	89
0	103
0	36
0	11
0	0
0	8
8	8
0	15
0	4
30	35
0	4
0	73
252	73
0	223
21	259
0	211
0	21
1	67
0	76
1	66
2	75
0	264
140	424
0	305
0	5
0	5
3	5
0	0
2645	0
20	264
0	225
9	32
0	265
3	265
3	70
111	9
0	0
0	0
1	0
184	144
3	144
3	0
0	0
0	0
0	0
0	0
2	21
2	3
12	101
1	100
196	2
0	120
6	37
1	119
0	5
0	5
0	7
0	67
187	67
0	7
46	7
182	0
25	213
0	8
4	215
2	64
9	14
1	14
29	3
0	3
381	0
172	0
38	0
1	1
0	1
785	1542
7	1481
0	1332
129	0
60	0
4	11
27	11
0	4
0	0
0	4
0	6
0	108
26	108
31	0
208	66
2	33
2	56
2	25
1	33
1375	0
3	77
121	77
0	0
117	119
0	119
213	546
30	546
429	0
0	0
0	0
1	0
1	2
1	1
4	3
24	0
1	1
705	0
324	0
2	0
200	0
2	0
249	30
0	30
3	326
5	25
476	326
49	0
0	0
1	0
49	46
13	42
0	14
0	360
0	178
6	18
164	18
613	96
118	94
6	0
302	0
1501	0
5	1
0	0
0	0
0	0
0	0
31	2
0	2
19	0
0	4
0	3
0	13
0	13
0	2
0	3
0	1070
38	1001
10	1065
0	1052
0	630
3	1085
0	512
0	841
0	1068
0	70
32	0
2	101
0	11
0	100
0	46
0	102
10	190
1624	190
0	0
0	0
0	20
0	54
323	74
4	0
3	0
5	240
2	240
3	0
27	1027
0	1345
5	139
0	520
1	555
0	759
0	469
195	1376
0	624
9	65
25	238
4	238
7	17
13	305
119	305
122	323
27	323
134	0
0	7
1	7
0	2
0	0
0	0
0	0
0	68
0	492
170	764
234	842
1130	409
1	326
0	72
1	11
2	0
7	926
78	929
15	822
51	273
0	273
6	36
15	528
2	497
4	526
381	0
84	85
6	85
174	0
0	0
1302	0
7	613
1	1234
31	1237
1	1206
233	0
185	513
1	513
0	0
55	38
0	38
1	16
1	39
16	55
0	1
38	5
0	4
0	0
385	1
311	0
108	445
2	445
19	0
0	0
44	0
565	0
3	377
4	349
7	84
3	62
3	30
8	120
17	120
0	86
0	97
803	404
10	1044
0	870
61	1107
5	540
6	138
1	545
48	96
13	99
1	11
221	11
12	106
0	106
9	43
0	20
13	20
6	10
0	5
367	1
26	0
0	1
3	1
3	0
3	0
21	0
59	115
1	115
21	0
3	0
156	3
5	0
12	864
14	626
219	1297
0	119
42	43
4	54
13	20
2	24
168	24
0	0
0	3
0	3
28	0
1094	0
0	176
2	171
80	209
58	33
0	33
97	0
10	0
47	0
0	43
0	5
5	48
0	152
48	152
75	532
7	318
4	360
440	916
0	533
5	3
0	3
532	585
25	585
4	2
3	173
1303	254
0	94
1	41
0	89
666	147
0	59
9	2
41	2
4	9
3	9
35	0
2	0
0	0
0	7
0	7
1	253
3	544
20	1245
105	839
0	0
331	151
1	151
2	0
0	0
1	0
2	111
722	294
1	56
0	250
37	82
0	84
0	56
69	353
0	353
0	616
35	529
396	534
0	224
0	179
101	0
90	103
1	103
0	2
0	2
0	0
0	1
0	3
0	17
69	17
2	0
5	83
77	292
0	255
19	120
4	15
1	33
37	0
84	229
0	229
100	1167
0	199
20	1154
0	105
27	0
3092	0
7	89
0	100
0	103
1	45
1	72
144	82
2	73
0	73
0	0
0	17
84	17
0	513
160	513
3	637
25	2829
0	2828
794	148
0	144
2	51
96	0
28	0
204	40
190	40
0	0
0	0
164	0
15	112
1	276
144	252
48	0
0	109
7	43
667	267
0	266
0	100
0	50
2	0
33	51
0	1
34	912
3	3
0	264
123	832
16	0
610	0
310	0
0	1
0	0
0	1
1	6
0	105
110	114
0	109
0	118
0	46
4	6
2	0
1	0
0	15
12	15
592	780
28	779
6	2019
904	2019
190	1494
0	0
1	0
0	18
52	18
0	3
0	26
2	36
0	11
1	18
0	134
331	691
24	691
94	0
370	106
0	106
728	0
27	0
2190	0
8	0
8	0
0	0
2	1599
3	580
0	1618
4	5
1	4
23	78
6	107
0	107
2	1
2	1
0	13
0	2
0	4
0	19
0	19
0	10
0	90
235	0
0	5
0	0
0	0
4	5
1212	181
6	181
22	37
4	37
0	34
8	48
22	58
0	0
17	186
2747	186
155	0
1	52
9	46
0	35
0	33
1	20
55	310
372	272
0	29
0	1238
32	1238
272	224
0	16
1	16
1	17
0	100
0	100
0	274
1916	274
17	20
1	20
0	44
243	44
899	0
2323	0
271	0
5	0
0	4
0	1
0	4
0	4
0	4
0	6
0	6
0	6
17	0
0	0
30	2
16	37
0	0
0	25
0	12
0	7
0	11
234	530
4	51
4	522
3	30
0	49
1	5
332	0
24	380
314	256
0	360
53	70
25	70
72	4
2	24
4	362
0	0
0	0
0	0
0	0
1	1
50	0
19	161
4	122
2	95
28	39
0	8
0	14
8	173
0	173
1	20
0	1
266	1037
0	1037
19	0
27	1021
0	0
0	2
0	0
2	8
0	8
1375	1700
0	1700
136	334
5	18
35	0
0	0
0	36
116	36
24	49
0	803
97	935
0	621
216	1823
30	300
0	10
2	268
0	428
0	16
91	429
385	0
36	30
0	30
0	42
2	34
4	227
0	6
6	228
0	232
37	172
0	129
16	2
0	7
24	129
0	4
0	9
2	73
6	73
80	104
0	104
152	0
14	70
80	70
165	0
9	3
0	0
0	0
0	0
0	0
0	6
4	6
2	0
0	221
0	259
156	276
0	95
53	681
10	681
0	0
0	0
0	31
3	22
0	31
13	0
0	8
85	8
0	26
0	8
7	26
1	8
0	1
4	1
1	382
3	382
1	373
6	373
0	378
1	380
0	3
0	11
0	0
24	0
2725	1
17	339
38	326
1	27
130	34
662	0
1	85
141	105
0	13
0	69
3	0
0	53
0	7
0	18
0	20
2	25
0	26
41	46
0	3
0	41
202	0
1	8
0	8
33	0
0	0
64	61
4194	61
843	455
0	452
464	0
1	19
6	0
100	19
1	314
0	915
2	927
4	224
0	81
0	1
0	1
155	9
0	9
18	45
0	45
6	1
1	30
5	22
161	0
0	2
0	3
0	2
0	0
0	0
0	2
0	1
0	119
0	119
54	519
0	118
0	485
486	0
1	0
0	0
0	0
0	0
538	408
0	408
25	0
140	158
0	429
1	424
222	157
2	527
53	296
0	527
0	264
0	310
2	310
0	1806
0	142
0	824
0	1719
191	0
0	2259
0	1346
13	1358
183	2275
14	0
21	0
0	3
18	5
1	3
0	3
201	611
6	611
0	2
0	2
84	0
3413	0
1	0
0	35
1	234
15	252
0	8
0	8
0	1
20	296
0	296
0	203
7	3
0	277
13	290
25	90
295	802
25	825
4	194
20	60
3	7
2	0
0	31
29	35
17	198
1	198
6	50
4	50
0	244
0	179
482	356
0	2
1	2
34	60
12	60
7	505
0	578
1526	578
0	0
0	0
5	0
0	0
11	67
0	67
268	0
2	117
3	161
2	0
47	123
75	10
0	3
567	54
9	53
4	2
0	2
7	584
0	1
7	588
0	5
119	672
10	672
0	30
12	129
29	129
265	0
0	0
0	0
34	524
0	785
2	28
0	733
2	2
19	27
0	204
263	55
0	54
1	0
0	778
13	778
0	54
132	1306
0	1269
0	155
2	1289
3	1242
33	1170
8	106
1	20
53	21
2	1
0	18
838	54
5	54
0	4
2	14
0	6
149	702
5	702
2852	0
0	0
100	0
0	2
0	3
24	144
0	134
0	120
0	13
1	10
1	118
1	262
0	134
13	338
0	31
19	0
0	2
0	2
26	0
0	3
0	2
0	1
0	3
0	2
0	3
2	730
949	730
1	0
0	13
0	135
5	135
0	129
0	13
0	5
2	12
0	13
0	6
23	803
350	803
46	0
9	1
0	1
219	3
1	3
563	0
0	207
414	213
0	153
5	1383
15	1325
0	218
19	440
7	1307
1	5
26	5
4	1
8	199
77	78
0	134
819	1071
0	932
0	885
0	935
0	178
0	83
6	83
29	24
0	5
1	21
153	0
6	30
0	30
0	0
0	0
0	218
155	174
1	255
221	581
268	581
3	107
0	44
0	107
