UniqueCount	AmbigCount
30	4662
1	3608
40	4154
78	1614
48	1614
367	0
1	26
8	26
3	0
48	0
0	757
3548	1081
2	450
38	0
351	0
0	0
0	0
3	0
81	0
2	24
454	629
0	629
0	269
60	272
0	175
92	0
526	0
601	0
18	0
1246	0
67	0
960	2
0	2
1	0
1	89
55	89
11	102
0	140
4	133
0	0
25	0
59	33
0	33
74	193
0	193
213	543
14	171
0	366
42	427
0	369
0	377
41	377
0	377
673	137
1	137
2	584
66	308
3	584
0	0
0	0
80	268
0	268
1700	0
2128	0
2	0
70	0
10	64
0	64
0	4
11	0
18	0
53	125
1	125
107	59
0	9
1	12
3	52
28	212
0	212
140	0
11	26
0	26
59	0
21	0
0	48
0	20
0	42
1	1
2	57
0	45
70	0
26	65
0	65
0	5
14	5
1	995
0	509
0	167
0	445
2	14
0	2
0	5
0	14
288	0
5	370
62	44
0	519
978	525
1	15
0	15
1	3
0	11
0	0
3272	0
16	4
0	3
0	3
0	3
0	0
171	86
0	17
106	86
0	0
0	0
17	0
41	3
6	3
35	203
0	111
4	203
2	467
165	0
1	433
2269	433
4	0
0	0
0	0
9	0
14	37
13	100
127	794
15	156
0	799
0	6
0	6
0	1
0	1
87	0
5	0
197	32
0	32
28	0
101	2346
4	2301
7	2418
96	0
1419	48
10	48
17	71
0	71
7	594
79	229
0	522
0	0
0	0
0	0
167	0
473	0
14	0
2	9
0	0
0	8
0	8
4	0
23	191
324	191
2447	482
0	482
56	0
0	78
0	81
0	99
0	104
72	45
2	20
0	20
0	12
0	27
1	27
0	0
0	0
15	0
1060	882
112	4518
0	4997
3	5017
711	0
82	0
0	168
35	0
7	639
5	572
0	487
2	241
0	1573
0	527
0	1003
242	1601
7	20
0	20
0	1
0	1
0	1
0	0
0	1
0	0
494	304
13	304
20	26
0	26
0	0
117	0
15	0
557	0
0	4
0	1
7	11
1091	1025
2	1025
60	0
0	1
0	1
2189	0
0	3
0	3
0	80
179	80
26	4
0	4
659	0
31	0
3	126
0	129
0	129
19	44
0	44
0	0
0	0
0	2
0	2
1448	0
0	0
0	10
0	10
69	211
0	211
178	0
67	0
0	0
0	0
0	5
1	9
0	9
74	313
0	313
0	6
34	0
61	654
0	570
28	268
0	1679
1	1679
0	1192
0	0
0	0
202	0
23	231
0	771
0	1630
61	1308
0	0
19	510
0	14
4	0
0	14
0	46
9	367
0	442
1	432
1	0
29	113
0	57
0	113
552	0
0	0
0	0
1	1
0	0
289	0
0	0
380	277
0	277
1	48
2	48
0	1
0	0
0	0
2	0
1089	417
44	417
1	16
0	53
480	60
1	25
0	195
5	42
0	1766
28	1767
0	1711
1	2
0	0
0	0
13	9
2	9
186	0
136	17
6	17
0	0
0	0
0	68
0	2
578	80
0	18
93	0
29	62
350	0
11	75
1	71
0	41
25	482
2532	637
0	262
21	154
132	0
63	19
253	20
0	1
0	1
32	1
668	15
0	15
130	289
179	289
11	26
0	159
0	203
419	361
0	103
2	94
7	95
0	39
0	88
67	76
0	75
3	0
0	0
0	0
0	0
0	0
1	6
19	0
406	0
0	0
0	0
0	0
0	2
0	134
14	101
113	734
1	553
7	27
56	0
45	4687
5	1461
0	4687
126	0
3	121
36	242
0	107
0	85
5	6
0	90
3	45
4	79
0	194
6	112
453	266
17	30
3	268
0	0
8	62
5	60
5	60
0	118
0	125
8	246
1	0
0	19
22	260
1	260
0	95
0	15
4	11
3	92
43	0
646	689
5	689
540	121
0	121
2109	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1133	140
42	47
0	131
121	0
16	0
862	514
7	67
0	510
18	514
211	0
0	0
73	689
0	16
0	711
49	699
0	7
0	9
0	4
0	4
0	9
3535	37
0	37
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
58	1
1	1
61	236
0	236
209	2183
4	2183
15	151
3	151
0	0
322	0
8	754
37	2014
28	1244
172	1528
7	1190
14	9
0	9
1	0
0	653
0	4
1472	312
54	312
158	140
0	140
1835	0
43	16
7	17
1	0
175	0
28	1878
43	1898
2	1640
0	0
1	1
0	1
24	0
0	2
0	2
3	0
46	120
3	120
49	1172
0	368
0	71
0	71
2	1164
0	1150
1661	0
0	7
1	7
850	0
18	0
694	0
30	10
1	6
0	4
0	84
98	114
1	30
73	169
4	69
1	105
0	1802
54	1778
98	373
0	1708
0	1743
19	1816
694	0
2	7
0	5
1	8
0	1028
0	746
1848	0
6	48
54	48
105	4
384	0
0	0
0	0
0	0
164	0
3	3
0	1
0	3
54	1
0	0
0	1
0	1
0	396
0	475
0	462
2	291
31	470
0	0
0	0
178	333
0	363
21	363
0	3
0	3
0	8
990	9
0	211
7	243
14	243
3	1288
1	63
3	63
1	31
213	422
60	422
201	21
1	21
0	197
0	144
0	196
110	198
1	2
0	0
5	893
131	0
0	19
2	106
10	32
0	6
1	115
9	25
7	63
626	329
0	266
66	44
2	43
11	52
116	52
2755	0
1	9
0	9
291	777
5	67
27	121
3	601
18	698
1	785
72	0
5	54
1	54
55	8
2	2
6	8
81	0
29	3
0	3
25	0
0	2
71	152
0	152
3	35
0	35
191	0
0	0
1	0
0	199
0	245
0	105
374	216
0	5
3121	1
97	650
0	650
0	12
49	12
1132	60
1	60
0	2
4	2
47	2295
0	1841
33	1457
15	1610
1109	1610
0	0
0	0
0	0
0	0
0	0
0	0
30	3
41	3
22	0
1575	149
1	42
1334	0
50	0
0	0
890	39
2	39
2	135
845	454
2	24
153	456
28	459
15	237
0	8
47	36
34	265
1	0
174	17
1042	0
23	0
69	0
545	0
157	3060
6	3031
0	2888
33	2874
0	0
0	56
27	56
0	146
104	590
5	151
32	600
34	1340
0	38
0	240
0	290
6	409
13	337
0	451
66	391
0	63
5	115
0	102
0	0
4	0
130	68
3	68
0	0
198	0
5	251
708	251
784	0
86	50
0	50
121	764
11	764
0	29
1548	29
59	141
0	141
38	0
4	23
2	23
0	1164
0	47
0	5
0	3
0	8
5	9
0	0
7	101
0	101
0	290
0	1739
0	1700
1	1752
27	1749
1	1728
17	71
0	42
1	29
1	152
25	256
0	256
15	0
0	3
2	2
327	0
915	0
0	0
1	5
0	5
0	5
455	0
0	20
0	20
0	17
13	40
474	186
1	39
33	365
235	365
304	0
461	0
0	4
0	4
150	0
113	112
0	112
24	1359
21	348
7	39
0	338
6	27
2	27
1	0
0	163
473	163
29	1361
308	0
88	0
7	0
12	40
0	40
53	0
1	0
0	1
0	6
0	0
0	6
0	6
0	0
0	1165
0	838
0	189
0	1176
1	92
0	0
0	110
51	155
0	71
0	0
3	606
210	618
0	641
97	208
3	48
0	356
475	329
4	487
0	242
0	267
1	456
0	360
405	40
0	40
164	570
0	570
0	16
98	16
0	56
129	56
10	315
0	24
0	10
4	19
76	29
256	0
5	58
1	58
0	1
4	1
1258	361
1	361
9	12
0	12
13	416
0	216
0	232
0	169
0	184
0	72
0	48
0	60
1	208
0	264
17	1501
9	97
0	1522
15	1500
23	1546
21	1525
0	163
0	130
9	66
0	132
1	146
1	236
1	232
8	262
0	261
509	251
17	22
0	250
425	46
0	38
0	8
10	22
0	4
0	21
327	0
0	1269
0	1125
11	1285
0	1401
0	1415
0	1273
265	7149
0	6277
3713	8573
0	8573
8	6499
34	0
279	0
2	1212
1	428
0	454
2273	13
67	0
6	57
0	57
1	26
0	56
0	6
11	2
1	0
0	109
0	12
69	109
0	0
1404	0
0	0
0	107
0	481
0	141
32	480
1	3
208	0
663	120
0	37
0	68
166	187
26	156
1	156
0	0
0	0
0	0
57	0
1	3
0	1
0	2
92	0
13	49
41	49
0	1141
325	1141
40	0
41	32
0	32
10	0
236	0
0	0
0	0
62	378
0	378
28	104
0	97
0	104
2	91
690	0
343	0
0	5
55	15
0	14
0	0
0	0
0	2
66	0
0	62
0	45
0	957
464	957
276	160
7	46
0	141
342	6
0	6
0	0
0	0
0	0
1	0
292	166
3	166
179	179
0	179
72	49
3	46
1	24
1	105
1	105
0	51
427	51
0	31
8	212
1	212
0	1
0	23
11	44
0	30
0	14
1	0
94	0
13	136
341	389
10	389
1	0
0	0
80	76
0	76
0	15
0	15
2	17
0	17
0	0
62	402
30	402
71	341
4	107
370	341
211	0
499	0
3	0
123	150
3	150
2	1
13	638
1	0
47	0
0	14
1	24
13	145
18	154
0	152
0	0
0	0
0	0
28	17
3	1534
0	750
18	691
7	794
0	9
0	125
0	461
132	471
187	0
0	1
0	116
5	116
0	90
297	0
1056	5
7	5
261	0
0	545
0	75
0	108
0	517
0	828
0	317
0	893
38	0
404	38
0	36
1	0
0	38
584	716
24	724
1	12
0	1
0	11
0	0
0	0
0	0
82	0
15	2
0	2
34	0
9	27
448	227
0	227
0	474
0	20
93	31
0	31
603	184
4	184
0	0
486	285
0	285
0	1
10	1
48	17
20	17
0	252
2	48
0	30
12	39
1	10
0	25
8	57
1	70
0	70
0	0
0	0
0	1
0	547
2	63
0	473
0	513
0	318
0	975
54	975
5402	5887
0	270
0	5886
1233	1103
190	1103
0	982
0	51
0	0
1	7
0	185
0	114
0	26
0	120
0	99
0	184
652	0
76	35
6	12
1	23
57	3
4	230
0	8
26	8
0	0
235	0
16	966
711	966
1700	0
0	97
53	293
0	268
0	0
168	0
3	69
2	1088
478	0
0	161
27	167
1	0
0	0
2	0
1	0
810	0
3	175
23	175
89	0
27	0
1	351
0	390
1	390
189	1335
494	1335
1	2
0	2
0	1
9	290
0	23
109	23
161	0
5	156
17	98
17	252
0	36
8	252
23	0
0	0
56	0
1	1121
0	1039
10	0
208	7
0	7
5313	0
0	2
0	2
0	0
0	0
11	2
39	20
0	4
0	4
0	0
161	0
16	14
0	14
168	346
0	346
3	321
0	309
163	0
98	1
0	1
0	654
0	49
0	50
5	1
525	654
2311	298
148	0
66	0
1	298
8	136
75	136
5	250
0	258
0	708
0	699
17	606
0	0
0	0
220	0
9	0
17	30
0	30
1	0
1	0
74	0
0	9
69	211
59	211
0	0
0	0
3	943
0	252
1	284
0	254
4	786
33	1385
7	4307
0	3900
1	43
0	0
7	20
0	425
2	427
1	402
24	48
0	48
23	21
0	21
0	0
142	54
0	54
2	0
1270	0
60	116
1	116
280	23
5	23
18	57
0	4
0	57
2	6
0	5
681	0
212	0
0	0
10	3
1	3
23	2017
3	6949
33	1543
0	730
2248	7131
1	3
0	0
0	10
71	10
94	1673
9	1666
0	1336
0	10
0	10
15	10
73	0
87	96
15	4
9	96
0	89
345	1
1	1226
0	140
0	135
0	221
1	99
0	126
0	136
1	135
0	56
1485	0
6	31
7	25
3	5
512	34
3	0
0	610
167	610
0	0
0	0
0	0
0	11
3	6
0	14
127	115
0	115
0	115
0	174
37	174
0	0
0	0
0	0
25	0
198	0
4	759
1	24
143	0
0	1
7	859
271	0
92	0
47	0
11	15
1	2
0	464
409	468
13	10
92	149
337	149
903	389
4	376
24	279
87	0
5	101
0	25
0	105
0	99
0	1
478	0
0	20
16	41
0	61
0	106
1051	208
159	0
0	1
0	1
0	29
0	1
0	1
81	5
4	5
100	28
0	29
701	0
30	304
4	304
0	181
0	78
0	142
0	169
0	105
2	120
14	0
0	0
1	4
0	3
0	4
0	1
1	229
59	229
5	2
301	3
0	214
0	100
79	194
1409	46
3	46
1302	2
32	2
1276	0
3	43
0	2
0	4
0	38
0	44
10	44
15	87
0	1206
1	139
0	1205
1329	10
0	10
9	69
24	4
0	209
85	250
0	342
16	342
0	3
0	0
0	0
0	0
6	3
1	21
8	22
2	109
7	116
0	108
2	85
0	0
0	0
0	0
0	0
3	85
42	85
0	17
0	17
4	17
2	522
0	1
0	1194
8	717
8	437
31	0
0	1041
1	250
0	230
1	534
0	33
110	13
0	13
2	733
2	113
0	114
0	116
0	1
0	1
72	357
0	225
0	15
2	359
924	0
194	0
2850	0
325	0
1347	0
84	30
0	15
653	15
572	200
0	200
20	3
0	3
44	0
217	0
2	96
3	55
29	161
0	59
17	61
0	138
13	0
1	6
0	4
0	6
0	4
4	0
687	52
0	52
21	0
0	5
14	16
147	0
33	0
3	93
0	52
13	64
0	348
8	744
0	744
0	876
0	829
1	491
4	66
0	13
4	66
25	175
17	509
1262	1620
0	1267
37	0
0	0
0	2
0	2
2	30
516	235
1	236
4	238
2	60
0	0
0	59
0	57
0	57
2	22
0	22
0	18
0	10
0	45
428	0
383	0
111	0
3	35
41	241
0	241
163	66
3	66
0	0
0	0
0	0
1	0
0	0
0	27
0	28
0	28
1234	346
3	347
31	74
0	74
1021	0
3	54
1	56
3	54
0	2
1	2
11	31
4	6
19	31
16	38
0	1
182	81
0	46
0	64
6	43
0	43
7	130
0	20
0	74
0	109
0	126
0	131
1175	1224
601	1224
277	487
280	487
0	469
3	112
0	148
284	1059
0	1007
50	1000
642	1957
0	1957
0	99
0	147
5	78
1	5
15	5
3	52
0	172
0	455
3	464
0	12
237	514
17	524
3	511
239	0
218	0
1	0
0	0
1	1
0	20
2	8
0	17
39	59
0	57
0	52
3	0
286	1187
128	1187
1418	312
2	312
2	96
132	96
12	868
1	0
0	0
191	0
0	683
0	186
0	194
0	129
0	145
0	149
1261	0
2	12
0	1
1	734
4	900
0	59
0	80
0	39
0	21
0	24
4	62
552	0
32	20
1	20
0	0
0	0
0	0
2	0
0	541
0	1333
3	1336
0	1336
736	0
659	0
705	5973
0	5249
142	5973
85	107
12	57
1	107
0	1
0	1
0	9
0	33
8	33
191	0
0	15790
2140	15790
34	1457
92	186
34	1315
1	84
1	15
15	213
0	203
0	346
114	346
0	136
274	136
545	42
172	38
124	0
10	885
0	0
0	4
3	4
4	25
0	107
48	4049
0	4028
10	2833
0	3975
0	1
0	1
0	1
0	0
0	1
0	1
25	281
57	281
7	0
0	3
1	3
133	0
0	326
1	678
286	799
0	752
0	799
10	1164
1	1115
1929	0
0	807
0	331
0	651
0	295
0	221
2	946
0	311
0	331
0	763
0	32
0	13
0	2
0	2
0	0
0	1
0	2
0	317
4	20
5	900
18	936
1	0
248	0
0	0
0	0
0	4
0	86
0	58
33	148
48	0
103	4
2	4
75	0
0	0
0	0
0	0
0	0
0	0
42	259
0	259
0	46
0	157
75	203
0	1768
0	1773
640	1660
0	1
0	2
0	2
0	1
3472	0
4	29
6	29
155	412
3	412
0	412
86	7
7	47
1	47
0	0
6	4
27	22
2	22
0	1
0	3
0	4
48	44
0	40
0	42
1	0
0	0
0	0
20	66
0	66
48	29
0	29
0	23
0	23
1	2
13	60
0	60
0	593
0	167
0	140
15	140
1	86
1	0
9	0
1	163
13	204
40	206
166	65
0	65
1	2
0	2
24	1
0	18
20	18
352	146
0	145
5	6
162	38
0	38
5	4
18	3
22	4
435	38
0	38
9	0
0	0
115	0
196	263
0	263
1	8
0	1
204	549
45	600
63	701
0	698
4	19
116	37
0	35
394	0
2	0
860	0
180	0
48	51
3	31
0	22
0	0
3	15
170	0
31	33
8	41
12	21
0	10
4	803
1	3
12	5
0	83
79	83
1	207
3	0
7	270
0	273
1135	0
61	0
0	1883
0	2093
288	3110
120	0
0	25
5	25
489	2351
0	2351
0	1
0	1
13	13
57	0
0	28
13	56
0	56
1	4
0	5
232	0
13	48
1	48
0	1
0	0
0	1
35	13
2	13
6	95
1	95
21	527
8	89
0	472
6	333
247	641
1	56
104	161
0	641
390	0
2177	1775
6	1775
0	482
0	22
0	48
257	0
1	0
0	1000
5	521
2	307
14	15
0	3
0	270
1343	270
0	0
123	1
0	11
1	188
42	188
1	4
0	4
3	16
5	16
5	561
8	107
9	18
0	3
3	24
0	6
846	56
3	32
0	305
777	431
2	328
10	431
0	108
371	2246
9	2246
808	90
0	90
42	0
109	0
225	0
45	1363
0	490
75	1377
276	4165
1	2031
0	4055
0	2
0	2
0	2
115	0
1	0
0	0
111	33
21	33
0	10
127	10
164	0
160	0
7	0
2	71
3	416
0	192
3	75
0	110
0	293
2	293
7	99
6157	99
5	22
4	25
1	22
0	0
0	2
0	2
0	1
42	0
118	0
127	11860
0	11873
1	11870
1481	11517
6	11678
0	16
5	16
125	23
0	34
0	12
4	22
182	26
0	26
31	10
44	26
0	26
0	24
2	23
73	1951
559	1951
0	817
46	14
28	14
5	991
0	425
1	36
142	85
7	11
0	85
1875	6308
6	399
0	6308
145	33
0	33
21	96
7	96
223	34
1	34
6	0
1	1
0	0
0	1
0	1115
3	520
5	846
0	518
407	0
14	0
0	15
0	15
0	15
257	0
626	131
0	131
0	16
99	48
15	53
71	2
3	39
1097	0
4	3
0	3
73	0
81	0
56	1316
1	71
107	1330
0	1330
1	283
118	283
1341	0
1	173
2	107
65	186
0	186
1	202
2	202
1	0
0	16
0	15
85	5
0	1
0	1
0	1
26	10
224	0
471	253
3	5
2	253
0	6
0	6
0	61
0	163
63	175
2	0
0	1
220	0
1221	0
2	9
0	9
6	73
26	73
15	15
13	64
0	15
119	0
0	59
67	11
0	198
0	261
84	520
0	520
0	79
2	663
104	15
2	5
1	10
610	0
0	0
122	0
128	248
0	248
56	0
92	6
173	0
3	46
0	65
1	89
0	125
1	1178
3598	1186
0	6
15	152
1	152
12	70
2	70
0	3091
0	2975
2	3140
11	3859
16	3859
48	118
1	118
0	187
218	187
1	0
0	55
0	48
110	52
27	900
5	258
26	0
204	1043
0	1043
31	900
0	551
0	894
144	39
13	39
0	22
305	47
0	40
11	0
3	0
1	0
0	100
462	121
0	106
4	16
1	6
0	11
37	0
39	0
172	24
0	24
386	0
224	135
0	135
22	0
5	0
112	1049
74	21
0	19
274	1280
130	0
4	18
97	58
0	58
0	936
8	1539
6	1705
4	24
623	24
654	1280
764	557
63	554
13	535
2	1
0	1
0	0
0	0
0	0
0	28
0	13
0	24
0	0
0	0
0	0
0	0
0	0
8	110
0	110
0	0
0	0
0	0
22	167
4	167
11	613
1	613
0	48
9	63
16	63
0	60
0	0
4	26
0	26
0	0
0	0
0	0
0	0
22	0
4	23
306	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	6
0	17
2	0
1	0
0	0
0	0
0	0
247	0
0	0
0	0
0	0
28	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
16	90
6	92
66	0
0	0
74	14
0	0
0	0
0	0
158	4
18	92
0	0
0	0
0	0
0	0
0	1
1	1
0	7
0	180
114	180
0	0
0	0
0	0
0	0
0	182
271	182
0	0
0	0
0	0
0	0
0	0
0	28
0	5
39	33
0	0
0	0
0	0
0	0
0	0
0	0
0	19
312	559
0	561
30	582
2	578
0	0
0	0
0	0
108	108
0	108
0	0
0	2
0	3
0	3
0	3
0	3
102	2
163	0
0	605
57	62
2	260
0	339
75	458
0	101
0	101
42	458
0	0
0	0
2	54
1	49
0	32
201	32
0	3
0	3
58	64
27	63
0	21
12	478
8	478
141	105
2	105
1422	1297
0	1297
66	81
6	87
980	16
0	85
9	92
0	87
2	431
0	71
18	76
2	65
3	24
169	66
103	509
9	39
8	26
5	530
0	433
0	431
0	428
0	119
2	4
57	183
0	183
1	258
8	120
2	117
1387	357
1	357
12	188
199	188
30	0
0	24
0	26
6	29
0	0
27	14
0	34
0	31
0	35
0	31
0	20
30	20
82	0
1	0
4	660
3	36
52	36
1	5
0	5
33	274
0	0
0	0
1	211
14	166
0	351
0	67
265	22
42	22
0	0
0	0
110	0
0	0
0	1
0	0
0	1
1187	3
268	176
1	176
1	524
43	1088
1	1040
5	1085
1360	0
0	3
0	3
0	1
15	1582
86	150
0	150
0	0
4	1
1	0
0	0
0	0
0	2
7	254
62	465
580	0
1189	2
3	0
2	0
132	79
0	79
451	0
0	0
0	0
15	1367
547	273
0	273
111	0
1	0
0	7
8	12
8	1656
2	5
0	0
0	0
1	34
200	34
17	8
0	8
0	0
7	978
0	0
5	156
0	17
0	156
45	102
15	44
3	2
79	39
10	12
1	28
21	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	0
0	926
0	918
226	0
0	3
9	68
21	990
0	1038
0	1094
13	1368
134	0
0	835
0	262
654	210
1	57
0	120
0	200
192	97
2	96
0	60
0	0
5	33
34	33
0	0
11	0
119	23
0	0
0	0
0	0
87	95
0	95
0	95
22	0
98	0
0	0
0	0
0	0
15	340
107	340
0	0
0	0
744	0
82	0
492	0
29	0
194	0
0	50
38	50
0	0
0	0
14	90
1	90
0	0
0	0
111	86
0	27
0	50
2	56
29	17
1	4
139	4
0	0
167	0
0	0
0	0
0	0
0	0
2	0
0	0
0	394
466	396
0	0
0	10
16	14
1	24
10	719
0	103
0	0
0	29
6	29
1129	0
1	46
156	46
208	27
8	27
0	0
14	79
1	0
0	0
1	58
0	58
6	70
0	14
152	0
0	7
72	7
5	22
3	22
88	228
813	228
471	39
169	478
0	478
182	9
3	29
85	30
39	16
73	17
0	134
0	37
9	5
0	113
2	135
0	122
0	173
14	0
1	66
1	66
0	19
461	294
30	237
0	294
6	43
59	33
3	1579
46	90
0	90
1	72
1	421
0	91
0	102
0	433
0	343
1	192
1	19
0	44
0	142
19	0
45	504
3	499
0	730
551	731
0	77
3	40
77	77
2	105
224	1193
5	1193
3	752
1	73
0	754
0	776
1	1411
0	610
2	947
0	696
0	147
38	0
0	331
0	1
73	459
4	272
0	265
0	58
0	52
0	51
226	0
0	1460
0	694
0	651
0	628
0	711
274	0
11	71
127	71
2	1082
0	348
0	387
542	0
1	109
27	0
24	0
62	119
0	119
0	14
2	49
0	43
1	53
6	53
4	81
0	81
1743	0
14	46
0	46
1	4
0	2
0	3
7	5
22	4
0	3
0	4
0	98
16	98
3	98
1921	0
0	76
159	82
42	6
20	67
0	67
619	2485
2	2485
205	0
0	0
504	0
202	2
0	0
158	95
2	4
3	0
174	98
87	149
0	58
9	161
0	127
885	0
511	0
135	44
0	44
0	17
381	17
10	17
0	16
2	4
0	7
0	0
18	77
1	76
0	0
0	0
697	0
92	223
2	26
0	223
0	159
1031	0
1	1
0	61
290	61
49	62
1	62
0	137
0	76
0	137
100	391
0	391
1334	0
2	2
0	2
0	2
0	0
0	0
1	0
0	3917
2	261
5	3869
0	1092
89	0
85	10
1	1
0	1
7	12
0	1
0	11
221	63
5	58
0	10
0	3
0	8
0	1
0	0
0	7
78	7
1	0
1	25
155	40
0	40
1890	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
537	122
0	118
2	0
38	0
18	0
2	1358
3	1203
125	0
712	0
0	1062
2	923
1	1113
0	295
0	288
0	288
0	1328
0	632
0	646
2	1207
0	426
22	1185
0	1346
1	565
2	1135
0	933
0	1459
96	558
0	592
0	1126
0	379
0	209
0	990
1	1032
0	982
0	307
2	520
0	990
0	107
0	119
0	1045
29	391
0	316
0	441
0	437
0	693
0	33
13	13
4	814
0	1091
0	472
0	349
2	382
4	1544
0	439
1	1652
0	1333
26	13
0	13
35	9
612	115
3	77
0	39
0	7
1	55
10	180
158	81
0	81
75	0
362	0
79	45
0	45
98	0
361	0
415	0
158	58
1	58
9	263
0	263
5	638
1	740
3398	1378
45	0
2	0
143	108
0	108
2	336
0	336
319	59
602	59
26	89
0	89
0	0
0	0
0	0
0	0
64	1040
0	1040
3	257
158	0
4	0
22	0
580	0
253	0
0	1006
2761	1006
339	273
2	271
0	175
0	186
0	81
84	81
8400	3279
4	3279
0	0
0	13230
0	2973
175	13540
0	5614
1	1
0	6
5	6
1	96
70	96
0	1222
11	1222
46	73
62	73
14	0
4	22
1	22
1	32
0	26
1	9
0	156
19	148
0	1
0	1
35	271
0	271
0	1
0	1
0	1
0	1
0	0
1	22
35	22
0	20
0	22
2	2
0	1
0	1
0	2
0	0
1849	1
31	0
0	13
36	0
0	0
0	0
0	112
9	0
256	0
2	8
0	0
0	386
6	11
99	0
251	2
0	296
1	587
10	215
58	0
1	0
4	56
2	61
37	0
9	0
121	0
58	223
9	11
5	0
0	0
64	0
100	40
91	26
168	0
97	1
34	1
3	560
1	0
0	35
0	35
0	35
0	35
138	0
3	0
0	78
0	78
0	106
11	7
0	0
3	242
0	0
13	98
5	0
0	862
78	893
10	718
0	133
22	0
0	0
703	20
3139	0
43	0
5	0
98	110
18	110
0	2
140	1041
28	1041
0	0
227	189
0	189
382	0
32	0
1	86
4	86
1	4
57	383
0	383
23	0
45	0
95	0
8	184
0	184
309	0
129	0
0	16
0	0
413	0
18	1328
1	535
487	0
757	775
0	775
0	558
0	573
1	523
0	365
0	0
53	0
71	1360
92	1360
92	413
0	413
33	0
104	0
19	0
608	0
321	0
0	13
1	0
0	0
69	2
0	0
113	1789
1	1789
60	0
2	0
0	0
62	0
1	0
0	0
8	110
0	111
0	111
3	0
77	0
2	6
0	6
0	75
0	76
1	82
0	69
0	19
1	1
853	0
18	0
83	19
132	41
90	46
1	46
0	46
578	0
231	0
1	3
3	0
4	15
1	15
1	573
0	63
549	1
0	2
52	0
1	201
1	201
188	0
119	0
2414	0
627	0
1	107
300	0
24	0
47	0
2	1518
0	1532
47	374
1	769
247	0
0	0
351	0
23	90
0	90
3	0
33	0
5	70
0	44
1	44
0	0
56	11
78	0
0	6
0	6
0	0
0	0
0	1
2	0
126	0
0	0
2029	0
139	0
38	174
62	174
14	0
283	0
30	0
15	0
41	0
148	0
205	0
888	1
33	0
0	4
97	0
204	0
44	0
106	0
1	0
3054	27
81	0
0	0
4	549
0	548
25	0
72	0
64	0
0	0
0	0
33	0
7	32
2	36
14	0
3	0
10	0
86	0
0	0
81	0
0	415
0	545
0	441
0	256
0	321
11	0
96	0
424	0
0	0
275	0
18	0
920	0
2	377
38	377
3	0
264	0
250	0
27	0
312	3
556	0
172	0
39	0
11	285
6	283
26	2
0	0
4	0
0	130
0	130
44	0
712	0
7	1737
76	1737
0	2300
0	3364
99	2902
2	2902
0	1860
0	660
0	657
3	0
0	0
32	0
14	0
45	39
0	1844
0	0
97	0
38	0
29	0
448	636
0	636
0	162
0	120
1	0
5	0
12	50
0	50
19	236
26	257
0	0
112	0
0	0
5	2028
28	2028
75	0
0	32
108	0
72	0
0	0
6	0
2	0
64	0
10	0
4	2
0	60
52	63
0	49
0	20
0	20
0	0
2	72
1	0
1	3
55	0
56	0
3	0
53	54
0	54
26	0
4	0
1205	0
71	0
0	0
5	0
0	0
10	0
350	0
352	0
73	0
5004	0
0	0
0	0
5	195
13	195
2	1
0	1
0	0
247	0
3	0
75	0
6	16
0	21
0	11
26	0
118	95
4	0
0	494
7	504
0	483
0	506
0	504
1650	0
0	1
0	1
310	0
788	0
5	17
209	0
1057	0
0	37
0	39
0	38
6	34
0	34
23	0
126	65
0	65
230	9
17	82
0	82
1994	0
18	0
0	0
218	0
223	2
84	272
1	272
544	1
191	0
267	0
0	65
1	65
1	0
5	0
2	1
0	0
0	3
0	3
0	583
0	394
1	384
146	618
0	389
235	605
96	0
524	0
0	0
193	0
489	1
38	0
1	0
0	0
70	0
0	134
23	129
0	127
73	89
0	60
2	0
21	0
2	14
245	14
0	0
3	0
0	4
0	4
45	0
0	0
510	0
24	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
2	0
0	0
0	0
0	54
137	0
0	0
99	0
139	0
0	50
13	338
0	338
21	0
1	0
58	0
88	0
0	152
0	131
0	148
0	0
0	0
33	0
0	117
0	119
0	60
25	0
0	0
7	0
311	0
0	0
0	0
0	1
0	4
0	4
0	0
222	0
232	202
0	96
19	10
5	5
0	5
0	0
25	0
554	0
1	0
432	0
56	0
27	0
154	0
0	0
40	85
1	85
403	4
10	0
5842	0
6	490
1	490
152	314
33	21
74	0
31	0
74	0
2	23
1	23
136	0
187	0
1	0
640	0
349	0
96	0
10	20
0	20
24	4
0	5
0	5
0	1
225	0
73	6
1	0
141	205
0	205
4	0
18	0
2	0
51	0
6	613
0	613
0	0
0	0
1	0
1	2
3	0
7	8
5	8
2	0
2	0
264	22
0	3
10	6
0	5
1	0
0	0
45	0
89	0
0	0
499	0
0	39
16	487
0	487
0	0
0	0
69	0
122	0
2	0
175	0
91	426
0	426
2	0
60	0
259	2
166	3
1	0
0	18
0	18
56	0
0	0
2	15
