UniqueCount	AmbigCount
574	3777
33	188
0	0
0	18
0	15
61	34
0	1
0	1
0	69
0	31
1	21
34	25
0	42
11	37
2	67
0	6
6	0
2	6
0	6
122	602
0	666
36	680
0	646
908	182
1	54
2	56
0	57
1415	1371
5	1371
1	0
1172	0
0	3
70	3
1	8
3	8
6	2
0	2
0	606
0	66
0	546
0	40
0	55
51	606
71	0
905	0
3	60
132	60
9	1
0	29
0	2
6	31
3	5
1	5
195	172
0	203
0	177
65	0
9	3
0	2
145	0
0	69
121	366
0	363
137	0
0	51
5	51
4	1622
0	1
0	296
22	296
161	0
0	62
0	142
0	356
0	58
25	387
0	62
2	83
0	141
0	121
106	1402
58	1402
0	10
0	10
3	8
0	10
53	489
0	489
525	0
167	24
0	24
341	0
42	350
173	354
0	354
0	7
7	7
5	0
3	0
0	2
1	0
0	526
1	413
0	439
0	378
0	500
190	526
3	0
1	121
1	0
64	0
512	0
9	49
0	30
0	15
0	9
0	21
0	1
1	1
157	529
0	529
0	1
0	10
0	10
0	2
860	3304
1	3367
1	196
1	2493
3062	2493
0	0
0	353
0	765
19	765
0	754
0	36
10	36
1	7
0	162
40	163
1	25
0	179
1	179
1325	0
0	7
71	7
6	0
0	976
0	1639
0	651
12	500
0	713
0	1461
0	1490
3	794
0	721
0	12
7	12
0	0
12	166
46	166
119	0
52	0
1	0
0	1
0	457
1	458
52	456
0	48
1	138
0	29
2	41
0	31
0	26
47	43
174	1241
118	1241
0	3081
481	3081
10	44
0	40
0	43
0	40
35	413
0	392
0	448
0	428
0	48
0	51
45	59
2	19
0	0
0	3
5	3
0	1
105	15
3	15
4	0
1	0
65	292
0	292
4	15
257	15
95	14255
351	6890
0	6452
1	14693
3	0
0	1306
13	1306
46	20
0	0
44	4
0	4
40	766
5	766
27	63
0	0
193	24
0	24
17	0
2	455
3	7
364	455
0	261
248	261
1	142
138	80
1	155
355	5
1	5
123	36
0	36
66	0
172	0
1183	0
513	0
0	0
44	0
57	68
0	68
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	10
0	0
5	3
0	3
10	940
1	193
1	4
6	72
19	940
454	0
0	0
0	156
56	156
0	271
149	271
2	56
156	0
208	0
0	0
5	162
10	162
3	0
1	109
0	107
3	101
3	20
58	0
0	0
47	329
0	230
2	20
24	20
341	0
0	0
8	0
0	165
3	1074
63	59
2	111
3	76
3	16
23	890
0	0
1	262
0	1074
10	147
48	0
34	0
5	70
40	70
0	0
28	0
0	1
5	8
0	1
0	0
3	6
0	0
0	2
12	631
0	0
0	0
0	0
21	30
0	30
233	239
47	239
74	74
0	74
11	0
391	0
1	51
2	4
0	51
0	11968
1	2918
0	12975
72	13754
4	3253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	23
20	23
0	163
66	267
0	303
2	323
1	205
1	336
0	0
1	0
153	0
0	0
1009	725
0	725
0	0
0	0
0	0
0	4
20	331
2	11
0	74
3	349
0	350
49	729
117	729
120	265
0	265
0	0
0	1
0	1
0	0
10	10
85	78
2	78
390	0
67	0
0	133
2	91
1	110
14	171
4	206
46	0
63	0
19	40
3	40
170	0
32	37
26	37
2	21
0	95
0	96
0	3
0	94
65	0
7	49
0	49
0	0
1057	0
7	0
0	0
0	37
250	37
70	690
172	690
0	10
0	31
35	84
0	84
0	0
95	0
5	410
0	508
43	539
0	49
9	304
14	294
0	298
0	259
2	246
0	246
0	246
15	150
1	150
389	4117
245	3895
0	4088
0	14
47	14
1	0
0	0
13	10
0	6
0	7
0	7
0	0
0	0
0	13
9	13
0	15
32	15
0	302
4	423
44	420
0	53
0	380
0	1013
122	1039
0	116
0	1007
2	1003
0	0
24	0
293	137
0	137
47	156
0	156
0	0
0	76
121	76
3	80
32	83
0	76
0	2
0	5
1	19
56	23
0	1
0	1
0	0
0	0
0	0
101	117
43	117
646	0
1843	0
0	0
3	0
1091	0
109	0
1	481
0	79
13	481
0	0
0	0
13	0
0	0
0	3
0	128
12	128
111	0
0	163
210	227
0	143
3	136
18	0
2	0
117	0
27	443
1	443
186	0
0	1317
27	1317
378	1285
8	0
0	0
0	0
2	0
80	0
40	5
1	378
0	378
119	383
0	131
78	707
1903	703
167	0
0	14
37	14
0	5
23	5
0	0
0	419
167	639
0	461
414	0
69	20
0	20
0	3
0	3
1	0
3	911
0	65
1	154
679	0
54	7
0	7
47	724
0	724
0	11
0	12
0	17
0	62
0	60
0	17
0	796
0	456
101	800
0	0
0	0
0	0
42	7
0	7
288	0
0	152
7	195
0	86
0	908
90	21
1	171
0	55
0	191
14	151
376	0
0	8081
668	8097
21	1756
2	573
0	525
1	97
3	298
10	681
0	1133
6863	1814
0	575
164	575
516	0
3	0
0	259
0	271
0	216
0	256
0	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
780	287
5	287
2	0
40	300
1	300
4	244
23	244
0	216
0	121
37	216
8	55
0	55
0	37
0	35
32	120
5	120
1	0
0	0
0	0
27	297
44	297
1	30
5	48
0	29
0	42
334	14
8	1045
3260	1045
1	108
0	2165
23	2107
12	1342
0	1851
0	2136
0	2070
0	301
1	1254
228	1254
33	16
2	16
2	1
3	11
8	12
0	10
0	16
0	207
31	207
0	160
388	0
4	73
0	73
22	0
1573	0
2	29
2	29
26	711
1252	712
1	102
10	179
1	220
243	220
1	5
0	0
1	0
0	19
26	26
0	2
47	0
0	9
1	9
4	26
1	26
0	24
0	17
108	30
0	17
2	17
1	13
460	0
1	0
0	0
0	1
0	13
1	13
0	2
1	2
98	0
365	0
13	108
2	108
162	3285
937	3285
140	0
1	204
313	789
0	787
0	0
0	2
0	2
0	0
0	0
0	0
98	0
3	49
27	49
10	426
3	90
0	0
464	644
0	644
95	0
0	73
0	70
15	1165
2	98
0	31
103	1550
0	28
26	125
73	1394
353	0
213	4
3	0
0	0
0	16
0	16
0	15
0	16
0	2177
11571	2247
0	2201
135	0
5	28
0	28
1	97
56	99
0	0
2	69
66	69
0	0
0	0
37	5
0	5
0	0
6	50
0	0
5	0
58	26
0	26
1	0
15	0
8	162
0	67
2	56
36	157
0	1
16	25
0	23
5	20
121	0
52	4
0	1
0	4
49	36
0	36
13	0
0	9
0	7
8	10
0	174
1	25
0	67
170	223
5	0
3	1
0	1
0	1
334	39
154	39
0	2
2	4
20	0
483	0
0	3
0	1
0	353
6	352
0	353
9	813
29	0
15	21
0	21
1	0
42	58
203	265
0	42
0	37
0	192
2	48
142	2
0	114
0	24
113	114
12	260
49	260
380	0
10	0
83	0
35	32
8	32
0	0
0	0
156	0
0	4
0	5
0	3
0	4
67	11
405	0
0	0
0	1
0	2
0	0
0	2
5	0
72	0
30	1
18	5719
49	1
0	1
45	0
11	639
46	639
5	3
2	110
0	79
15	114
347	0
0	996
2	1111
55	7
57	0
1	7
10	7
0	10
0	10
0	1
2	4
0	13
0	0
0	9
0	113
52	113
0	0
0	0
0	0
0	0
0	30
40	30
32	226
25	1019
30	793
0	0
0	287
0	380
1	190
2848	381
10	0
0	0
13	3
6	109
0	109
350	0
0	41
0	112
0	152
959	284
0	44
0	79
4	43
77	749
2	387
120	849
203	1620
18	3148
38	980
0	3226
22	3193
283	0
12	0
16	14
0	14
117	0
841	0
14	19
0	19
0	638
78	638
5	112
1388	112
26	0
104	778
0	778
0	1136
75	1183
0	619
0	1142
0	1231
57	1159
651	1476
328	438
5	438
0	0
24	19
0	7
0	12
0	1
3	40
0	341
4	67
0	353
111	382
0	817
0	251
0	821
3	217
16	118
0	217
0	0
0	0
1	54
0	54
0	52
0	55
0	52
0	48
282	0
118	1
0	0
0	0
0	128
78	128
0	0
0	18
3	68
3	68
0	0
5	34
0	34
23	0
2	61
0	19
73	61
0	10
0	777
0	38
0	859
0	825
0	860
0	776
0	866
0	769
0	0
1	56
16	68
0	37
305	0
605	0
64	0
30	0
101	99
7	86
15	38
0	0
0	0
0	0
0	128
22	128
94	0
0	0
86	0
0	2
0	3
0	1
0	0
0	1
336	0
0	2
25	0
0	2
0	2
2	2
8	0
96	1111
45	0
11	0
19	74
0	48
0	4
13	68
0	8
8	0
0	1586
41	1586
97	354
108	354
0	0
25	52
16	21
1	35
2	32
2083	4721
116	4721
11	0
3	1
1	1
357	41
0	0
6	41
0	0
0	2
0	2
20	0
0	310
16	797
105	643
0	23
0	9
17	23
2	1
0	0
8	1106
0	834
132	386
128	890
281	0
1	0
1	4
0	4
0	31
0	469
113	469
14	1175
0	263
2240	607
0	385
3	0
11	286
0	286
0	256
273	314
1	191
3	133
1	0
1	0
99	0
46	0
0	0
0	0
0	1
110	1
0	4
67	185
5	183
10	2
8	69
29	69
186	0
8	285
7830	355
0	70
90	118
1146	118
2575	226
9	226
49	0
17	0
148	0
13	23
43	25
0	211
0	257
7	116
1	75
0	102
0	212
0	124
12	110
1	151
4	428
2	79
546	0
0	4
2	4
9	0
1425	87
0	87
21	541
0	53
158	95
91	95
0	38
149	295
0	295
0	3
258	9
0	9
0	43
0	205
0	338
18	170
20	234
0	12
8	8
8	416
35	247
0	277
88	25
1	19
0	11
11	0
7	0
0	0
0	554
0	281
287	554
313	364
3	163
4	201
11	1
0	174
179	174
6	433
310	432
0	15
20	709
0	709
1	26
0	26
1	161
2006	3954
0	3954
4	756
18	754
160	0
1100	0
2	40
0	40
1240	2396
34	1
1	2395
12	96
0	96
0	1930
497	1930
7	352
240	1
1	0
4	0
0	0
13	125
2	126
4	15
0	2
585	397
0	397
9	41
0	7
9	41
0	51
0	321
2	30
2	304
2	4
0	310
0	282
0	13
0	311
2	1
0	1
4	0
0	0
439	0
0	4
0	4
711	0
80	0
0	3
0	3
0	0
0	0
1	2
1	2
43	0
0	0
180	3406
26	3405
5	493
12	10
1	10
4	0
0	1
0	1
0	68
4	60
0	62
79	32
0	32
406	52
0	52
59	0
0	1
0	1
0	1
0	1
2755	27
0	27
0	2
2	2
0	0
1587	0
274	0
0	7
0	17
272	17
5	35
84	0
0	32
3	32
0	1
2	3
0	3
873	0
0	1
0	1
2	1
0	66
0	43
0	66
0	7
0	7
0	0
0	0
0	1
90	323
1	1901
2	1833
0	2457
74	3451
217	1870
25	988
5	2506
132	225
0	184
0	12
0	73
1583	0
0	9
67	7
0	4756
496	4756
0	131
63	131
0	405
83	405
0	405
49	527
174	574
0	785
129	1312
1	0
0	0
0	0
0	0
0	0
0	0
149	282
0	282
283	899
161	899
25	0
0	0
0	0
0	297
0	173
0	297
0	7
1991	0
0	2
0	56
0	54
24	60
218	58
0	26
1831	0
0	65
8	420
2	420
6	0
10	0
48	42
4	41
6	0
26	3
7	3
0	68
104	68
180	140
0	140
12	74
0	74
45	72
211	70
0	63
0	1
0	1
367	0
23	0
0	22
13	22
444	1
1	56
1	70
0	70
0	47
0	50
0	11
33	2
0	2
141	177
60	178
1	206
67	206
0	105
7	100
0	106
0	55
31	69
38	69
0	608
107	608
0	247
0	0
0	1
0	0
0	0
0	1
0	12
665	12
0	1
2	1
0	0
0	0
0	1
0	0
15	0
0	278
0	276
0	173
7	12
0	12
0	128
0	16
2	143
0	19
0	131
0	38
0	5
0	950
344	950
93	905
0	2
0	2
1	59
1	59
2	1
5	2
0	29
17	29
24	0
164	0
0	2
0	2
0	18
1	35
0	5
0	5
0	5
26	13
1	13
0	1
4	1
0	1
0	0
1	1
2070	0
339	0
1	11
0	11
2	256
6	256
0	10
0	28
109	28
0	0
264	0
111	0
14	17
14	17
1	5
0	16
0	3
1	6
0	84
23	103
1	5
0	95
284	51
0	46
32	0
2	8
22	8
0	181
1575	182
303	59
13	56
1	26
9	82
11	11
21	51
45	0
0	87
1	10
9	47
49	87
0	294
142	312
15	247
48	0
460	0
142	864
7	101
6	266
0	318
4	33
0	33
10	824
119	332
0	22
0	605
0	374
2	45
0	46
0	46
0	13
0	8
0	3
0	7
0	4
41	194
10	189
97	1059
1	361
0	29
0	1046
0	1060
0	13
10	0
64	2
217	0
426	0
308	0
0	14
128	14
1	0
4143	9
0	100
7	3
245	102
1	7
30	90
0	69
0	0
0	0
8	13
248	74
1	74
649	421
4	23
0	421
4	13
0	19
1	19
3	0
225	0
270	353
0	353
0	0
0	0
0	19
0	28
0	196
0	151
0	860
68	201
0	833
936	712
91	100
0	20
0	80
0	42
12	42
5	0
3	0
0	0
0	0
245	1442
0	1445
0	505
2	214
55	1435
8	2
277	2108
608	2108
0	1215
1	891
18	0
0	65
4	65
1	12
1	0
18	574
2	576
30	576
0	3
216	3
130	151
0	69
46	123
58	377
2	377
96	0
189	123
9	123
0	0
138	12
26	63
2	63
0	13
0	5
0	10
3	13
0	13
3	159
0	159
2	47
0	177
0	177
335	0
823	152
2	30
4	145
2	0
0	324
0	712
159	841
42	0
10	1
0	2
40	2
0	0
489	0
0	0
142	2533
5	27
1480	65
10	47
162	58
6	58
1	55
0	0
0	0
2192	0
2	144
215	144
1	463
346	463
171	0
4	784
7	779
0	655
90	338
0	0
15	337
0	11
0	51
0	47
19	51
9	626
2	626
0	1
0	1
622	710
11	274
5	686
13	1652
0	1467
0	962
1084	1678
161	0
0	0
0	0
0	480
50	421
461	597
0	378
26	0
340	0
0	0
0	2
2	2
0	0
1	9
756	9
6	24
2	18
0	24
0	0
0	0
7	0
48	172
26	168
0	4
0	6
0	20
1	5
1	1
76	0
0	12
26	388
0	0
0	11
61	1259
0	5448
35	7
0	5449
4	26
390	5831
0	5468
60	15
0	212
357	212
1	38
7	190
1	88
0	194
0	177
2	256
0	172
0	0
0	0
1	0
3	1
0	0
2	0
7	0
178	233
0	233
0	1
0	1
0	142
0	75
48	142
251	0
13	0
7	0
3	65
45	65
64	0
0	15
0	212
5	214
0	10
0	791
0	957
0	1359
0	861
22	0
1	0
0	12
175	0
554	0
203	0
59	33
0	33
0	2
0	2
104	0
39	0
0	1
0	1
0	0
0	0
14	456
0	297
0	94
105	539
6	10
0	0
41	219
0	219
0	18
0	797
12	389
212	821
4	840
14	323
121	0
1	13
0	45
110	45
5	0
15	0
0	0
0	0
0	84
68	84
0	219
315	219
0	2
0	2
0	3
2	3
0	0
0	2
29	11
0	11
2	435
8	435
4	165
2	339
1	2
1	7
24	7
57	927
15	0
1	2
0	2
4	2155
21	2155
0	44
60	44
2	1
3	19
4	8
2	28
101	0
0	1324
0	5
0	1256
44	12
0	12
21	0
5	0
80	0
56	465
0	465
843	0
26	673
0	305
0	764
17	742
45	137
3	137
58	0
4	3
0	3
0	3
3	3
14	268
0	200
8	308
1	5
3	5
88	0
63	942
34	946
17	708
24	20
115	42
1	42
7	347
11	348
420	330
16	182
0	0
0	223
216	223
0	26
14	26
0	0
0	0
0	18
0	18
0	0
0	18
1	0
27	1358
0	27
1050	1360
264	79
1	84
4	2172
443	2172
244	0
0	81
0	0
0	87
1	6
1	93
0	20
67	95
0	0
0	0
0	0
106	0
181	96
373	96
0	17
13	56
32	15
97	0
0	0
79	100
0	100
0	6
119	42
694	42
5	0
19	0
6	482
124	482
0	5
0	6
37	7
44	11
1	11
57	0
983	0
1	2028
0	1586
0	1072
3	2041
0	2123
451	4
180	774
1	63
11	772
48	63
1199	0
0	2
1	2
0	0
181	0
0	0
0	0
0	1
0	1
2990	0
0	6
1	5
0	5
347	0
6	225
27	138
93	225
0	507
2	34
17	34
39	0
0	0
0	0
523	0
0	32
83	32
186	0
56	0
46	0
0	9
4	9
31	0
2	131
1	78
0	11
0	78
12	226
308	125
39	3
0	3
312	4
316	0
12	0
132	856
1	4
0	856
0	1
0	2
0	9
3	9
0	224
0	205
31	157
0	124
31	124
6	2
0	2
42	0
0	0
0	0
0	0
0	0
168	1178
13	1178
0	32
3	26
1	26
1	20
31	11
0	11
35	0
0	47
0	6
1	4
80	47
11	162
1002	162
5	27
1	185
0	55
22	180
0	2
0	2
0	0
0	0
2	0
92	33
0	33
0	65
0	65
1	3
0	3
0	0
4	106
4	106
0	5
18	16
13	70
0	70
11	13
0	13
8	69
5	69
0	56
2	25
3	0
0	7
36	7
1	0
853	0
0	3
0	3
0	1
631	2
2	157
92	157
0	2
296	0
3	0
34	47
0	47
19	37
1	35
0	0
172	55
0	31
123	22
0	1
21	2
22	43
857	43
51	0
42	461
20	464
26	60
0	60
358	0
0	0
0	3
0	14
48	107
1	96
2	0
0	0
383	0
479	0
31	0
1	14
0	12
0	14
0	64
0	9
0	76
0	101
0	63
3	92
51	0
0	107
6	107
0	160
1	259
176	264
0	101
0	267
197	267
0	335
0	70
0	335
1	330
0	71
0	6
0	7
1	0
1	2
0	13
1	13
1323	0
360	259
7	259
105	282
0	282
20	101
0	101
17	0
1	5
1	18
0	7
0	7
35	0
203	0
0	0
0	0
0	0
0	0
0	0
287	684
21	211
0	616
1	0
0	0
0	57
13	249
62	239
125	595
1	147
0	605
2	651
0	801
0	599
50	639
169	0
19	44
9	44
1	136
0	160
0	112
35	186
0	134
0	75
10	5
0	2
56	2
8	191
1	191
3	0
1	0
2	115
40	115
2	12
131	12
2	0
1	0
0	0
3972	273
0	260
181	0
32	18
57	18
0	413
0	671
0	402
0	395
0	5
8	164
43	49
390	166
0	4
263	0
37	0
0	0
0	0
313	50
28	50
55	17
2	17
293	79
0	79
78	36
0	36
7	0
3	0
51	73
0	71
0	28
396	5
0	5
108	0
14	0
0	0
0	0
0	7
17	8
0	53
0	53
0	51
52	0
0	3
0	3
25	3
0	3
231	51
3	51
86	0
0	0
0	186
10	178
0	186
14	162
442	94
0	26
0	0
0	1
0	0
2305	0
37	1768
3	95
4	1502
0	374
0	903
0	850
0	32
0	4
0	31
0	3
0	2
77	0
0	19
3	19
0	4
0	18
3	9
3997	0
0	418
2	425
0	432
180	503
129	503
8	16
0	10
0	5
2	16
0	0
26	212
0	9
6	197
0	6
0	0
241	0
1041	0
0	13
101	37
0	24
0	13
3	13
0	4
0	1
0	13
0	0
0	10
0	19
0	19
2389	403
3	403
6	0
0	0
45	0
0	138
0	479
0	525
10	347
0	420
69	425
9	138
0	1447
79	1447
0	257
0	210
188	257
29	743
0	808
0	486
69	0
0	146
16	146
0	5
21	5
0	4
0	4
5	0
0	9
0	9
1	9
2103	0
0	2714
0	2202
95	202
3	80
0	190
0	132
0	0
0	0
0	2
1	2
2	2
0	2
2	1784
74	2171
2	2375
173	58
2	58
562	0
0	0
0	0
8	299
0	299
29	12
1	9
1	12
1	0
0	0
6	0
0	9
0	0
0	9
1	5
0	1
0	0
9	23
40	23
0	0
3	1
13	1424
1	1258
0	207
54	78
4	55
9	68
39	33
61	17
0	41
289	43
0	0
127	76
1	76
141	0
112	626
0	626
7	0
259	0
1	90
0	46
310	90
0	46
0	6
16	6
63	39
68	39
0	2
154	2
0	0
10	0
0	0
94	0
17	63
0	19
0	9
2	96
1	0
0	69
485	69
216	97
0	100
1	96
56	211
18	26
41	185
113	6
0	6
0	0
0	0
0	0
298	0
17	0
2	2044
790	0
0	155
38	155
0	124
47	0
99	0
31	0
0	0
0	2
68	2
1	27
2	30
0	25
0	23
0	0
6	0
0	0
0	0
37	33
1	11
15	11
144	0
0	584
3	90
1249	643
13	27
0	27
63	27
1	2
19	2
21	3169
1	2887
15	3230
36	23
181	185
0	22
0	20
56	27
14	0
3	205
0	205
45	0
0	142
0	142
9	52
6	52
6	0
95	0
53	35
1	35
0	16
13	12
76	476
2	201
39	19
0	45
0	374
0	96
3	122
0	357
0	96
375	458
0	483
159	484
0	31
0	31
0	2
3	2
7	0
9	1661
4	1054
0	320
0	18
335	327
2	7
33	14
0	14
0	0
0	0
96	0
1313	1
0	3
1	3
5	1
0	1
0	1
4	0
0	145
750	2538
71	2538
4	10
1	10
0	0
0	3
0	1
297	0
1	523
108	523
11	0
1	71
23	71
8100	0
0	102
8	102
0	0
8	330
3	2229
0	2238
5	46
0	2017
0	78
38	78
1	69
10	69
11	244
0	238
31	244
4	72
5	8
0	8
2	49
0	51
8	52
2	30
16	446
101	697
7	1143
177	274
547	276
4	0
0	0
0	0
1	0
168	0
215	0
389	0
0	1
1	1
7	0
15	0
3	33
0	220
0	281
0	138
0	82
1	263
169	63
0	63
3	322
9	158
0	314
1	72
5	235
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
679	341
2	341
716	172
0	172
3	8
0	8
461	82
0	82
86	712
0	695
3	207
59	0
0	0
520	0
368	0
213	0
1	0
0	2
25	7
0	7
222	706
1	116
22	619
0	573
0	571
2	146
440	495
0	495
0	42
1	42
17	45
0	41
0	45
0	0
0	0
0	0
0	0
1	235
0	211
0	118
8	0
19	0
0	4
0	6
0	1
9	23
0	22
0	1
1	0
1	923
0	0
0	0
0	0
43	0
1	0
1	0
0	0
1	0
0	48
52	487
0	519
13	559
0	3
2	3
765	1048
143	1048
584	0
49	37
578	97
0	97
0	79
0	0
0	0
9	4
0	4
1	9
0	252
103	253
74	0
0	1
0	0
0	208
6	208
0	408
0	272
3	146
11	510
63	116
1	170
0	346
0	251
0	24
11	24
0	1
0	9
8	9
0	23
0	6
0	23
860	230
2	68
3	198
976	202
1	198
20	2528
0	2528
0	2127
24	76
6	76
0	0
4	0
0	90
0	44
0	54
5	90
26	4
0	4
0	78
669	78
5	433
1	194
0	806
873	813
24	13
0	2
0	11
0	43
261	43
577	0
58	1842
135	1741
97	1262
1	7
1	20
0	17
291	20
0	16
15	33
3	33
0	0
31	236
20	530
336	1116
309	932
1	0
0	0
0	0
4	0
464	0
1291	0
0	128
0	9
8	128
3	0
5	35
6	135
42	145
7	0
0	33
41	1540
0	1337
28	959
27	944
1	884
0	1
1053	0
168	0
0	0
0	0
0	0
0	20
196	28
1	4
0	4
180	1204
11	974
0	1009
0	170
0	259
293	429
26	0
23	0
1	0
0	84
667	84
150	0
0	0
0	0
3	116
8	116
73	981
137	981
0	0
0	0
0	0
0	43
1396	43
0	504
108	504
123	0
68	839
1	55
10	3853
0	3756
0	194
62	194
68	34
5	3178
0	3174
1	3053
1	303
86	303
9	0
3	34
255	34
173	0
0	0
45	87
1	16
6	87
0	0
2	13
24	54
0	186
18	879
8	796
15	86
11	361
2	149
31	23
0	23
1	43
350	43
120	0
35	625
0	53
8	617
6	3
128	0
8	23
0	23
0	1
0	1
27	151
0	149
6	34
0	0
822	0
15	316
33	316
13	0
96	6
3	6
0	468
211	468
1	1
87	1
12	413
0	705
502	0
25	2508
0	4
0	0
3	1
0	1
0	2
0	2
223	0
0	0
7	61
697	61
0	90
102	91
1316	0
242	0
0	1
113	466
0	466
10	0
0	0
504	0
7	0
3	1906
0	1780
0	717
0	1924
0	526
11	518
0	1877
1	0
0	0
0	0
18	10758
0	10714
11	100
1117	0
264	0
59	0
0	10
34	183
46	183
77	0
1	0
2	1015
0	120
2	21
0	0
1	21
10	0
0	1864
256	1864
4	0
0	68
65	68
0	34
1	34
0	0
0	0
0	0
0	0
46	34
45	0
0	48
75	48
0	11
0	11
0	7
0	293
0	156
0	113
89	302
0	165
0	4
0	4
0	1
0	1
0	0
15	115
40	115
0	2
2	2
0	2
0	134
15	271
0	63
0	200
1036	0
158	0
503	1271
159	142
1	13
21	46
0	1263
15	122
0	19
790	141
8	18
3	12
15	0
148	0
0	47
34	47
1	358
0	55
0	358
0	0
0	0
0	0
169	2501
0	0
0	0
1	0
0	0
0	0
0	2
43	2
0	2
1	2
0	5
7	5
1	0
0	0
30	8
0	8
0	140
72	0
0	255
58	172
2034	567
1	0
273	0
0	7
0	7
32	45
0	44
0	1
7	1356
728	1320
1344	0
1	796
114	796
1	103
1	7
0	7
0	7
0	1
0	1
1	48
259	48
29	2
0	2
1	0
0	96
127	96
1	0
217	896
7	2
5	876
0	896
0	877
0	0
2	0
274	0
0	0
21	0
0	0
0	0
0	1
0	1
0	0
1	1
66	6
0	6
144	0
0	304
5	304
0	303
361	0
0	5
310	0
1	1250
2	1124
19	606
969	0
0	1
0	1
17	103
33	103
0	103
260	0
91	0
0	38
22	39
0	8
61	0
0	122
382	122
1	5
346	0
1032	0
28	0
0	815
0	935
0	822
30	107
0	898
0	957
662	21
0	8
0	60
8	2
3	2
10	5
3	13
1	13
0	68
0	68
0	103
0	7
0	107
0	130
68	135
0	0
0	0
189	27
0	1
0	20
1	6
2	1
0	0
0	0
2	322
0	315
0	313
0	1230
523	0
59	0
7	0
0	0
0	0
0	1
0	0
21	17
0	1
0	1
0	17
122	0
8	88
0	4
0	4
0	21
2	118
0	14
1	61
1	95
0	0
19	410
0	409
0	155
0	274
1	81
0	41
16	86
7	89
0	18
22	0
1	0
0	0
0	1
0	1
0	0
0	0
473	11
0	11
458	0
0	9
0	140
0	99
24	124
0	0
0	0
0	26
12	26
14	1506
1	2653
1575	2656
108	1015
508	2264
0	2264
0	1804
0	299
0	302
0	305
0	644
27	642
0	17
38	165
390	0
0	1
0	1
2	0
112	145
89	0
47	116
4	36
39	162
0	160
13	0
65	0
7	0
0	181
0	216
3	276
2	10
3	0
12	179
177	179
1	3
1	12
0	7
1	54
0	107
6	108
0	225
0	231
0	239
0	16
2731	0
23	312
4	310
4	9
126	0
225	0
2	0
1328	1098
1	908
35	190
283	0
4058	876
9	876
0	0
0	0
0	0
0	0
0	0
0	454
3	149
53	455
43	47
0	47
1	78
1	78
0	0
0	0
1059	0
0	21
1	2
1	41
0	6
4	6
4	6
10	62
0	0
0	0
1	483
1	700
0	187
0	1191
0	78
0	437
0	76
0	545
0	494
161	0
17	239
1	239
2973	0
2	0
1	0
22	0
0	434
7	433
0	426
0	150
0	149
126	0
0	140
175	140
118	1566
0	1144
1	1617
3	0
0	0
0	510
88	510
1	486
95	0
0	321
1	321
0	37
0	3
1	3
0	0
0	21
2	16
50	22
0	16
8356	0
8	123
596	123
7	14
3	14
0	1
444	1284
1	1284
0	4
137	4
0	4
0	0
0	4
0	0
175	165
0	161
0	165
84	0
0	1
0	0
0	1
0	1
0	0
0	170
0	115
0	63
0	227
126	0
10	19
0	19
0	17
0	0
0	0
333	0
1	372
357	871
337	874
0	872
77	3135
837	3135
0	284
5	126
4	417
3	570
2	482
1	18
10	549
313	619
2	0
278	0
1	73
1730	221
1	171
39	147
1	103
30	83
3	94
1	1088
18	270
3	148
0	791
15	314
0	782
0	12
0	12
0	12
0	1
2	1
131	1341
5	0
0	0
4	0
17	1341
3757	0
76	238
222	238
42	106
0	106
0	75
0	14
0	352
9	352
12	80
0	74
22	74
0	1
37	1
6	690
372	0
648	0
17	312
14	312
460	0
0	0
0	1
2	26
0	26
1	81
0	78
0	79
0	84
6	0
0	0
26	1
145	1
3	0
0	36
0	67
153	67
0	67
0	67
3	4
0	3
2	3
0	26
0	27
1	48
0	85
1	85
2	82
0	53
0	112
0	6
0	23
3	8
95	120
28	2
1591	0
0	3
0	2
0	0
0	1
0	1
0	0
0	0
55	0
0	238
0	38
66	1223
0	1199
9	1214
119	983
9	981
84	77
1	77
1	0
2	25
14	629
0	15
15	629
0	1
0	85
6	85
9	42
7	42
0	30
0	3121
2	3111
0	3068
0	0
221	0
0	893
7	214
19	893
0	1
0	9
0	21
7	21
34	3
42	4
1	4
0	2
0	0
0	2
321	0
0	0
0	0
1	218
4	170
4	352
0	304
0	12
0	12
0	1
1	1
2	2
0	0
9	1459
665	1067
93	1354
8	0
161	717
0	717
0	1
0	1
1	1
1	1
49	75
23	79
17	85
105	441
0	441
0	12
2	12
0	0
0	5
57	24
0	19
42	1044
0	1044
767	101
6	101
10	569
0	569
0	0
56	320
80	316
6	59
1	59
28	19
0	19
2	0
271	0
0	0
1	28
11	28
0	15
22	0
63	0
0	0
1	14
0	493
12	462
22	462
0	490
360	0
35	0
863	0
375	592
0	592
1	26
0	307
0	644
20	685
12	773
0	2
0	1
0	2
0	2
14	0
10	16
0	0
0	16
5	2
4	2
2	114
3	104
11	158
11	142
0	0
9	1350
0	1363
2	16
150	1363
46	0
186	0
0	48
43	48
63	0
2	46
1	48
13	48
0	26
4	20
171	0
5	795
0	795
5	157
1026	0
0	0
179	110
0	105
166	0
0	0
4	305
