UniqueCount	AmbigCount
14	836
4	836
0	15
0	15
81	2058
0	2058
4527	0
255	106
0	106
10	48
0	47
79	522
2	522
53	23
3	203
0	166
0	236
13	235
0	0
7	555
0	390
0	555
169	57
94	0
395	0
0	0
1699	0
0	5
0	5
7	0
92	360
3	450
3	268
0	0
25	3
1	3
0	56
1	38
1	55
0	18
0	1
0	79
0	228
0	259
0	153
0	2
2	144
0	87
2	1
133	87
0	0
31	26
0	26
4	1067
0	650
0	1009
118	755
120	751
17	583
5	583
0	8
5	102
9	102
109	0
0	381
47	381
0	376
1	0
3	0
691	0
0	196
9	159
70	196
0	37
76	37
0	337
29	337
5	0
0	0
0	0
2	5
0	5
216	0
57	480
2	480
0	14
0	4
8	18
0	0
4	60
71	60
4598	135
0	135
0	18
282	49
2	49
132	0
168	490
0	490
0	3
1	8
0	1
18	1861
1758	1943
54	451
218	0
0	71
23	71
0	0
0	0
0	63
47	239
264	239
43	0
2	307
4	298
3	34
37	994
41	994
5	269
2	0
58	145
0	145
235	0
3	204
170	204
0	1
229	411
2	411
15	467
1	66
4	475
1	18
3	18
414	0
0	17
0	15
1	17
0	29
3	29
31	57
0	57
243	903
0	904
0	902
1195	907
11	5
0	0
0	0
0	0
55	87
0	87
3	218
29	218
0	2
8	2
1	0
0	0
1	2
0	2
0	0
7	0
0	0
0	0
0	0
1	0
0	4
0	4
1533	0
0	17
8	45
0	12
7	29
4	34
0	820
41	820
0	0
0	158
0	112
1	370
0	374
0	349
1	229
0	12
1	626
0	1
0	0
121	125
0	125
287	0
3	1
0	1
11	776
0	781
19	0
5011	0
0	306
162	326
3	21
0	223
0	72
0	15
0	15
0	161
38	289
0	17
1	128
23	0
22	36
2	10
5	36
150	7480
176	3017
25	4467
24	210
207	210
0	7
0	7
0	3565
0	6829
67	6885
0	23
0	34
107	48
2	39
0	26
0	240
0	352
0	351
0	351
0	0
1	7
0	7
0	0
0	3
45	55
0	320
0	35
24	300
39	0
225	106
86	106
2	0
0	0
0	0
0	0
0	0
0	196
0	195
17	192
0	2
0	196
38	0
29	33
0	31
527	0
11	49
0	49
5	27
0	5
0	27
0	5
0	1
0	1
0	3
0	2
0	0
28	0
114	0
229	0
106	0
611	0
1	52
1094	767
381	52
0	90
0	773
182	212
0	212
0	13
0	13
0	0
0	1264
10	350
41	1656
83	392
0	2
189	0
11	0
0	4
0	2
0	0
10	6
0	2
10	0
0	0
104	0
0	2112
0	487
0	2412
0	2047
1226	3971
72	131
0	0
0	131
306	32
1	5
0	21
0	7
0	21
2	0
47	194
2	194
12	0
1	0
0	1142
0	1200
648	0
0	185
0	65
0	182
0	125
0	185
0	177
24	48
0	48
3013	0
6	158
60	158
19	808
0	808
644	833
2	2091
18	2095
0	2095
0	2149
0	257
2	5
115	257
1	50
2593	55
0	3541
1238	3541
158	0
5	100
100	102
7	238
1	233
0	10
0	14
0	20
0	15
376	0
57	0
0	12
0	11
35	12
0	74
260	74
0	0
0	5
194	0
14	74
0	74
0	27
380	0
0	0
1	0
0	0
0	2
105	2
589	120
26	120
1513	0
0	3
1	335
39	335
783	0
0	21
0	13
1	10
0	21
5	5
0	5
0	5
207	0
0	0
0	0
1	60
0	0
0	0
0	630
0	197
1	1703
0	862
0	159
23	156
0	870
0	865
7	1544
0	393
55	199
3	789
4	163
0	767
8	5
0	0
0	0
0	3414
19	597
1	337
0	198
76	7457
50	3535
40	174
0	938
4	0
0	2
1	2
0	114
35	114
0	1
75	1
0	88
68	88
1	50
475	50
2	140
0	37
0	0
242	177
0	0
0	0
0	1290
0	746
22	1230
1	454
1491	548
33	528
358	38
0	38
374	31
0	26
0	6
0	6
81	0
0	140
0	51
1	135
0	131
0	1
0	1
0	1
0	14
0	0
0	1759
0	2342
217	2251
0	1812
1	1568
0	2
86	2851
122	2819
18	2490
0	3
0	3
1	1
0	4
1866	0
14	0
0	52
14	52
0	44
34	0
5	44
0	0
13	0
0	0
0	7
0	7
443	0
41	25
0	82
0	88
0	355
1	69
1	23
1	94
0	105
0	342
38	0
33	5
1	3
0	145
0	117
0	9
0	66
0	75
0	49
0	84
0	55
0	66
39	0
103	157
52	157
223	0
6	17
122	169
1	30
4	199
209	0
0	7
2	7
0	19
1	0
1	19
103	0
1	0
0	0
3	898
0	1332
26	1493
70	1036
10	1437
206	0
223	0
21	39
0	39
0	0
0	0
2	26
0	27
5	0
199	147
36	147
12	0
1636	0
0	344
0	61
1	456
2	350
1	447
7	427
507	140
0	140
0	14
0	14
243	0
117	0
1646	154
0	154
43	184
0	184
1	10
0	10
3	10
0	10
103	270
0	270
335	28
2	28
535	0
37	201
0	201
3	1
0	1
450	0
6	0
232	43
0	43
6	277
46	2940
1497	2678
1	69
3387	69
1	186
2036	186
318	6
0	6
16	0
18	2830
0	2813
95	2787
119	7
0	7
112	0
0	2029
10	38
0	2094
23	2356
0	1459
36	2306
95	0
0	59
0	4
0	59
0	5
81	6
0	4
486	17
0	2585
0	662
2	791
0	810
2	919
0	923
169	238
3	215
24	240
12	241
0	2
5	2
0	0
212	0
584	0
387	0
70	0
44	0
22	0
5	32
7	32
0	0
0	2
1	2
0	16
0	16
0	19
0	2
0	21
7	330
0	183
0	332
0	10
10	0
0	127
65	127
6	784
1349	784
0	56
1	59
0	56
91	0
0	185
20	185
0	223
52	223
4	18
1	259
62	787
1	796
6	138
0	824
0	83
0	82
0	9
0	77
2	3
0	477
1630	516
8	276
1	276
0	0
15	906
0	906
46	0
0	1675
2	1947
0	1663
0	58
0	1936
43	1934
0	1307
0	1934
1	18
0	272
86	290
32	33
30	790
108	320
0	152
7	789
0	0
0	89
9	112
0	112
366	9
43	9
0	2178
72	2238
0	2066
2	466
0	6
8	49
0	44
0	0
0	0
98	141
2	141
719	0
0	0
2	130
0	46
7	130
128	76
15	76
20	220
502	220
0	153
483	0
17	191
156	191
1	1006
2	95
514	1024
0	1
0	1
26	1
10	93
11	93
0	2964
0	2662
0	2813
5	134
16	2795
0	2808
0	2766
0	2807
11	0
110	10
1	10
1	2
0	4
0	4
45	1842
204	0
0	26
7	26
198	0
6	877
0	204
123	898
0	0
0	0
0	0
1439	0
7	0
0	1
0	1
0	1
2	1
0	1
2	2
0	0
0	0
3	0
158	0
0	953
37	757
0	773
0	662
0	773
2	0
0	783
0	0
0	3
4	3
9	43
403	0
1212	0
0	185
43	185
9	0
4121	454
0	446
0	454
9	446
1	2
27	2
450	0
594	53
0	53
18	0
38	233
154	233
807	326
7	326
0	0
0	0
1857	6
5	0
0	1671
31	563
161	2182
125	2517
85	2517
0	1860
123	2
50	185
0	185
0	58
0	0
38	0
12	12
0	12
73	7
9	7
33	11
0	1
0	11
57	32
176	0
110	269
0	269
25	187
0	187
130	0
244	24
294	0
25	12
0	11
0	0
0	0
14	72
0	72
0	1
0	1
0	1
0	0
0	0
16	0
0	1983
197	1983
0	0
0	8
1	0
0	30
51	31
1	31
0	0
21	0
16	26
143	0
0	0
1	0
0	0
159	0
2	579
409	0
0	48
0	7
172	138
85	90
0	478
0	478
0	119
0	44
1	3874
43	45
1	45
31	0
0	0
0	0
3	2375
2	3289
5	231
3	642
121	3545
461	0
0	0
0	1
10	1
0	0
0	30
0	30
0	146
0	157
0	27
0	9
12	29
1019	0
3	0
245	0
3	362
3	305
0	362
83	1068
26	1068
53	0
43	0
5	53
0	5
912	58
0	146
0	146
30	146
0	634
9	333
6062	3010
0	23
18	1013
0	396
0	0
2	0
0	0
0	42
0	119
264	196
0	20
0	197
10	21
0	0
189	133
0	25
0	415
111	415
6	0
0	0
4	0
993	157
5	157
146	0
26	2
0	2
4	0
0	93
0	2
11	93
226	801
0	799
7	799
547	0
0	0
0	0
1	1541
0	1541
1	0
6	84
41	1603
1	0
0	0
37	243
2	243
0	4
38	250
3	250
0	77
2	487
0	76
21	476
0	476
28	82
0	27
0	82
0	0
128	182
10	182
5	64
0	64
2	3
2	3
556	0
2	0
157	0
0	0
0	0
0	0
8	0
9	120
8	228
0	228
0	165
55	240
2	240
0	0
0	159
0	184
0	177
1947	204
0	0
0	0
0	0
1	25
36	179
25	213
0	213
0	0
6	55
29	101
0	92
0	91
0	53
0	53
2	24
377	0
1	0
2	0
742	0
0	0
0	0
3	25
21	25
0	0
11	1
0	0
0	1
0	0
117	247
168	247
0	218
5	218
0	79
19	79
0	17
0	1
0	1
1210	0
414	0
0	0
0	467
5	551
6	2168
0	2342
0	2315
4106	0
37	0
0	154
4	112
0	660
127	673
1	648
1	63
0	1
3	421
0	69
0	12
0	7
0	11
985	11
1	138
89	138
551	19
0	19
1044	0
0	426
8	426
2	462
0	472
37	474
0	15
2	26
34	0
9	0
0	11
0	0
16	11
1	18
0	842
1	74
44	874
40	67
27	43
0	66
103	0
345	19
2	19
51	0
0	3
0	0
0	0
5	84
0	435
588	518
10	0
0	0
0	0
2	399
0	338
0	224
0	5
1	5
0	5
0	0
0	64238
18	61160
1417	64268
0	61754
0	64214
0	291
1	45
158	45
0	0
0	0
48	1
6	3
23	477
10	627
0	27
1	246
0	398
516	0
1	3
0	91
0	91
0	41
4	109
0	110
0	16
0	23
3	356
3	703
254	769
0	3
1	3
0	89
42	89
408	0
36	0
1066	0
33	0
0	0
0	0
3	31
21	42
0	11
0	98
63	295
0	304
0	0
0	0
9	0
6	0
50	0
78	379
20	155
84	272
1	0
65	0
6	119
0	287
0	230
98	406
1237	409
0	11
27	310
9	165
0	47
1	160
4	79
5	79
0	18
24	35
135	35
1	2868
0	672
0	0
13	435
0	29
1	1538
53	1536
56	94
384	2894
0	0
0	0
0	0
0	0
491	1
102	0
0	0
4	11
1	11
0	0
5	33
0	26
12	67
155	67
0	12
0	12
57	0
0	8
0	8
0	8
22	1029
0	3
1807	279
0	279
810	0
0	3
0	3
0	3
0	7
3	7
0	3
0	38
73	38
53	702
0	703
0	588
3	162
84	0
0	26
192	99
0	73
281	160
0	0
0	0
16	0
173	0
177	11
4	11
37	16
0	12
1	16
3	88
2	88
0	4
0	12781
3	12241
0	12888
10268	12868
0	2451
0	27
41	42
164	46
29	46
0	32
9	32
18	17
0	17
8	713
0	565
0	547
427	909
21	796
0	909
12	120
20	345
0	2008
246	1962
0	1986
0	1341
0	2024
0	1465
0	20
0	679
7	369
2174	369
1	1008
0	1303
2	237
1208	1516
9	766
0	1320
1	100
4	207
100	43
503	43
0	0
0	0
32	27
0	16
0	17
0	14
6	3
0	0
0	21
28	1119
11	589
468	0
0	85
0	52
7	557
8	9
16	574
0	442
0	484
0	490
65	376
2320	376
2	85
65	89
0	15
0	4
2	5
0	9
2	15
0	56
2301	1910
9	1242
2	0
1	1
7	1
11	45
2	186
16	192
18	94
17	88
0	0
80	87
0	87
18	32
0	32
5	129
3	130
4	18
325	18
0	0
0	0
66	1
1	144
70	144
1	40
15	541
16	566
44	66
298	66
0	0
0	0
0	0
0	0
2	23
45	23
3	0
0	777
0	10
0	0
0	37
546	37
2	0
1066	2934
34	2929
6	200
31	520
220	0
588	0
4674	0
1	132
188	176
26	44
0	0
0	1
0	14
38	14
7	0
0	0
0	0
7	1
0	192
0	118
0	33
1	204
13	0
152	237
3	237
0	54
180	109
0	74
0	13
10	13
6	7
0	0
6	4
5	177
207	177
26	220
35	220
0	7
231	0
14	2
49	0
0	0
0	0
0	1
1033	66
97	65
9	49
0	6
0	0
0	0
145	0
21	27
0	0
177	0
0	0
0	0
5	50
5	50
0	0
0	0
0	0
17	45
412	45
327	0
20	5
0	2
0	3
3370	0
477	37
24	37
0	45
877	45
0	176
190	176
1	108
45	108
0	0
455	950
6	40
0	950
435	55
0	55
0	2061
433	2061
0	104
9110	104
0	736
57	738
5811	0
380	0
0	0
34	0
50	1273
75	188
325	1319
0	14
2	14
112	0
15	33
0	33
0	5
0	0
0	0
0	0
0	0
0	0
0	199
190	199
0	16
2	16
5	24
0	33
35	33
397	0
2724	0
2	2413
0	1237
0	1230
0	1256
1	1106
316	3533
0	4
0	4
0	1184
2	43
33	56
103	598
0	561
1	4
197	155
2	112
0	133
0	155
75	6
2	0
368	0
100	0
731	114
25	111
21	1
430	0
424	0
8	21
18	21
321	0
0	2
0	2
72	862
0	857
26	862
0	153
1	107
4	153
2	7
1	6
2	7
0	120
2	120
0	2259
1	13
0	9
0	2258
0	2255
1	0
5	45
67	2256
648	15
0	15
0	44
0	45
0	40
36	274
0	274
0	15
0	21
0	0
0	0
0	1
0	4
2	4
17	46
155	259
35	259
22	0
0	633
59	637
393	3208
16	3208
0	763
87	0
1	1
0	1
0	0
407	0
0	226
2	10
0	13
1	5
181	0
262	113
17	113
6	113
0	113
1740	1958
145	1958
2	25
25	25
0	103
0	103
5	3
35	0
8	264
0	81
24	264
0	38
0	34
296	38
0	0
0	1
0	1
0	0
3	0
0	20
0	120
387	120
145	0
57	0
0	597
57	597
67	0
32	0
0	547
280	547
0	0
0	104
13	104
11	65
117	21
1	21
0	5
33	5
343	0
0	265
108	265
227	8
1	8
2	510
177	510
0	141
0	141
14	287
3	99
160	294
118	0
0	17
241	17
0	55
0	75
177	127
12	13
0	1
51	13
61	0
0	251
4	247
0	249
0	34
0	45
0	45
0	174
0	174
1	0
14742	4
35	6
1	6
8	148
24	148
0	0
221	5
0	5
12	0
0	13
3	15
5	15
0	17
121	17
216	464
0	40
2	380
7	89
3	86
129	0
270	580
6	169
1	574
25	441
44	10
694	151
1	141
401	0
554	69
0	69
2	13
214	13
27	250
2	124
2	250
0	3
18	0
0	1
13	0
1	1
0	1
21	1
1	0
0	0
9	31
6	8
1	14
0	12
5	3
0	3
0	3
220	1566
9	1567
0	0
286	0
1079	8
8317	0
25	0
1	0
18	0
12	5
0	5
13	0
0	160
24	161
0	15
0	91
0	94
21	95
0	8
0	5
9	5
6	2540
0	40
60	203
0	168
0	18
22	18
125	0
0	65
10	65
1	0
31	0
0	2
0	2
2	41
0	12
2	41
50	0
221	0
403	2403
0	886
66	1747
47	2325
1	1597
0	0
11	0
1205	0
1	2
27	17
1	13
15	3092
0	824
750	978
101	414
0	414
2421	191
0	191
240	5
0	5
1	0
1	0
0	3221
0	1841
186	0
49	1
74	60
98	60
0	0
0	0
0	0
23	358
3	851
89	528
0	0
52	0
10	48
14	48
662	87
0	87
0	44
139	5
1	157
0	65
0	65
1	171
0	26
2	78
67	78
9	6
64	6
0	0
0	0
0	0
371	217
0	217
2	5497
0	5497
49	0
5	29
0	157
0	752
0	588
4	590
0	207
1	499
0	1
2	1
42	139
0	139
55	0
0	586
44	586
0	71
188	4291
0	761
16	742
8	4000
288	0
5	0
0	0
0	0
96	397
15	322
0	373
10	0
635	106
0	106
4	17
0	17
0	0
0	0
0	0
185	0
2114	0
0	0
246	1
1	0
3	652
25	652
76	3029
118	2818
0	2500
0	3153
0	3169
15	1432
0	1444
0	13
0	262
60	338
50	245
102	0
1	96
0	884
0	59
1	64
0	13
0	67
0	96
5	13
21	96
0	714
1	859
0	791
61	0
4	674
2950	0
7	0
182	126
3	0
17	92
3	126
52	0
0	0
0	0
0	0
4	0
11	244
0	3470
0	539
0	3601
0	3517
0	237
1	32
0	501
0	371
0	3467
1983	1580
0	1538
205	0
952	0
0	0
20	18
0	18
0	7
4	5
0	74
2	13
1	127
61	263
0	169
0	131
0	0
0	3
0	0
0	3
0	0
20	272
128	272
417	0
0	1
1	1
0	1
852	0
3	1048
17	1048
0	0
0	0
0	0
0	0
0	55
0	55
0	27
1	27
1	2149
0	0
0	319
0	2536
10	2536
0	227
5	12
21	1420
0	17
10	1329
0	1423
3672	0
0	477
0	419
0	487
0	85
2	45
7	3
14	3
6	1130
3	245
0	1117
4	535
1	534
37	13
0	13
0	13
15	0
142	0
2	17
113	20
165	9
0	9
5	0
0	12
0	13
8	16
0	16
0	0
0	12
25	12
0	0
436	0
151	0
0	0
2	0
1	10
1138	0
1342	511
1	511
181	0
2	425
14	251
25	15
1	6
0	150
27	175
61	0
0	176
11	0
0	53
0	50
2	1
1	0
13	1225
0	1265
3	172
1	234
0	1266
28	655
7	901
0	7
0	7
94	112
0	112
2	0
460	1039
0	1039
0	13
14	13
216	0
4208	3
128	630
0	630
13	0
0	114
1	406
1142	3284
4	3231
0	1086
169	1461
0	1400
8	577
2	0
11	0
17	0
2	0
0	84
92	80
31	1673
0	1535
215	939
421	2064
330	2064
12	170
0	170
0	110
0	6532
0	258
0	6528
0	376
4	6533
6	6734
1	6529
11	6676
104	6569
0	6557
7	6647
0	6615
0	0
0	1
0	1
0	1
10	0
0	0
17	0
32	0
0	201
4	293
2	17
5	17
0	25
7	25
9	45
9	73
0	72
102	0
0	0
0	0
0	0
9	387
0	367
10	457
0	2
1	2
1	6
0	0
2239	81
0	81
1834	0
28	592
269	592
320	0
0	300
0	300
0	300
42	300
0	0
35	0
0	93
5	93
28	712
1	712
17	0
0	1381
1390	1380
0	1099
48	22
0	22
0	0
0	0
12	0
94	446
1	75
0	379
0	503
158	1
2	0
59	165
106	12
0	4
0	8
0	8
40	8
49	0
12	886
2863	887
353	0
115	176
701	80
1	194
17	0
0	0
0	0
11	11
0	11
52	1
46	2317
12	2317
608	0
1	0
1	0
46	0
0	0
0	1
0	1
0	1
1	23
0	23
15	499
9	499
23	1350
1	1350
0	8
12	8
0	0
1	0
27	184
0	115
25	184
2	0
0	0
3	853
133	853
0	38
127	11
438	663
52	663
0	0
0	19
15	19
2	19
0	0
0	35
0	35
72	345
140	345
1	94
0	1048
6	1010
0	518
0	114
21	163
0	163
4	472
27	0
0	3929
104	3929
0	3928
6	2
0	2
0	1
0	0
0	4
0	4
0	62
1	398
0	48
0	66
0	63
0	329
4	1283
0	1
0	5
1	0
0	0
0	0
0	1
374	0
0	0
9	0
58	0
0	349
0	349
0	6
0	0
0	6
12	50
1	171
0	171
0	62
450	77
2	3028
2281	117
1	117
228	0
0	53
64	53
0	5
0	10
16	10
0	0
2	0
0	1
0	1
1027	0
0	58
0	18
26	129
0	123
0	90
0	87
0	0
0	0
0	0
1	0
6	6
0	0
0	5
3	5
26	3
4	3
354	0
3	189
0	189
0	33
0	15
0	1
5	39
131	71
0	71
0	169
0	41
0	5
0	15
0	121
0	169
1388	135
0	72
1	117
3	71
79	0
207	9250
10	9250
48	11
0	11
52	0
48	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
55	25
1	25
7	0
0	111
112	114
0	83
297	20
0	20
0	16
0	15
0	4
0	4
0	16
0	16
0	69
3	113
0	600
1	1079
0	115
22	1137
0	92
0	272
0	95
3	23
8	400
0	23
11	0
11	0
0	1
56	0
3	115
11	115
1	91
624	0
0	1288
0	703
342	1288
63	112
4	112
45	0
0	10
0	11
0	6
4	13
17	0
278	0
1131	1241
0	1241
280	47
21	47
3	2
0	2
21	16
0	16
0	2
0	2
632	0
0	0
0	8
1	8
0	19
0	6
3441	1
0	696
0	18
164	18
0	0
0	0
0	0
1955	5154
179	5154
94	0
1386	0
0	0
55	94
79	249
21	248
635	5315
408	675
11872	5782
44	308
5	777
0	31
0	31
314	31
19	17
40	17
0	0
103	305
0	0
1306	0
376	0
0	34
564	0
342	143
7	143
43	0
110	0
4037	4026
291	4026
125	5
105	5
0	5
0	5
0	3
3	45
5	45
231	0
1085	1
16	61
17	64
4	64
2	639
14283	7087
2	424
41	7064
270	0
0	0
8	0
0	110
4	1280
3	78
65	1363
6	58
175	11
0	1703
313	1703
0	43
18	180
0	183
680	182
0	121
2824	121
0	1011
0	983
0	469
2	0
2	2
0	2
3	36
473	36
0	159
0	19
1	14
0	615
5	581
3	210
0	470
6	34
0	34
4	1831
378	139
0	139
3	0
646	0
48	34
0	0
0	0
9	5480
491	7284
0	5117
3238	8524
14295	12925
14	7393
0	5104
7	4473
2	0
0	25
149	56
0	56
61	74
1	74
9	203
20	169
4	306
0	0
0	10
1	0
3	66
1	66
0	30
0	203
135	203
0	93
1	141
93	146
49	1380
21	1369
2	0
7	308
6	284
0	33
24	33
0	10
0	14
0	5
0	7
0	507
209	507
33	22
0	22
230	1
0	1
0	0
0	6
398	6
0	122
44	122
0	0
0	0
0	0
0	4
1	4
2	228
0	485
4	362
1	143
155	204
0	313
156	17
0	454
1	1070
12	1056
307	139
0	1076
0	1
386	0
0	0
76	51
0	51
1046	0
3	4
0	4
0	34
6	43
0	45
0	5
0	2
0	0
0	0
0	17
17	0
0	474
405	474
0	3
0	11
0	1
11	1
1243	275
0	275
22	48
0	9
1033	980
0	980
218	1127
1	1106
0	1125
95	9
0	9
0	0
0	0
163	0
1561	0
80	93
0	93
1776	0
67	18
11	69
0	87
209	0
2097	0
23	4
2	18
5	25
459	43
89	4
4	3
4	6
0	6
5	0
43	33
72	0
775	36
0	36
89	413
82	413
35	226
1	226
1	75
17	77
0	31
0	50
23	1139
0	2
0	2
3	22
0	22
984	0
0	0
0	0
0	9
0	20
60	449
27	449
0	17
6	17
2	11
0	7
48	36
0	41
0	20
0	8
0	19
532	109
7	109
50	38
1	17
1	17
0	2160
1203	2160
0	0
0	0
0	0
0	0
200	41
211	64
0	23
107	0
1631	0
342	0
0	9
0	9
0	6
0	5
0	41
1766	41
38	1
0	0
0	1
36	0
244	0
3	24
78	23
0	0
1	1
7	1
1	13
16	13
37	318
0	318
469	0
80	0
0	169
202	169
37	553
1977	717
0	505
1	3196
0	99
5	102
0	0
0	0
760	0
8	7
15	206
13	65
1	113
108	248
0	201
34	247
0	84
175	84
0	391
219	391
9	0
2	14
5	14
8	0
0	0
17	599
27	599
0	0
828	0
5	0
35	137
7	13
4	150
0	335
7	335
16	48
5	4
0	48
5	0
135	0
0	0
19	6
0	4
0	0
2	0
0	3
0	3
0	224
22	224
59	0
0	10
78	10
344	0
132	41
19	41
2	25
2	585
233	609
0	6
0	104
51	104
27	944
116	836
146	0
0	6
130	6
1	5
0	26
0	7
1	28
0	0
1	1
2	58
39	58
0	9
7	77
0	79
0	80
0	57
0	60
6	60
74	1561
35	1561
0	227
2	161
0	161
0	11
5	5
104	16
0	15
1	8
0	14
0	3
0	3
0	14
6	10
2	13
0	13
1	3
0	13
56	0
0	4
0	4
1	5
0	1
0	164
0	725
4	350
176	1075
451	145
230	145
2	0
1	344
0	399
21	397
48	26
0	26
3	75
2	980
1757	1074
0	75
0	796
0	2
0	2
0	2
0	18
0	7
13	18
0	17
436	44
3	44
0	0
0	0
0	0
0	0
8	0
1	0
4	66
0	66
0	63
718	0
1334	0
776	0
7	134
0	134
0	12
0	17
17	128
0	116
0	116
666	595
0	553
0	595
19	232
0	96
0	136
148	0
2	7
0	0
0	578
7	278
37	4341
1	1774
0	3975
1	578
11	4324
54	613
0	23
3	56
0	11
0	25
127	37
70	147
0	147
27	0
11	0
23	139
15	139
9	0
0	22
0	42
27	79
0	46
0	19
1	79
58	9
170	9
16	0
239	0
0	0
0	0
0	67
219	67
116	0
0	0
5	0
0	421
0	0
0	0
1	2656
0	106
825	106
0	0
0	236
79	236
2	0
0	0
0	0
0	0
394	0
0	993
0	993
28	190
6	168
0	189
0	213
0	172
1	58
30	265
0	41
94	2108
57	496
0	1572
0	171
16	555
0	106
27	38
21	77
171	0
0	0
0	37
75	90
0	82
0	18
0	5
44	22
39	25
129	25
0	0
108	3
2412	0
9	14
20	14
14	99
30	1
0	102
70	0
0	0
0	0
0	70
1	94
0	61
0	120
0	132
60	132
277	0
6	0
0	0
0	3
0	3
0	0
0	0
0	3
1	0
0	142
3	142
34	1279
0	1721
1	99
3	107
174	107
0	33
17	1482
918	721
91	761
76	291
111	291
3	0
0	0
0	0
968	0
3	8
0	8
0	6
8	0
2	1014
337	1014
0	75
0	90
0	90
1	24
0	163
0	154
0	166
0	95
23	1965
1	2007
1	1967
0	147
80	153
201	153
0	0
446	476
0	308
171	784
0	35
34	35
63	0
0	0
1	0
4	312
0	98
2467	3
0	3
0	496
0	525
62	525
0	1
0	238
0	238
1	1
28	199
0	198
3	199
0	202
0	201
845	0
0	22
0	19
0	21
0	21
0	41
0	23
0	19
0	43
0	38
0	19
0	1
4	7
2	8
0	8
2065	0
64	0
0	7
0	0
0	7
0	11
2	37
0	37
0	30
4	38
0	49
0	31
0	21
0	2
0	10
8	10
0	10
0	8
48	39
0	8
0	125
98	125
0	351
60	410
1	365
0	29
1	121
0	146
0	112
0	145
1	223
91	424
0	366
0	15
0	15
15	15
0	0
1694	0
48	379
0	303
2	56
0	384
14	386
4	65
77	22
0	0
0	0
1	0
180	199
13	199
1	0
0	0
1	0
0	0
0	0
4	49
0	1
8	196
0	184
89	0
0	183
0	19
3	182
0	2
0	2
0	13
0	94
132	94
1	10
73	10
353	0
27	352
0	30
9	354
6	236
1	8
0	8
32	2
0	2
581	0
199	0
31	0
0	1
0	1
991	2083
6	2038
0	1822
207	0
107	0
1	2
5	2
1	4
0	0
0	7
0	10
0	101
15	101
8	0
340	117
3	67
0	99
1	48
4	58
708	0
6	78
94	78
3	0
232	226
0	226
43	798
26	798
737	0
0	0
0	0
27	14
0	15
2	11
27	31
65	0
4	0
1888	0
141	0
3	0
194	0
11	0
188	36
5	36
1	706
3	35
1177	706
23	0
0	0
1	0
14	22
8	20
1	12
0	1388
0	675
1	8
139	8
1774	112
104	112
15	0
504	0
1269	0
0	0
0	0
0	0
0	0
2	0
110	4
0	4
18	0
0	12
0	16
0	54
0	54
0	6
0	18
0	716
30	631
13	705
0	691
0	567
4	719
0	473
0	577
0	710
0	65
37	0
0	114
0	6
0	113
0	51
0	119
9	287
1915	286
1	6
0	6
0	30
0	74
454	104
11	0
4	0
2	226
7	226
14	0
49	4071
0	1626
12	189
0	958
0	1043
2	1234
0	957
100	1652
0	923
7	69
28	191
3	191
3	30
27	780
121	780
56	340
32	340
63	0
0	14
0	14
0	5
0	12
0	6
0	4
0	78
0	959
58	2180
243	2245
1937	847
0	703
0	139
0	5
0	0
3	1171
81	1184
4	1031
40	481
0	481
2	60
19	639
0	623
1	633
633	0
12	41
1	41
119	0
0	0
1181	0
9	338
2	599
10	600
0	592
175	0
229	761
0	761
0	13
67	23
0	23
0	34
1	126
10	160
0	4
49	5
0	1
0	0
519	0
372	0
89	679
3	679
40	0
0	0
177	5
402	0
4	329
3	292
8	122
0	95
0	61
3	162
6	162
0	133
0	160
626	172
5	1655
0	1427
46	1722
1	838
7	250
6	851
148	145
24	147
0	11
338	11
8	101
0	101
8	37
0	12
4	12
14	5
0	3
171	0
54	9
0	1
0	1
11	0
7	0
25	0
37	60
0	60
8	2
9	0
406	7
2	1
7	410
3	243
136	591
0	47
129	136
8	160
28	49
0	18
49	18
0	0
2	0
0	0
39	0
1094	0
0	79
0	64
20	84
42	55
0	55
160	0
3	0
71	0
0	34
0	8
5	44
0	108
30	108
16	1274
4	555
0	1090
789	1845
0	1276
3	12
0	12
975	862
10	862
5	5
1	149
1927	248
1	74
10	79
1	171
681	230
0	58
4	1
30	1
9	13
2	13
15	0
6	0
0	1
1	8
0	8
0	557
2	1851
3	2842
77	1639
0	0
230	82
1	82
0	0
1	0
0	0
0	124
803	256
0	50
0	232
41	137
0	137
0	87
35	549
0	549
0	544
34	426
273	485
0	484
0	446
94	0
142	121
0	121
0	0
0	0
0	0
0	0
0	3
0	13
15	13
11	4
1	164
43	456
0	425
3	192
4	18
1	82
151	0
15	85
0	94
15	1544
0	184
14	1539
2	69
52	0
2496	0
1	79
0	82
0	85
0	66
2	88
103	100
1	71
3	71
0	0
0	28
59	28
0	962
111	962
2	1519
38	4434
0	4433
702	170
0	169
0	60
112	0
27	0
166	73
616	73
0	2
0	1
176	0
10	185
1	402
43	388
26	0
3	268
8	60
476	715
0	714
0	263
0	189
0	0
99	190
0	1
40	1010
0	10
0	565
366	709
6	0
871	0
615	0
1	0
0	0
0	0
4	13
0	191
54	215
0	210
0	234
1	91
7	22
6	0
0	0
0	8
11	8
655	1436
23	1436
2	2234
481	2234
162	1323
0	2
0	2
3	42
220	47
0	10
0	33
1	46
2	16
