UniqueCount	AmbigCount
6	64
0	7
6	0
5	0
0	0
126	342
0	429
41	436
0	405
775	236
2	115
1	117
0	117
1225	685
0	685
3	0
1110	0
0	13
89	13
0	14
0	14
10	3
0	3
0	497
0	105
0	436
0	26
0	53
53	497
64	0
575	0
2	36
52	36
8	1
0	30
0	1
17	31
5	8
1	8
170	149
0	191
0	180
160	0
10	9
0	9
26	0
0	15
25	68
0	67
120	0
0	65
15	65
3	536
0	0
0	229
19	229
1708	1
0	139
0	296
9	621
2	112
68	704
1	135
4	190
0	293
1	229
86	971
90	971
0	41
4	42
2	40
0	42
54	323
0	323
638	0
84	14
0	14
490	0
9	340
157	342
0	342
0	12
1	12
4	0
2	0
0	3
7	0
0	312
0	244
0	263
0	232
0	293
117	312
0	1
2	67
1	0
87	0
416	0
3	17
0	9
0	6
0	5
0	7
0	0
0	0
87	251
0	251
0	3
2	9
0	9
0	2
465	839
1	879
0	105
2	2707
7009	2707
0	0
0	193
0	625
18	625
5	619
0	36
21	36
1	3
0	132
41	132
0	24
0	140
0	140
567	0
0	23
68	23
1	0
0	471
0	857
0	373
3	236
0	409
0	695
0	716
1	397
2	413
0	8
13	8
0	0
38	123
35	123
194	0
92	0
0	0
0	0
0	295
0	292
50	303
0	52
0	62
2	7
2	19
0	16
0	14
28	21
109	1214
167	1214
0	3569
432	3569
14	30
0	23
0	30
0	30
55	345
0	233
0	371
0	360
0	56
0	70
48	76
0	20
0	0
0	0
0	0
0	0
62	15
3	15
3	0
1	0
68	276
3	276
3	21
157	21
95	14265
435	5002
0	4651
2	14616
3	0
1	1015
7	1015
24	13
0	0
52	3
0	3
40	704
7	704
52	134
0	0
197	23
0	23
9	0
7	317
2	4
223	317
0	314
169	314
0	111
37	67
14	137
360	14
0	13
94	16
0	16
35	0
289	0
991	0
772	0
0	0
43	0
43	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
6	3
0	3
4	670
5	164
0	9
3	53
25	670
453	0
0	0
0	161
73	161
0	175
96	175
1	36
134	0
173	0
0	0
7	129
19	129
3	0
3	68
0	68
4	55
0	26
72	0
0	4
22	160
0	143
2	18
21	18
389	0
0	0
4	0
0	143
3	891
56	94
3	112
1	52
6	12
20	686
1	0
0	217
0	892
8	139
57	0
84	0
10	67
20	67
0	2
25	2
0	4
11	19
0	5
0	1
1	9
0	1
0	3
7	182
0	3
0	2
0	3
13	25
0	25
283	307
55	307
31	12
0	12
15	0
449	0
0	80
1	9
0	81
8	12867
1	4446
0	14866
74	15740
8	5056
0	1
0	1
0	2
0	1
0	1
1	0
0	0
16	29
41	29
0	333
24	514
0	793
5	844
0	577
0	903
0	0
0	0
143	0
0	0
1205	731
0	731
0	0
0	0
0	0
1	3
20	230
0	9
0	50
0	255
0	257
34	329
32	329
194	172
0	172
0	1
0	1
0	1
1	0
8	14
135	89
2	89
495	0
77	0
0	170
1	270
0	172
3	248
24	411
30	0
87	1
74	28
3	28
185	0
46	47
25	47
1	20
0	150
0	151
0	8
0	148
112	0
20	81
1	81
2	0
1367	1
27	0
0	1
0	35
144	35
44	463
199	463
0	14
0	11
58	42
0	42
0	0
133	0
5	151
0	194
117	206
0	45
7	271
20	262
1	268
0	220
8	330
0	330
0	330
17	301
0	301
410	2651
95	2568
1	2622
0	22
44	22
6	0
0	0
20	8
1	7
0	7
0	6
0	0
0	0
0	10
5	10
0	9
13	9
0	264
3	473
35	467
0	56
0	397
0	469
225	486
0	106
0	461
0	460
0	1
15	1
228	77
0	77
31	135
0	135
4	0
0	62
129	62
3	96
63	96
0	79
0	11
0	17
0	32
79	48
0	1
1	1
0	0
0	0
0	0
91	83
47	83
395	0
2612	0
0	1
0	1
1274	0
214	0
0	672
0	171
23	672
0	0
0	0
33	0
0	0
0	5
0	132
11	132
240	0
0	212
321	335
0	216
5	222
9	0
4	0
260	0
6	323
0	323
171	0
0	1584
28	1584
251	1555
9	0
0	1
0	1
6	0
172	1
62	14
0	264
0	264
91	278
0	71
14	374
1655	372
102	0
1	7
32	7
1	5
43	9
0	4
0	480
385	721
0	523
495	0
80	14
0	14
1	0
0	0
0	0
1	273
0	22
0	37
660	0
59	6
0	6
53	511
0	511
0	11
0	12
0	12
0	71
0	64
0	25
0	599
0	246
66	599
0	0
0	0
0	0
54	5
0	5
219	0
0	50
1	67
0	41
0	368
87	14
0	186
0	31
0	196
7	170
558	0
0	8389
2385	8404
15	1551
13	2101
0	1785
0	375
1	992
1	293
0	604
2554	897
0	1346
449	1346
291	0
3	0
0	175
0	188
0	126
0	162
2	170
0	2
0	2
0	2
0	3
0	2
0	1
0	2
0	1
300	164
1	164
3	0
33	321
2	321
2	255
21	255
0	138
0	53
78	138
5	35
0	34
0	23
0	22
32	122
5	122
0	0
0	1
0	1
33	134
30	134
0	23
10	29
0	14
0	26
190	14
11	1079
3283	1079
1	132
0	1377
7	1351
2	831
0	954
0	1364
0	1295
0	226
10	941
293	941
32	12
0	12
2	1
0	12
8	12
0	12
0	1
6	92
14	93
0	49
243	0
13	95
0	95
23	0
600	0
0	17
0	17
4	643
448	665
1	82
4	226
1	235
480	235
2	2
0	0
0	1
0	28
24	33
0	3
65	0
0	3
1	3
11	15
1	15
0	24
0	19
57	31
0	20
0	18
0	10
532	0
0	0
0	0
0	0
2	3
5	3
0	5
0	5
87	0
198	0
10	33
4	33
118	1931
676	1931
124	0
4	249
486	622
0	628
0	0
0	0
0	0
0	0
0	0
0	0
212	0
16	89
43	89
0	443
2	79
0	3
552	647
0	647
89	0
0	58
0	41
9	786
39	108
0	59
183	1114
0	19
41	86
57	992
341	0
45	2
0	0
0	0
0	14
0	14
0	12
0	14
0	2055
13008	2153
0	2097
205	0
4	11
0	11
0	76
51	80
0	0
1	99
235	99
0	0
1	0
20	6
0	6
0	0
30	127
0	0
8	0
54	51
0	51
0	0
14	0
15	310
3	93
1	72
60	302
1	0
17	21
0	19
2	18
152	0
37	1
0	0
0	1
34	11
1	11
19	0
0	4
0	4
4	5
0	206
0	29
0	43
220	250
3	0
4	0
1	3
0	3
380	25
135	25
0	7
3	8
41	0
410	0
0	0
0	0
0	133
0	133
0	133
7	322
33	0
36	36
0	36
0	0
27	27
232	164
1	28
0	21
0	109
3	29
172	3
0	130
2	21
144	130
40	227
166	227
478	0
7	0
30	0
21	25
7	25
0	3
0	3
114	0
0	10
0	8
0	4
0	8
101	4
1646	0
0	1
0	2
0	2
0	0
0	0
21	0
32	0
64	3
13	5617
29	2
0	2
96	0
9	471
35	471
16	10
6	128
0	57
7	133
545	0
0	350
2	442
71	33
33	3
0	15
9	15
0	15
1	14
1	3
0	7
0	19
0	0
1	12
0	76
50	76
0	0
0	0
2	1
0	1
0	11
18	11
37	180
67	698
18	518
0	0
1	340
0	443
0	198
2362	443
4	0
0	0
13	1
12	126
3	126
257	0
0	35
0	108
0	154
531	241
0	15
0	55
7	44
35	307
2	226
69	398
109	964
10	3021
47	931
0	3070
6	3046
136	0
14	0
17	7
0	7
187	0
966	0
3	16
0	16
0	546
87	546
3	111
1677	111
15	0
128	686
0	686
0	943
45	1009
0	427
0	960
0	1029
48	956
525	1162
457	506
4	506
0	0
23	11
0	5
1	6
0	0
4	29
0	334
8	36
0	334
122	413
4	1048
0	299
0	1052
2	118
14	57
0	118
0	0
0	0
0	47
0	47
0	45
0	52
0	49
0	35
324	0
178	0
0	0
1	0
0	114
66	114
0	0
0	11
0	57
0	57
0	0
15	110
0	110
29	0
1	61
0	19
58	61
0	11
0	585
0	36
0	652
0	629
1	656
0	585
0	661
0	579
3	0
0	83
29	97
0	70
440	0
961	0
72	0
20	0
77	85
3	78
9	29
0	0
0	0
3	0
1	137
46	137
136	0
5	0
51	0
0	0
0	3
0	0
0	0
0	0
326	0
0	0
61	0
0	2
0	2
3	2
18	0
49	574
45	0
7	0
13	31
0	16
0	2
17	25
0	12
8	0
0	827
11	827
67	160
58	160
3	0
25	101
9	25
1	82
1	36
3418	3746
162	3740
19	0
0	0
0	0
247	42
0	0
2	42
0	1
0	10
1	10
57	0
0	322
18	781
93	555
0	23
0	10
17	23
0	0
4	0
10	762
0	575
66	290
231	647
144	0
0	0
0	5
0	5
0	42
2	298
138	298
9	357
0	192
1527	448
1	314
1	0
24	270
1	270
0	295
405	377
0	239
3	142
0	0
0	0
28	0
59	0
1	0
0	0
0	1
94	1
0	4
61	174
1	171
2	3
13	74
47	74
262	0
10	181
3516	249
0	68
102	114
1107	114
2282	227
5	227
69	0
6	0
72	0
9	8
8	5
0	178
0	191
1	87
1	44
0	74
0	181
0	105
10	79
3	167
13	372
11	90
364	0
0	1
2	1
9	0
1040	118
1	118
23	289
0	26
134	48
52	48
0	16
99	195
0	195
0	5
167	20
0	20
0	71
0	247
0	250
32	207
19	201
0	6
12	11
10	321
31	284
0	225
87	31
1	20
0	19
15	0
3	0
0	0
0	271
0	109
401	271
410	469
5	312
15	160
13	0
3	129
272	129
3	378
116	372
0	20
28	556
0	556
1	22
0	22
0	100
2490	2281
0	2281
3	810
10	810
115	0
866	0
2	20
0	20
2081	1745
73	0
3	1745
23	122
0	122
0	1424
704	1424
3	229
377	0
0	1
8	0
1	0
17	51
2	51
0	4
0	0
515	425
0	425
40	133
3	2
10	133
1	30
0	259
2	22
0	246
1	1
0	243
0	233
0	13
1	256
2	2
0	2
0	0
0	0
447	0
0	3
1	3
1043	0
52	0
0	15
0	15
0	9
0	9
1	2
0	2
111	0
0	0
136	2426
17	2425
4	320
16	9
0	9
2	0
0	0
0	0
1	67
5	53
0	64
75	47
0	47
343	58
0	58
57	1
0	1
0	1
0	1
0	0
1902	16
0	16
0	0
3	0
0	0
2403	0
596	0
0	0
0	7
134	7
6	48
84	0
4	67
2	67
0	0
0	0
0	0
940	0
0	2
0	2
0	2
0	47
0	37
0	47
0	2
0	2
0	0
0	0
0	0
53	200
4	1285
5	1176
1	1614
38	2193
167	1258
12	537
10	1678
288	295
0	221
3	34
0	104
1053	0
0	2
51	2
0	2512
253	2512
0	219
52	219
0	294
58	294
0	294
16	329
161	291
0	449
175	777
0	0
0	0
0	0
0	0
0	0
2	0
205	181
0	181
130	489
295	489
30	0
1	0
0	0
0	455
0	291
0	455
1	38
1117	0
0	3
0	80
0	79
51	86
208	83
0	33
1068	0
0	226
46	1576
2	1580
7	0
0	0
52	35
4	34
16	0
30	7
1	7
1	80
171	80
161	78
0	78
8	79
0	79
22	63
249	63
0	49
2	1
0	1
446	0
21	0
0	21
14	21
687	0
0	16
3	23
0	23
0	59
0	61
0	6
34	0
2	0
108	122
143	122
0	146
73	146
0	78
25	71
0	78
0	29
32	43
45	43
0	897
123	897
0	294
0	0
0	0
0	0
0	0
0	0
0	3
315	3
0	2
5	2
0	0
0	0
0	0
0	0
36	0
0	283
3	283
0	180
1	6
0	6
0	176
0	20
2	201
0	24
0	187
0	42
0	9
0	707
349	708
84	665
0	0
0	0
1	34
0	34
0	1
3	2
0	19
8	19
10	0
502	0
0	1
1	1
0	5
2	17
0	3
0	3
0	3
52	9
1	9
0	0
0	0
0	0
0	0
0	1
1787	0
131	0
0	4
0	4
5	150
10	150
1	20
0	42
91	42
0	0
164	0
190	0
23	22
11	22
0	5
0	17
0	2
5	3
0	63
53	89
1	11
0	75
153	72
0	71
114	0
2	4
5	4
0	136
1999	136
454	50
12	50
1	21
26	63
4	11
2	50
31	0
1	81
1	10
10	50
42	81
0	222
112	231
7	170
23	0
192	0
216	670
3	94
3	168
0	268
6	27
0	28
4	592
87	227
0	36
0	402
0	244
0	32
0	34
0	35
0	10
0	5
0	2
0	4
0	0
28	62
9	60
151	1192
1	188
0	18
2	1167
0	1194
1	41
36	0
59	21
221	0
416	0
375	0
0	10
70	10
1	0
1148	7
0	112
5	2
221	113
0	8
10	40
0	22
0	0
0	0
12	26
275	58
8	58
601	595
2	80
0	595
10	25
0	25
0	25
3	0
142	0
243	271
0	271
0	0
0	0
0	26
0	32
0	239
0	128
2	957
128	245
1	940
1166	794
158	182
0	56
0	135
0	70
14	70
3	0
1	0
0	0
0	0
106	1226
0	1231
0	459
4	171
55	1231
2	1
468	2057
1630	2057
0	401
1	282
13	0
4	45
14	45
0	7
0	0
15	565
2	567
41	567
0	0
263	0
239	143
0	96
91	105
54	495
4	495
53	0
132	93
4	93
0	0
32	5
71	95
0	95
0	9
1	7
0	4
6	7
0	7
9	149
0	149
0	28
0	177
0	177
472	0
839	146
2	29
12	141
0	0
0	223
0	302
190	402
47	0
30	4
0	1
28	1
0	0
386	0
0	0
105	1594
1	13
1093	55
2	55
126	113
12	138
1	133
0	0
0	0
1272	0
0	84
166	84
7	404
383	404
190	0
4	634
12	615
0	593
147	301
0	0
15	301
0	15
0	32
0	24
13	32
40	587
1	587
0	3
0	3
703	470
14	210
0	443
7	1766
0	1617
0	1159
1332	1853
345	0
0	0
0	0
0	412
34	351
306	498
0	309
17	0
292	0
0	1
0	2
1	3
3	0
1	22
654	22
13	22
1	14
2	22
0	0
0	0
6	0
24	197
36	192
0	8
0	17
0	17
0	11
2	7
74	0
0	4
20	277
0	1
0	15
39	540
0	2823
39	5
0	2826
4	36
696	3073
0	2848
52	5
0	175
404	175
0	109
7	509
4	170
0	374
0	350
3	613
0	335
0	0
0	0
0	0
3	1
0	1
2	0
6	0
353	259
0	259
0	1
0	1
0	42
0	21
25	42
225	0
35	0
0	0
0	75
84	75
70	0
0	11
0	201
6	206
0	7
0	298
0	344
2	509
0	330
20	0
2	0
1	24
200	0
418	0
184	0
124	35
1	35
0	1
0	1
162	0
21	0
0	0
0	0
1	0
0	0
3	891
0	509
0	396
256	1265
34	15
0	0
26	221
0	221
0	7
1	335
8	159
218	314
2	326
10	87
83	0
0	17
0	61
148	62
0	0
9	0
0	0
0	0
0	185
104	185
0	179
392	179
0	9
0	8
0	6
1	6
0	3
0	0
26	13
0	13
4	289
4	290
1	154
1	196
1	2
1	19
61	19
31	432
9	0
1	2
0	2
3	1145
33	1145
0	60
59	60
0	1
0	26
2	7
0	31
66	0
0	516
0	1
0	494
22	14
0	14
7	0
5	0
88	0
124	955
0	955
717	0
14	1036
0	337
0	1152
18	1124
40	94
7	94
10	0
5	7
0	7
0	6
5	6
25	388
0	243
24	437
0	4
1	4
105	0
364	3105
137	3128
25	1485
18	32
227	56
0	56
25	416
38	418
300	396
6	194
1	0
0	275
245	275
0	33
19	33
0	7
0	2
6	71
0	71
0	2
0	66
1	7
26	918
0	9
847	918
152	35
1	34
3	1264
475	1264
378	0
0	219
3	0
0	225
0	7
2	241
0	39
72	244
0	2
0	0
0	0
136	0
108	114
242	114
3	12
8	23
14	4
113	0
0	0
106	88
0	88
1	4
111	50
277	50
13	0
10	0
4	347
71	347
1	13
0	15
14	16
31	16
1	16
72	0
2838	0
4	3729
0	3043
0	2129
5	3827
2	4091
118	0
178	475
1	36
7	475
16	33
820	0
0	8
0	8
0	4
160	0
0	0
1	0
0	1
0	1
2547	0
0	1
3	3
0	3
280	0
6	183
28	116
104	183
0	209
2	15
15	15
84	0
0	0
0	0
599	0
0	6
8	6
201	0
84	0
32	0
0	4
0	4
28	0
1	143
0	88
0	8
0	87
8	252
287	147
48	14
0	14
224	0
327	0
6	0
130	650
2	5
1	650
0	11
0	8
0	20
1	20
0	217
2	175
9	177
0	83
22	83
11	0
0	0
52	0
0	0
0	0
0	0
0	0
76	642
8	642
0	29
0	8
0	8
0	7
64	26
1	26
150	0
0	20
0	7
1	3
36	21
5	153
629	153
3	48
2	269
0	76
42	267
0	0
0	0
2	3
0	3
0	0
53	11
0	11
0	61
0	61
0	1
0	1
0	0
11	83
2	83
0	2
5	12
10	37
0	37
21	4
0	5
9	62
7	62
0	53
1	69
6	0
0	11
70	11
6	0
1521	0
0	25
0	25
0	15
711	2
0	46
52	46
0	0
321	0
8	0
41	38
0	38
7	35
0	33
0	0
134	44
0	35
133	14
0	6
20	6
11	36
768	36
32	0
52	848
60	853
21	48
0	48
416	0
0	0
0	2
0	6
68	57
3	54
2	0
0	0
301	0
567	0
41	0
0	9
0	9
0	9
0	121
0	10
0	129
0	198
0	112
5	192
61	0
0	111
16	111
0	121
2	270
87	270
0	81
0	260
141	260
0	309
0	37
2	311
0	307
0	34
0	7
0	7
0	2
0	0
0	15
3	15
1255	0
184	220
3	220
210	320
1	320
10	66
0	66
17	0
0	0
1	12
0	14
0	14
56	0
265	0
0	2
0	2
5	3
0	3
0	3
189	580
19	114
0	531
2	0
0	0
0	148
7	430
82	407
60	684
0	76
0	499
13	544
0	854
0	426
19	513
296	0
42	41
23	41
1	102
0	109
0	84
76	128
2	101
0	65
22	8
0	4
22	5
12	212
2	212
1	0
1	0
0	62
18	62
4	11
141	11
2	0
1	0
0	0
2372	249
1	244
164	0
13	42
121	42
0	120
0	229
0	118
1	121
0	4
9	143
101	57
199	145
2	2
141	0
28	0
0	1
0	1
261	31
29	31
80	34
6	34
273	61
0	61
60	36
0	36
1	0
15	0
87	97
0	96
1	36
418	4
0	4
80	0
18	4
0	4
1	0
0	8
17	8
0	57
0	57
4	49
17	0
1	0
0	0
18	5
0	5
376	87
2	87
129	0
0	0
0	74
13	68
0	75
9	62
276	74
0	30
0	0
0	0
1	0
1605	0
31	2481
14	125
3	2044
3	330
0	994
0	1064
0	25
0	5
0	25
0	4
1	1
124	0
0	33
2	33
0	6
0	30
1	18
2942	0
0	240
2	244
0	250
81	216
120	216
6	17
0	17
0	1
2	18
0	0
27	283
11	29
7	254
0	1
0	0
683	0
808	0
0	23
111	43
0	20
0	8
2	8
0	4
0	1
0	11
0	0
0	10
0	14
0	14
4503	929
1	929
6	0
0	0
32	0
0	127
0	568
0	580
5	314
0	344
129	426
2	127
0	1928
23	1919
0	349
0	268
308	355
25	403
0	451
0	285
81	0
0	248
18	249
1	3
7	3
0	2
3	2
2	0
0	17
0	17
7	17
3713	0
0	1742
0	1580
167	209
2	83
0	196
0	135
0	0
0	0
0	1
2	1
3	3
0	3
2	2149
54	3942
3	3953
102	34
0	34
483	0
0	0
0	0
22	278
0	278
43	11
0	7
7	10
1	0
0	0
9	0
3	19
0	3
0	20
0	21
0	8
0	5
5	20
26	21
0	0
3	0
10	1450
0	1340
0	166
45	46
0	29
9	43
40	35
86	28
0	58
214	59
0	0
295	88
1	88
197	0
148	755
0	755
7	0
233	0
1	69
0	53
414	69
0	53
0	5
21	5
35	21
21	21
0	3
99	5
0	0
12	0
0	0
32	0
9	40
0	11
0	2
1	54
7	0
1	36
271	36
75	68
0	68
0	67
60	141
12	46
38	95
287	11
0	11
0	0
0	0
1	0
626	0
10	0
0	657
950	0
2	232
59	232
0	138
27	0
123	0
32	0
0	0
0	3
112	3
2	16
3	18
0	15
0	16
0	5
2	5
0	0
0	0
44	37
0	30
42	30
120	0
0	536
4	92
1321	592
3	37
1	25
78	25
0	5
26	5
12	2264
5	1895
42	2304
75	25
76	95
0	14
0	9
44	16
7	1
2	248
0	248
30	0
3	255
0	255
4	59
5	59
7	0
81	0
63	31
0	31
0	11
14	22
143	315
3	61
50	14
0	26
1	301
0	145
0	132
0	521
0	110
478	610
0	297
116	297
0	29
1	29
0	6
1	6
1	0
4	516
7	291
0	298
0	22
365	316
3	18
31	17
0	17
0	0
0	0
162	0
1149	0
0	3
0	3
4	0
0	0
0	0
5	0
0	94
658	1831
62	1831
13	28
5	28
0	2
0	0
0	0
232	0
1	280
66	280
7	0
0	161
43	161
5900	0
0	136
10	136
1	0
6	264
3	2237
0	2253
2	34
0	2079
2	175
63	175
4	64
9	64
11	171
0	160
17	171
3	19
0	2
0	2
2	43
0	47
20	48
3	33
25	415
106	480
22	895
151	170
490	170
3	0
0	0
0	0
2	0
162	0
138	0
531	0
0	0
1	0
6	0
23	0
6	71
0	342
0	489
0	300
0	163
1	454
153	51
0	51
5	442
2	138
0	437
0	68
7	222
0	30
1	0
0	1
0	1
0	1
0	0
0	0
0	0
101	0
856	429
3	429
437	192
0	192
1	6
1	6
458	77
0	77
85	779
0	767
3	197
31	0
0	0
406	0
303	0
193	0
1	0
0	2
35	13
0	13
296	612
0	99
21	565
0	517
0	516
7	134
218	417
0	417
0	68
2	61
48	64
0	68
1	64
0	0
0	0
0	0
0	0
0	167
0	159
0	56
0	0
3	0
0	15
9	22
1	4
9	27
0	24
0	3
0	0
0	327
0	1
0	1
0	0
35	0
0	0
0	0
0	4
2	4
0	80
27	406
0	424
24	498
0	11
3	11
889	522
94	522
1106	0
17	38
966	197
0	198
3	153
0	0
0	0
5	0
0	0
2	7
0	161
83	164
45	0
0	0
0	0
1	207
4	207
0	340
0	229
6	124
29	460
54	132
0	173
0	289
0	191
0	21
26	21
0	2
0	13
12	13
0	21
0	6
0	21
2104	785
23	242
9	686
586	93
0	93
28	2041
0	2041
1	1746
57	59
5	59
0	1
13	0
0	172
0	80
0	82
19	172
14	6
0	6
0	92
643	92
4	401
0	234
0	750
770	789
18	7
0	0
0	7
0	24
177	24
475	0
20	1266
99	1239
54	957
0	7
3	55
1	51
394	58
0	24
6	22
2	22
6	0
13	150
15	198
224	507
238	372
0	0
0	0
1	0
3	0
594	0
841	0
0	153
2	15
14	153
1	0
24	31
6	148
48	152
8	0
1	34
9	558
0	503
10	486
17	482
0	456
0	0
844	0
150	0
0	15
0	14
0	15
0	5
60	16
2	7
0	4
360	925
16	837
0	638
0	188
0	129
162	313
23	0
17	0
1	0
0	91
776	91
275	0
0	0
0	0
1	173
10	173
76	869
107	869
0	2
0	0
0	2
0	35
1000	35
0	274
83	274
113	0
44	338
0	55
31	2085
0	2005
0	1
1	1
50	11
20	7227
0	7210
8	7011
0	122
47	122
4	0
3	47
163	47
268	0
0	0
31	42
2	12
0	42
0	0
5	21
8	13
0	289
37	1425
9	1283
14	151
5	484
9	294
17	21
0	21
2	87
736	87
4	0
10	683
0	87
33	679
3	7
64	0
29	45
1	45
0	0
0	0
20	162
0	159
17	62
0	0
503	0
8	257
27	257
22	0
98	7
0	7
0	310
184	310
0	1
59	1
8	179
0	313
412	0
16	793
1	1
0	0
1	1
0	1
0	0
0	0
310	0
0	0
6	127
718	127
0	60
108	60
896	0
118	0
0	0
164	510
0	510
11	0
1	0
397	0
6	0
2	1646
0	1429
0	524
0	1646
0	400
3	389
0	1535
0	0
0	0
0	0
36	6101
0	6069
7	70
1142	0
538	0
53	0
0	11
39	107
93	107
126	0
0	0
4	323
0	38
0	9
0	3
1	9
30	0
0	1975
168	1975
6	0
0	41
207	41
0	29
0	29
0	0
0	0
0	0
0	0
136	79
81	0
0	74
113	74
0	11
1	11
0	5
0	258
0	165
0	109
126	270
0	177
0	2
0	2
0	1
0	1
0	0
5	106
46	106
0	0
3	1
0	1
0	115
24	307
0	86
0	278
526	0
169	0
759	823
128	114
0	16
7	36
0	818
26	199
2	36
1231	235
15	25
9	25
11	0
134	0
0	31
33	31
1	578
0	130
0	578
0	0
0	0
0	0
108	1581
0	1
0	0
0	0
0	0
0	0
0	4
27	4
1	3
1	3
0	4
13	4
2	0
0	0
40	10
0	10
0	78
80	0
0	205
111	114
1193	397
0	0
226	0
0	2
0	2
33	47
0	44
0	7
8	1027
554	980
1240	0
0	522
26	522
0	96
0	1
0	1
0	1
0	0
0	0
0	19
131	19
32	0
0	0
5	0
0	137
171	137
6	0
277	746
2	1
4	732
0	746
1	727
0	0
4	0
252	0
0	0
11	0
0	0
0	0
0	1
1	1
2	0
0	0
124	6
1	6
129	0
0	153
9	153
0	152
362	0
1	4
342	0
4	1073
1	920
8	454
448	0
0	0
0	0
23	112
32	112
0	112
334	0
71	0
0	37
19	37
0	7
58	0
0	111
302	111
0	8
378	0
728	2
30	0
0	719
2	767
0	748
6	111
0	696
0	784
478	28
0	9
0	35
4	0
1	0
11	3
3	7
1	7
1	68
0	73
0	106
0	22
0	117
0	150
164	165
0	0
0	0
122	8
0	1
0	5
0	2
0	1
0	0
0	0
0	106
0	104
0	105
0	497
345	0
89	0
8	0
0	0
0	1
2	1
0	0
17	6
0	0
0	0
0	6
130	0
7	144
0	6
0	6
0	38
4	195
0	31
0	81
0	166
0	0
57	643
0	639
0	259
1	468
1	102
0	32
15	115
10	118
0	18
15	0
2	0
0	0
0	0
1	0
2	1
0	1
341	19
0	19
252	0
0	5
0	98
0	71
7	85
0	0
0	0
0	8
3	8
10	1130
0	2079
1809	2079
120	545
397	909
0	909
0	700
0	442
0	457
0	458
0	423
86	420
0	7
28	125
494	0
0	3
0	3
2	0
50	67
119	0
32	67
3	17
33	86
0	86
17	0
101	0
2	0
0	357
1	339
19	502
3	36
7	0
21	106
156	106
1	7
14	56
0	29
0	77
0	203
6	209
0	149
3	166
0	173
7	30
2509	0
34	393
5	387
43	39
144	0
257	0
0	0
1636	925
1	638
5	287
148	0
2082	289
2	289
0	0
0	0
0	0
0	0
0	0
0	568
8	163
100	566
21	27
0	27
2	64
10	64
0	2
0	2
1894	0
2	23
1	3
8	41
0	10
0	6
2	10
12	66
0	0
0	0
2	175
0	243
0	54
0	373
0	18
0	162
0	22
0	185
0	154
91	0
20	303
4	303
3672	0
6	0
0	0
20	0
0	334
4	334
0	328
0	360
1	356
99	0
0	94
219	94
122	1183
0	865
1	1224
1	0
0	0
0	589
93	589
1	560
84	0
0	322
5	322
1	35
0	1
0	1
0	0
0	54
0	47
69	56
5	32
2551	0
3	74
266	74
5	10
5	10
0	0
655	1057
2	1057
0	0
101	0
0	6
1	0
1	6
0	1
183	160
0	159
0	160
77	0
0	2
0	1
0	0
1	0
0	0
0	152
0	112
0	59
0	206
36	0
0	1
0	2
0	2
0	0
0	0
362	0
0	479
478	688
437	702
0	700
46	2504
1446	2504
0	320
1	126
0	465
0	620
0	517
1	34
5	580
303	653
5	0
1121	0
0	61
655	132
2	87
16	56
0	13
19	73
0	70
0	762
12	183
0	131
0	490
11	242
0	627
1	20
0	19
0	19
0	5
2	5
79	873
1	0
0	0
0	0
11	873
3582	0
64	190
203	190
86	72
0	72
0	45
0	14
0	291
17	291
16	65
0	103
23	103
0	0
13	0
5	217
282	0
463	0
22	275
7	275
561	0
0	6
1	6
4	24
1	24
0	59
0	59
0	59
0	61
12	0
0	0
33	1
93	1
7	0
0	13
0	32
71	32
0	32
0	32
1	9
0	3
3	3
1	35
0	36
0	74
1	132
2	163
7	148
0	77
0	89
1	5
0	7
11	7
57	95
48	4
1624	0
0	2
0	2
1	0
2	6
0	6
0	3
0	0
28	0
0	224
0	45
77	1123
0	1102
7	1130
89	729
15	729
119	105
1	105
0	0
2	24
26	644
0	14
8	644
0	1
0	38
1	38
17	58
7	58
0	18
0	1547
0	1545
0	1529
0	0
459	0
0	527
5	70
55	527
0	1
0	26
0	47
41	60
51	3
57	6
0	6
0	1
0	0
0	1
446	0
0	0
0	0
0	464
11	324
8	711
7	569
0	2
0	2
0	2
4	2
5	4
0	1
4	612
168	410
52	517
28	0
130	634
0	634
3	7
0	7
0	0
1	0
36	236
67	232
33	266
87	334
0	334
0	6
0	6
0	0
0	7
52	16
0	9
23	884
0	884
602	76
5	76
9	643
0	643
0	0
105	257
68	255
2	72
9	72
16	14
0	14
3	0
281	0
0	0
0	76
23	76
0	29
27	0
92	0
0	0
0	7
1	324
4	273
17	273
0	318
260	0
124	0
427	1
954	886
0	886
1	34
0	157
0	290
6	322
26	390
0	4
0	1
0	4
0	4
19	0
17	31
0	0
0	31
17	4
6	4
0	75
3	67
13	108
2	89
0	0
6	794
0	799
0	7
127	799
110	0
108	0
2	52
105	52
83	0
0	33
2	34
12	35
1	26
2	15
257	0
13	658
0	658
2	94
1108	0
2	0
371	194
0	193
113	0
0	0
3	114
0	117
49	117
772	0
29	0
32	537
0	208
0	689
0	739
81	749
8	6
0	2
0	6
0	180
76	291
0	117
0	194
0	14
0	0
0	0
0	1
0	1
53	84
8	84
0	49
0	32
4	49
0	19
11	36
23	248
19	248
