UniqueCount	AmbigCount
93	121
16	176
0	0
0	0
196	0
4	0
0	0
8	36
350	36
5	178
1	178
3	0
0	286
0	58
0	93
15	12
112	1
2055	0
0	0
6	10
187	739
162	739
773	0
99	18
2	0
54	78
126	0
2	697
1087	2363
0	2363
59	91
0	35
174	2
27	0
3	155
49	155
23	0
1	0
1	0
1	0
7	0
1	0
6	0
0	0
0	2
0	3
0	3
0	2
9	0
0	0
1	0
5	21
275	30
1	4
0	5
0	0
0	1
1	1
2	163
891	749
25	29
219	1230
0	1246
9	8
411	1252
22	714
0	0
76	93
4	93
108	46
0	46
175	119
207	575
1	190
51	553
14	5
0	35
1	172
98	181
0	0
1	114
89	197
0	189
11	70
0	0
20	85
10	85
86	0
45	0
0	148
0	126
27	373
1	191
1	5
43	5
0	0
459	0
51	1
1	1
836	557
4	426
1	148
0	43
959	43
0	83
38	84
23	0
57	273
3	273
256	0
705	67
0	38
6	29
10	0
240	0
0	19
8	198
5	198
1	89
53	12
31	155
2	505
0	232
0	258
8	553
0	582
0	0
27	704
0	147
16	84
103	782
0	3
0	3
96	0
0	458
14	385
0	428
0	427
0	458
1	458
0	1950
44	4158
0	4930
127	4922
238	0
0	14
20	14
237	0
195	110
278	110
36	632
0	232
0	0
19	620
0	546
62	0
84	106
0	58
0	21
2	19
12	50
161	24
0	24
0	7
6	6
40	109
0	103
0	182
2	286
22	731
3	247
0	494
0	675
183	0
10	99
0	433
0	217
0	431
113	128
0	128
36	0
0	282
6	21
0	303
19	349
0	309
9	19
3	11
0	7
1	19
10	0
0	1
0	1
0	1
582	0
28	0
4	0
922	1289
108	1289
11	276
43	276
0	0
472	634
3	240
5	335
8	299
1	0
9	0
1	0
45	147
41	147
414	295
0	295
0	0
0	0
0	22
35	22
825	0
826	0
116	0
5	0
15	0
11	0
179	0
393	9
0	9
0	213
20	213
0	455
418	569
0	569
4727	422
7	208
11	218
24	1
0	405
0	1515
1	1518
72	1926
0	49
35	53
5	17
0	0
0	137
247	137
15	538
54	538
149	638
0	638
3	5
0	5
42	0
177	0
10	706
9	727
1365	273
59	272
0	35
0	35
38	35
1	1127
1205	1127
592	1
0	5345
0	395
3	831
3	4922
2	5068
0	5482
0	133
6	133
0	76
36	82
3	165
51	165
0	157
25	27
0	27
0	2
1	0
0	0
0	0
247	1123
769	1123
129	0
176	0
45	2105
0	45
9	211
0	1049
0	2104
0	381
442	381
0	9
1	11
0	8
3	21
0	3
8	46
0	57
3	14
0	30
386	0
436	0
0	0
0	0
0	0
26	14
2	14
647	43
1	42
0	0
0	0
0	0
0	25
0	0
6	20
0	764
8	764
0	4
0	7
6	8
0	8
0	0
0	0
43	463
75	451
23	414
0	1
0	0
0	1
3	36
1268	36
370	0
2	9
5	9
1	2036
257	3632
0	2220
0	2916
0	2832
0	0
0	0
0	0
67	25
0	25
4	51
5	51
42	278
0	347
2	267
0	229
4	164
1	88
0	355
1324	0
0	3
0	3
37	0
2	1
0	3
6	11
0	11
0	2
0	2
12	5
1	5
4	0
4	82
5	103
3	103
0	0
227	0
4	0
0	0
5	0
1	0
1	0
4	0
8	44
2	11
80	83
1	83
0	0
5	2
14	734
17	765
7	37
0	1
4	1
0	0
0	0
833	0
79	0
834	0
0	0
0	275
0	290
0	147
0	156
7	10
0	10
167	0
1	45
0	0
33	46
8	0
1	0
0	0
0	0
380	0
0	0
32	0
3463	0
0	0
2	210
3	210
605	210
126	0
246	218
0	205
0	17
0	5
0	10
0	6
0	28
32	28
0	23
6	21
0	21
16	362
0	362
22	0
17	0
0	0
0	0
55	0
13	13
11	13
477	1028
22	1028
0	38
0	40
3	6
6	94
0	94
0	0
7	29
4	344
41	338
0	923
4841	1330
0	985
0	612
349	3072
120	3122
45	329
0	329
0	0
285	0
11	3
1	3
1	2
0	2
86	8
0	8
6	12
0	12
0	1
3	1
0	1
0	1
0	101
158	101
0	0
0	328
0	249
63	228
0	118
478	0
9	0
68	126
18	126
73	52
0	52
0	229
0	189
474	229
23	96
15	3
0	93
92	1
168	0
46	16
1	3
0	61
0	91
4	67
0	31
0	38
0	79
0	17
0	22
1	13
0	77
1	86
0	98
9	171
162	422
0	321
0	326
0	328
0	331
1	0
337	0
0	0
72	0
0	0
6	0
51	158
3	158
186	577
45	577
18	8
2	0
1	0
1	0
0	0
0	0
0	0
4	0
279	0
8	58
108	73
1	0
15	173
1	173
10	0
0	0
3	0
1	2
0	1
0	2
1	2
0	2
23	349
3	88
0	26
2	1
47	312
0	299
72	0
4	0
0	1
0	1
7	56
0	1
0	56
0	31
0	38
0	38
0	0
231	256
0	256
1	0
214	0
0	269
4	62
0	270
18	270
1	0
0	9
0	12
14	12
11	77
0	77
63	490
186	490
632	234
0	234
0	2
3	2
0	2
194	1547
2	1547
475	735
2	735
174	0
20	266
14	266
0	74
0	17
0	86
1	49
0	232
3	283
0	263
2	85
333	85
1157	903
0	902
166	0
3	0
24	0
8	152
0	122
5	137
0	141
4	116
7	130
0	209
0	439
6	146
0	232
0	437
0	166
0	95
0	34
0	45
0	1
14	79
1	347
17	347
772	4794
0	6
0	1565
0	2536
6	5185
0	5653
0	5537
0	248
0	53
0	320
0	155
817	962
0	376
1	141
0	318
3	12
0	12
157	1641
0	64
0	13
12	1633
1	953
1	789
0	759
1	352
2	900
0	900
557	0
1	0
0	0
0	0
0	0
17	0
653	0
743	0
807	0
44	0
25	3
4	3
48	2
144	0
145	0
116	1318
633	1318
2	7
2	56
1	2
0	0
0	56
1	79
16	79
0	4
0	23
20	27
210	55
0	55
10	0
181	0
20	200
0	216
0	219
19	0
1	0
1	50
0	4
0	49
68	0
55	0
0	0
0	29
0	29
10	5
0	5
1	0
230	0
119	16
0	16
3	2
0	2
0	15
1	92
3	93
0	53
0	0
511	25
2	25
18	0
10	5
0	3
0	2
23	16
0	3
45	9
0	1
0	10
0	10
0	10
11	0
920	0
1	18
0	17
2	15
0	12
0	0
0	1
0	0
0	9
2	26
1	1
1	63
63	691
27	657
0	0
2	1
511	0
73	0
82	525
11	527
1	812
0	36
21	723
2	869
0	101
3	113
6	112
7	0
23	0
205	0
36	0
39	114
4	90
1	95
2	68
0	68
0	66
2	39
358	186
0	176
0	186
0	1363
2	64
2	123
2	3328
66	2230
5	3327
5	2
0	0
6	0
288	0
22	0
3	95
68	117
4	92
0	4
1	47
0	158
15	158
31	133
0	133
33	5
155	338
1006	343
0	2
61	44
6	44
7704	156
6	156
0	59
208	70
0	79
0	70
2	14
0	12
1	22
0	0
0	1
0	7
0	0
0	0
0	0
0	47
0	0
0	10
55	47
59	0
0	1
0	0
0	1
0	3
9	4
571	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	9
2	9
1	31
2	467
0	575
0	459
314	0
628	0
40	37
3	37
0	161
0	223
7	226
0	195
121	0
2360	0
0	0
2	0
0	0
3	0
0	0
0	0
117	91
1	91
0	0
0	0
281	1290
12	1287
17	168
0	98
0	145
24	54
0	54
0	0
522	0
0	3
6	3
195	12
11	12
41	25
0	23
0	7
7	1080
0	87
55	87
0	49
0	0
3	0
0	793
29	739
6	126
19	322
17	330
4	71
127	0
128	0
38	334
142	334
78	0
16	13
0	13
1	0
2	330
0	294
5	321
6	19
6	13
3	218
10	173
64	77
1057	901
252	607
710	0
8	110
0	154
0	268
61	268
120	70
109	41
0	45
0	57
0	45
356	52
2	0
0	0
0	0
0	0
0	33
1	33
132	2980
0	2980
54	1067
1	218
0	554
18	1065
0	0
0	9
0	3
0	12
2	15
1	13
4	729
45	37
0	35
0	15
16	683
0	125
3	705
2	0
0	4
3	27
0	23
3	163
391	163
1	316
0	471
2	444
0	122
40	122
0	22
0	22
1	22
1	0
2	0
455	0
3	300
0	300
89	248
1	248
0	69
0	29
0	34
0	32
0	26
0	10
0	11
5	67
2	0
9	74
0	10
2	74
42	0
858	86
0	86
3	415
0	450
4	424
1	0
2	0
317	1570
0	1570
0	418
0	317
0	0
0	0
0	0
0	106
307	131
1	130
1	107
12	107
0	0
1	0
0	0
0	0
0	0
353	845
11	845
4	21
274	21
2	55
1	48
0	40
323	0
29	0
11	291
22	37
11	292
7	0
130	0
1587	468
2	78
0	413
1	5
2	5
4	709
0	618
0	14
38	0
0	1
0	1
0	1
135	0
209	212
0	70
0	142
2	1
0	0
0	1
1	1
0	0
0	21
11	154
4	151
51	4
0	4
189	141
1	141
12	18
0	18
103	0
0	2
1	3
0	1
889	0
57	0
35	0
0	10
0	2
120	299
0	299
0	145
0	1111
0	1250
0	1002
0	1292
335	0
0	59
3	83
35	83
85	0
0	20
2	20
343	379
2	175
0	379
0	0
66	0
1	0
0	2
0	1
0	0
0	2
0	0
138	0
0	496
674	496
1560	1807
0	1807
531	1140
75	1140
2	132
1	174
0	275
11	223
3773	0
0	1
0	1
0	0
0	0
6	556
54	644
0	190
0	39
0	1613
45	1613
0	3
1	3
0	3
71	0
0	0
0	52
0	113
172	165
0	1
34	1
593	229
0	189
82	185
10	0
0	0
217	0
15	2
0	1
0	0
128	32
2	0
0	32
590	5
2	5
41	0
25	0
14	1297
69	85
0	345
77	1361
10	203
13	47
3	6
2	203
16	0
19	1
75	0
12	8
7	8
0	0
0	0
0	0
3	0
0	1
0	1
0	1
17	2
0	2
120	31
0	32
13	29
0	0
0	0
0	0
0	0
0	0
2440	0
112	0
246	0
19	174
5	174
100	46
0	46
683	0
0	0
0	0
0	550
0	2
0	549
92	634
327	0
0	0
0	0
0	8
3	8
122	70
0	35
0	70
95	200
0	200
0	8
7	8
131	226
128	226
1	6
1	6
0	0
4	0
14	102
0	82
0	100
313	0
0	537
4	84
568	534
0	430
0	234
207	234
3	1
0	1
0	1
0	207
0	240
8	255
0	252
0	258
21	156
99	156
629	444
31	162
0	236
22	177
30	36
20	56
0	30
0	57
0	0
49	61
0	61
0	5
0	3
1	8
5	46
339	289
0	281
5	18
1	3
0	121
2	136
0	109
1	0
0	0
97	3
2	3
20	624
0	96
3	607
0	138
24	138
0	131
0	45
148	135
0	118
0	110
166	0
586	371
4	371
2	0
85	112
0	399
1	384
0	224
115	224
1	0
0	3
29	180
171	180
7	71
0	24
0	2
1	71
4	66
12	499
1	20
0	520
0	505
12	42
1	42
456	0
2	0
0	208
0	205
2337	413
0	19
0	40
82	40
0	36
2	0
22	13
6	13
77	263
48	263
69	0
0	0
0	0
0	0
0	2
2	7
0	2
0	5
0	5
0	361
45	361
0	0
0	7
9	8
1	52
0	176
889	215
141	0
31	0
204	146
5	59
0	146
6	216
8	111
0	216
0	0
21	23
2	5
10	1
0	21
181	163
13	31
12	158
389	355
0	355
0	3
2	16
1	16
1365	0
0	0
0	0
0	0
0	0
0	0
64	5
0	5
165	133
6	133
0	4
0	6
6	6
2	35
0	35
677	0
0	3
0	12
1	1
0	12
0	13
281	0
1	0
1436	0
167	597
0	597
858	0
59	0
0	56
25	56
812	0
1765	0
75	0
23	2305
151	2305
0	52
204	52
155	0
765	855
4	855
0	0
230	0
0	0
423	0
4773	0
206	0
30	144
3	144
0	5356
605	5356
406	7
1	7
0	0
0	0
88	623
6	333
4	175
52	623
118	57
6	5
0	56
0	680
321	682
5	1206
0	1206
2	4
0	4
118	236
0	236
8	34
0	34
58	140
0	140
0	0
31	6
6	6
1	2
0	1
0	1
1	1
0	94
147	94
2	0
561	0
208	0
61	0
366	0
193	0
228	0
11	334
0	334
8	5
6	5
18	74
0	74
0	0
1	217
0	78
12	105
1	225
0	252
0	443
107	2
112	840
708	756
18	67
0	69
0	47
3	70
40	397
18	393
10	0
1	4
0	3
19	7
0	3910
25	3863
5	42
0	3324
11	0
90	82
53	82
5	27
562	76
2	76
0	28
12	58
66	33
536	0
1	0
25	9
0	9
0	0
0	1030
0	474
722	1007
0	1064
0	1061
0	1
0	1
0	2
8	2
0	106
58	310
18	184
0	310
452	1664
0	26
182	1665
1124	1
954	0
0	9
84	9
11	167
0	114
8	146
0	260
13	254
0	0
0	0
0	8
20	21
0	19
62	175
22	175
19	0
422	0
1057	0
17	0
0	38
0	3
1	69
1	62
0	69
53	76
5	76
870	0
34	334
1	334
2664	344
9	141
4	203
0	62
13	62
0	104
464	104
120	290
0	290
110	0
1420	0
13	57
0	57
132	0
1	1
0	1
33	17
2	17
405	1
0	11
0	24
0	9
0	10
0	24
4	24
2	862
262	11
29	0
0	11
15	11
1	0
1	52
49	52
2589	610
10	609
7	132
1	34
7	146
343	0
0	0
0	62
10	9
0	20
2	77
3038	510
0	510
0	0
0	0
0	13
0	14
0	0
0	16
0	13
0	15
62	85
0	38
77	509
1007	509
2	4
0	4
0	797
0	103
0	735
2	32
16	53
6	58
0	49
12	49
1	6
0	26
0	7
0	27
0	21
0	4
0	0
0	266
0	68
0	495
363	497
1142	0
2	1587
3	600
7	577
0	2968
0	70
5481	2536
20	0
37	0
22	13
5	1
17	1
9	0
16	13
12	84
0	39
189	0
0	0
325	68
13	68
0	2
0	0
183	0
0	6
0	6
0	241
0	548
1631	589
2	368
6	10
408	0
1	0
224	164
138	164
16	0
6	0
5	0
5	0
5	0
73	613
8	21
2	364
2	75
0	613
1	5
0	4
3	68
320	68
393	0
2	0
0	389
506	389
0	5
0	5
53	10
6	128
42	128
0	30
10	0
51	125
0	125
0	211
98	798
0	798
238	0
0	11
33	11
0	11
4	307
124	307
1	120
0	17
2	117
520	8
26	8
16	0
0	4
9	6
0	4
7	0
2142	968
9	968
0	482
0	374
0	482
0	48
0	4
0	1
0	3
114	0
442	1
2	60
1	42
0	47
2	78
751	217
0	135
0	376
4	376
438	0
0	41
0	189
1	198
0	202
253	481
197	481
7	30
0	30
1	20
88	317
0	317
0	300
88	0
1059	0
160	0
83	0
0	244
3	263
0	283
1	4
0	4
1	689
1	69
0	274
40	793
11	860
2552	0
0	3
2	3
0	22
1	111
3	368
46	398
0	230
0	187
0	217
0	9
10	9
0	42
598	42
27	100
1	100
3	643
2161	643
0	0
67	0
63	3371
0	3388
4	221
9	3332
0	0
1	0
1	0
0	34
0	36
8	0
0	0
0	1
48	1
174	0
3	227
0	218
5	110
203	0
51	16
0	16
85	296
0	296
220	74
1	74
28	0
12	43
0	11
0	100
25	100
0	0
11	86
0	23
0	86
0	0
2	275
0	51
57	209
1	125
33	214
3	165
8	194
5	24
17	292
0	292
8	0
4	1635
12	0
8	1635
12	0
44	209
14	209
1	4
0	45
0	34
1	13
157	363
13	399
620	229
2	152
249	27
0	27
10	0
507	0
18	17
0	49
0	49
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
259	5933
3	5834
0	5975
435	71
0	71
1	0
1	210
0	210
184	0
2	71
0	60
39	71
69	0
158	0
276	57
0	57
0	82
83	82
0	24
0	7
7	13
199	44
0	0
0	0
20	20
50	375
32	0
41	0
23	916
2	974
0	179
4	15
18	15
125	73
0	73
0	0
220	209
0	6
0	33
0	182
0	6
32	6
3	1
0	1
0	0
0	0
0	1
0	1
0	13
273	13
34	283
0	283
5	9
87	31
0	2
0	20
2	43
0	96
0	43
7	208
29	35
274	463
0	462
6	514
1197	38
9	38
7	70
1	41
5	0
0	20
223	20
0	0
0	17
1	3
0	18
1	230
4	204
2	272
0	49
0	49
1	47
0	46
2	48
155	48
5252	853
60	852
0	29
0	10
0	230
0	54
0	83
0	230
1	0
22	77
0	0
346	3
2	3
0	40
13	4
17	23
1	824
0	815
22	831
1	140
6	140
12	509
1	0
1246	0
406	660
0	660
0	1404
0	114
0	1375
0	1455
0	1418
1	124
0	235
90	288
260	1063
3	1063
38	0
78	30
2	1
4	694
0	44
994	1203
3930	420
38	362
3	58
0	1
0	1
0	0
0	0
0	0
0	0
0	0
21	35
55	75
296	319
0	319
156	0
0	1111
0	100
498	1111
0	32
0	3
4	0
3	199
0	199
0	165
0	81
3	81
0	19
2	4
53	626
39	626
1005	2159
0	2159
27	187
1	49
30	160
0	56
0	46
0	41
0	43
0	40
1	43
14	141
39	111
420	752
0	752
3	292
0	0
0	0
23	0
638	24
22	24
45	48
9	48
8	39
1	10
2822	5229
39	5229
103	0
0	0
0	0
926	0
85	68
3	65
16	55
0	56
32	0
0	31
2	2
1	84
189	204
0	120
107	591
1876	592
17	0
0	0
0	0
0	0
0	0
3	0
0	2
0	2
25	529
4	29
0	12
0	12
0	3
0	0
0	180
5	358
14	0
1	0
258	0
21	56
2402	56
75	0
0	0
497	1
0	40
1340	41
0	0
6	0
0	0
686	0
193	0
14	7
583	1612
16	1610
130	0
1	0
0	0
93	274
0	274
1732	0
0	0
19	188
272	188
0	266
0	20
0	265
78	0
0	53
0	7
0	74
1	317
0	198
12	313
0	2
0	2
0	0
0	55
46	55
363	0
43	1083
0	99
0	0
236	1083
16	153
196	2607
256	2596
0	33
0	15
0	6
190	43
29	88
0	91
0	83
0	0
57	0
1	0
1049	0
187	516
2	56
0	499
3	951
4	144
2	0
7	334
0	167
0	221
0	156
0	341
0	403
82	0
241	1
190	74
1	46
0	66
0	9
0	9
0	9
0	9
0	33
0	33
0	7
110	0
134	7
10	82
252	0
263	0
2	0
0	36
0	351
0	165
1	6
1	334
1	329
0	282
0	6
0	6
36	44
0	39
0	44
273	0
0	372
0	371
230	478
0	429
0	396
0	396
0	371
0	376
0	0
0	0
0	41
0	5
0	28
12	79
2	71
633	0
0	71
124	992
0	966
2	954
6	141
106	416
9	498
1	25
8	25
143	29
0	29
327	0
198	0
0	80
210	80
1112	0
9	3
12	564
58	561
0	1
3013	0
23	0
1301	0
13	80
2	23
3	80
9	76
2	76
0	0
2	0
9	52
666	221
37	89
0	132
23	0
5	0
183	222
169	222
302	352
0	352
7	133
522	295
0	184
1	44
0	7
24	1
0	44
0	44
0	534
117	656
0	656
0	0
0	0
0	59
0	74
0	19
61	0
13	403
0	124
715	456
2	15
0	0
0	0
0	30
177	112
0	678
11	695
0	576
9360	0
1258	1051
64	659
12	50
20	341
0	741
288	26
0	26
9	64
71	185
9	131
20	0
490	0
1	0
1	125
115	64
40	140
321	408
0	216
41	9
15	183
0	937
11	857
1	888
0	631
15	85
1	85
0	0
0	0
0	0
41	0
28	0
0	10
0	46
0	46
0	9
142	0
0	0
0	0
0	127
2	132
78	330
4	328
24	0
126	0
93	0
52	2538
0	2427
0	2554
6	1
0	0
11	105
1	105
86	0
146	0
411	0
29	126
0	126
0	0
2	0
0	0
0	0
280	0
0	1
0	1
0	3
2	5
29	0
0	0
186	0
0	0
0	52
18	52
856	1
86	531
0	531
0	514
0	48
170	57
0	8
9	2
72	19
8	0
112	0
174	18
0	18
0	6
6	101
0	95
0	16
5	16
48	11
0	82
373	82
0	31
3	37
13	37
48	38
0	38
23	35
0	35
0	2205
7	50
0	22
0	2184
9	1509
0	2201
216	0
779	68
34	67
58	828
30	0
51	0
2	0
296	267
2	263
0	96
0	93
0	78
0	26
1	10
18	10
5	0
0	86
457	86
0	0
22	17
0	0
3	0
18	229
0	36
0	52
0	150
0	231
224	0
123	0
0	229
49	229
18	0
0	0
0	0
7	26
14	26
8	3
0	143
2	12
0	230
20	230
6	216
15	0
962	342
0	342
5	81
1	53
0	49
431	0
6	0
25	1011
0	79
3	1014
180	1
0	0
0	0
2	896
4	896
0	77
220	77
14	0
0	120
43	120
25	44
0	44
506	0
2	2
0	12
33	14
0	7
0	8
0	10
250	0
0	8
2	23
0	1
0	9
0	10
0	23
142	0
0	0
0	16
3	16
24	14
4	14
0	15
0	9
16	20
82	43
4	40
10	0
0	0
68	0
10	743
13	1016
4	801
5	51
2	103
0	105
90	0
0	0
0	0
0	15
2	15
3	367
0	65
14	341
0	10
440	10
0	213
81	213
1	35
132	95
0	53
9	24
99	237
8	237
0	0
0	0
294	53
0	959
1	914
12	22
1	22
82	0
1	225
2	226
0	229
0	678
275	678
24	7
2	7
4	0
0	0
0	0
218	27
1	27
0	0
0	1
0	1
0	0
0	1
6	26
0	26
2	170
0	3
0	3
0	22
0	4
0	21
0	26
0	165
328	165
45	0
0	0
39	0
429	82
0	82
15	39
11	39
0	0
1	17
1	70
2	17
3	70
10	94
0	7
0	94
0	0
17	0
22	0
57	254
0	252
0	251
0	254
0	95
0	190
108	0
25	0
6458	2711
21	2711
1	1
0	1
321	229
0	229
136	128
0	128
0	39
139	39
1525	0
0	46
0	46
5033	1
235	0
141	1801
46	1801
22	3477
0	282
3	3363
9	1556
7	2527
2	185
563	185
1235	0
246	117
1	92
6	71
0	76
0	1
0	0
316	9
6	9
15	0
39	0
347	158
23	158
0	1
0	1
0	1
0	0
0	0
5	10
7	10
275	89
3	89
0	452
4	496
0	2248
5	2015
0	284
6	1417
16	413
0	413
0	0
3	0
0	0
0	7
15	7
0	3
0	0
0	2
0	3
0	6
20	804
16	806
1	37
60	226
0	142
6	54
0	0
0	144
0	0
310	429
3	429
101	0
0	13
9	311
0	313
2	341
0	0
0	0
20	11
346	1214
56	1741
0	1763
21	0
0	1
2	90
40	90
0	0
0	0
1028	0
1	200
0	167
304	367
176	0
0	7
281	188
25	195
248	0
22	270
0	270
6	0
0	0
6	0
107	333
0	335
1	199
0	160
32	10
0	6
0	4
368	0
185	343
0	343
1848	0
3	2575
0	2303
1	651
21	2414
112	0
0	197
0	197
0	2201
1	2287
1	1872
6	133
2	0
0	15
7	15
4	24
49	157
0	2
0	133
1	129
1175	669
20	614
1	445
0	669
0	39
6	83
0	83
0	78
66	78
242	32
0	32
5	0
0	0
1340	950
3	67
15	40
0	900
62	0
0	427
0	144
49	807
75	110
13	817
0	0
0	0
1	0
0	32
2	38
0	36
5	39
12	60
0	15
5	59
41	0
0	0
279	0
221	0
122	0
0	0
158	23
4	21
3	2
0	0
293	0
0	38
0	38
0	5
0	341
38	2
0	333
0	322
240	1152
3	86
9	1152
19	0
52	0
0	75
0	225
48	225
0	4
1	9
1	12
20	14
21	0
0	5320
0	9127
7	5470
0	4289
6	4640
0	18305
0	18363
0	10812
91	825
0	69
29	811
0	0
0	1
0	1
118	27
6	27
1314	0
3	111
0	344
5	9
0	355
0	366
6	440
411	440
524	52
1	52
6	0
0	34
1	71
0	106
0	100
12	174
1	170
15	119
34	120
94	30
0	30
46	0
0	0
0	0
0	0
0	174
208	840
0	476
7	73
1	867
75	119
0	119
44	26
0	13
0	22
0	0
0	0
0	0
0	0
1	0
0	80
0	227
0	227
45	0
7	189
74	189
48	269
13	269
48	0
0	6
0	0
0	0
3	111
0	40
0	2
0	2
265	698
564	698
0	1
9	1
0	6
280	5
3	6
446	178
0	178
38	0
489	689
0	386
0	303
130	424
4	410
35	276
0	15
0	31
0	0
0	22
1	28
48	0
2	373
26	151
0	191
31	196
5	195
272	69
11	47
7	69
0	315
220	407
1	232
1	1
0	0
0	0
0	1
0	0
0	0
70	690
3	690
0	36
0	500
0	704
8	495
0	91
1048	12
2	11
248	2453
280	2453
205	429
472	429
25	218
374	352
5	87
2	308
17	0
16	0
516	279
2	279
0	9
0	30
0	16
123	63
0	0
0	63
5	0
750	0
251	0
98	0
0	214
0	470
0	68
0	48
1	470
43	0
1	0
0	255
3	333
5	281
17	33
59	70
17	213
0	280
0	535
0	188
0	434
5	4
0	4
11	3
1	3
392	0
6	0
0	64
117	394
0	394
0	26
0	12
92	84
2	34
0	31
0	87
1	82
0	83
0	0
1546	0
0	13
0	0
35	771
0	771
9	728
0	2547
0	2283
0	2166
0	7
91	7
34	0
948	0
0	0
17	11
21	3
0	3
5721	0
730	0
0	0
1	256
1192	256
240	0
2	618
0	72
0	110
0	0
1413	1
0	2
0	0
0	0
4	0
1827	0
1	1
0	1
0	1
221	0
69	460
11	460
482	0
0	0
6	1281
141	0
217	0
17	33
0	0
16	33
1	0
8	10
26	10
0	10
2122	0
122	0
0	0
0	0
747	0
0	31
20	41
0	13
0	0
0	0
0	0
41	1097
116	0
1402	1381
9	522
6	193
0	1275
8	259
6	259
53	8
0	8
0	505
2	19
22	505
6	54
0	54
5	13
433	451
0	488
0	424
0	480
1	0
0	3
0	3
0	1
3	0
0	22
0	1419
0	1420
8	1398
6	1415
424	118
559	218
252	203
351	0
3	13
7	23
2	10
1	40
175	40
2	5
0	5
382	0
18	0
788	2704
135	2704
24	16
0	330
1	330
1	38
13	38
0	0
0	0
152	619
0	602
0	621
2	588
0	320
0	389
0	390
24	189
0	185
168	0
206	0
24	10
0	10
282	0
0	0
0	0
62	66
0	54
0	27
168	0
0	0
0	0
924	0
693	0
210	0
0	315
3	339
0	339
0	543
192	110
103	653
0	183
435	825
1	825
2693	0
71	196
0	196
8	16
0	16
60	10
0	10
0	1
0	11
30	12
0	1
215	0
0	0
55	0
0	492
7	349
72	27
0	27
10	88
0	35
30	90
59	232
9	232
250	145
16	145
9	110
27	110
815	0
0	142
0	112
11	142
6	0
12	9
0	9
1	0
0	0
5	0
3	216
1542	216
1	15
0	15
1	6
0	6
0	1
6	1
955	0
2680	1168
7	1168
1	185
9	185
0	727
154	175
66	716
5	31
15	31
9	31
6	31
1	13
1	13
61	1126
506	645
257	167
0	1027
7	588
75	0
2	5
0	5
39	95
5	93
0	95
208	740
0	760
2	755
2	764
1	760
3	742
356	173
166	173
0	0
0	0
128	2784
9	360
0	2539
0	2283
0	2506
1	2394
0	2358
6	2460
10	95
0	87
1	280
9	98
2	301
12	243
236	0
0	0
6	129
0	129
0	111
15	95
1	70
7	61
14	61
158	120
3	120
0	3
120	0
4	0
93	0
0	500
0	88
53	500
259	165
0	165
191	390
33	146
23	390
240	0
0	40
1	75
0	54
1	85
0	35
35	89
334	0
588	183
4863	184
30	13
5	3
0	13
52	0
4	0
264	822
0	822
6	275
14	275
0	70
47	49
0	19
0	36
411	1486
0	43
31	1278
0	1487
507	0
59	76
3	3
1	6
0	11
5	93
0	93
4	712
0	0
0	0
1	20
4	15
80	20
1	2
0	2
0	2
882	0
2	4
0	4
0	0
0	0
153	2
18	4
111	4
0	95
0	22
0	0
0	42
11	95
0	27
285	27
6	1456
0	909
11	19
593	0
137	0
0	5
1363	0
17	5
0	5
39	72
0	72
104	0
0	236
240	241
29	0
288	154
3	154
2	0
0	1517
169	1517
0	23
368	23
5	0
0	108
13	197
258	513
3	571
0	2301
0	2318
276	486
2	3471
80	3356
0	3208
0	3084
31	169
4	85
0	63
4	20
2	161
0	12
483	344
0	190
2	30
0	120
0	76
0	8
3	11
0	76
11	0
0	32
2	24
1	5
0	27
102	35
2	1821
0	1821
0	1300
49	249
3	228
245	29
0	10
256	0
0	0
1	0
0	0
112	0
0	0
0	0
58	22
6	22
88	0
209	0
0	0
0	0
1202	76
7	45
1	75
0	421
0	190
927	421
1206	10
32	0
1	5
0	5
0	6
0	124
163	124
0	119
0	0
1	45
14	43
0	45
25	0
0	71
1	62
4	31
64	2997
0	2997
48	95
0	88
0	92
185	0
0	9
0	11
0	11
10	0
20	0
3	29
6	2
4	33
76	588
9	31
0	565
300	76
8	53
6	79
0	0
2	9
18	11
1279	76
41	76
119	53
1	49
0	4
3	0
1	21
86	21
52	75
0	5
0	75
0	69
0	1
35	11
0	2
5	2
584	1648
0	1809
1	43
27	323
0	484
0	2008
0	875
1069	922
0	922
225	135
0	129
0	6
3	2
5	14
190	14
117	0
35	0
12	0
0	2
0	2
3566	0
7	9
1	1
0	7
0	8
0	7
11	7
2221	0
0	205
445	488
0	377
566	0
0	3
209	0
105	279
43	283
0	281
4141	3143
1	3143
18	1
597	0
0	335
45	69
34	4
0	335
88	8
0	5
0	3
22	0
14	0
1	0
0	43
21	111
0	101
0	0
4	29
129	29
970	0
987	0
1	0
2	0
265	0
232	0
1062	37
0	0
0	78
0	18
18	78
87	0
1003	0
304	0
0	0
33	515
11	517
0	0
0	0
0	4
0	1
0	2
0	2
0	7
2	10
2	8
537	0
0	0
0	0
6	1609
0	5012
0	5059
20	0
0	19
0	19
0	16
4	19
0	19
18	38
1	38
4	0
48	0
5	233
26	223
0	201
0	0
0	1
3	1
10	0
2124	106
0	106
386	0
21	0
10	93
