UniqueCount	AmbigCount
0	145
0	179
2	78
365	165
0	1
3786	0
122	604
0	604
0	30
39	30
908	49
4	49
1	2
3	2
59	2891
0	2339
56	1908
15	1176
783	1176
0	0
0	0
0	0
0	0
0	0
2	0
31	3
43	3
9	0
2170	178
1	51
1631	0
34	0
0	0
1128	43
1	42
8	171
545	418
3	24
149	420
30	441
10	256
1	6
66	67
43	317
0	1
203	17
955	0
53	0
48	0
724	0
128	2809
6	2784
0	2615
34	2590
0	1
0	42
34	42
0	181
121	872
2	180
52	880
27	1514
0	58
3	276
0	319
5	424
20	367
0	505
50	502
0	60
0	97
0	89
0	0
6	0
125	56
0	56
0	0
138	0
0	210
724	210
778	0
109	75
0	75
95	700
18	700
0	39
1824	39
44	195
0	195
41	0
4	40
2	40
0	1919
0	56
0	4
0	0
0	7
1	7
0	0
16	62
0	62
1	390
0	1477
0	1443
0	1555
30	1530
0	1495
19	109
0	58
1	51
3	204
14	134
0	134
20	0
0	0
1	0
306	0
686	0
0	0
0	4
0	4
0	4
484	1
0	7
0	7
0	5
15	32
455	172
0	34
41	344
127	344
258	0
397	0
0	0
0	0
63	0
103	118
0	118
31	2203
36	358
2	30
0	351
4	22
1	22
2	0
0	115
345	115
37	2132
276	0
64	0
4	0
7	30
0	30
35	0
7	0
0	4
0	10
0	0
0	8
0	8
0	0
0	1108
0	798
0	206
1	1109
1	118
0	0
0	132
114	297
0	130
2	0
5	1063
255	1095
0	1125
59	195
1	27
3	335
503	304
2	333
0	198
0	201
0	323
0	242
561	25
0	25
299	1015
0	1015
0	19
150	19
0	85
182	85
6	494
0	24
1	10
3	19
91	29
216	0
1	7
1	7
1	1
4	1
1054	315
5	315
21	31
0	31
10	370
0	196
0	211
0	153
0	165
0	79
0	57
0	55
0	187
0	259
13	1601
7	66
0	1609
14	1586
31	1630
9	1612
1	182
0	146
14	82
0	147
1	161
1	244
2	215
5	263
0	263
419	201
16	18
0	198
513	43
0	25
1	18
1	23
0	1
0	23
318	0
0	1492
0	1294
13	1501
0	1700
0	1707
0	1513
197	7586
0	6843
4237	9187
0	9187
19	6923
43	0
248	0
0	1128
1	364
0	391
1732	12
45	0
4	27
1	27
1	21
0	26
0	7
7	1
0	0
0	136
0	16
63	136
1	0
1150	0
1	0
0	93
0	372
3	122
27	373
2	8
194	0
796	126
0	50
0	108
160	232
19	166
0	166
0	0
0	0
0	0
76	0
0	1
1	1
0	0
68	0
9	50
14	50
0	1084
430	1084
45	0
36	53
0	53
8	0
119	0
0	0
0	0
60	739
0	739
55	146
0	125
0	146
4	121
625	0
364	0
0	14
41	22
0	16
0	0
0	0
0	9
73	0
0	73
0	39
0	1122
363	1122
272	157
4	40
0	133
408	5
0	5
0	0
0	0
0	0
2	0
292	232
2	232
98	113
0	113
64	69
3	51
0	37
4	106
1	106
0	71
535	71
0	52
2	246
0	246
0	0
0	16
5	35
0	23
0	12
0	0
98	0
5	173
336	350
14	350
9	7
0	7
105	74
0	74
0	17
0	14
4	19
1	19
0	0
52	423
13	423
61	332
0	130
174	332
284	0
713	0
3	0
78	187
1	187
0	2
10	1012
0	0
27	0
0	22
5	24
20	168
20	186
0	186
0	0
0	0
0	0
22	9
1	1404
1	682
31	643
5	717
0	10
0	145
0	541
205	555
162	0
2	6
0	135
7	135
0	111
350	0
1249	11
6	11
400	0
0	742
0	117
0	154
0	667
0	913
0	412
0	1025
31	0
143	12
2	12
0	0
0	56
718	866
29	882
1	2
0	1
0	1
0	0
0	0
0	0
103	0
4	3
0	3
29	1
9	28
382	248
0	248
0	861
0	26
112	40
0	40
536	116
2	116
0	0
707	249
0	249
0	0
11	0
48	11
22	11
1	264
0	59
0	42
9	39
15	10
0	11
8	20
0	15
0	16
0	0
0	0
0	1
0	393
1	22
0	360
0	363
2	252
2	741
46	741
4558	6960
0	256
0	6960
726	1144
232	1144
0	1580
0	63
0	0
4	19
0	201
0	147
2	32
1	159
2	128
1	202
811	0
60	49
13	16
4	33
50	2
0	239
1	8
36	8
0	1
276	0
28	1813
1176	1813
1690	0
0	129
32	252
0	227
0	0
156	0
0	79
3	1707
471	0
0	176
39	184
0	0
0	0
0	0
3	0
671	0
17	224
26	224
87	0
19	0
2	275
0	327
0	327
262	1401
315	1402
0	2
0	2
0	2
5	443
0	34
135	34
177	0
2	195
24	119
12	264
0	47
8	267
8	0
0	0
62	0
0	1141
0	1068
16	0
201	7
0	7
4112	0
0	0
0	5
0	0
0	1
16	6
19	24
0	2
0	1
0	0
161	0
12	14
0	14
215	383
0	383
13	355
1	346
100	0
79	0
2	0
0	752
0	39
1	60
1	2
705	752
1903	204
202	1
36	0
0	203
8	178
82	178
2	248
0	253
0	597
0	595
14	557
0	1
0	1
215	0
1	0
24	59
0	59
3	1
1	0
40	0
0	5
63	133
55	133
0	0
0	0
2	874
0	215
2	245
0	216
3	326
23	643
0	2302
0	2122
1	37
0	0
3	26
0	387
1	385
1	366
17	47
0	47
3	10
0	10
0	1
106	39
0	37
1	0
2106	0
101	120
0	120
297	11
1	11
13	22
0	1
1	22
0	7
0	7
531	0
171	0
0	0
3	4
0	4
58	1920
5	7573
37	1929
0	1099
2546	7773
0	2
0	0
0	38
90	38
76	1796
8	1788
0	1514
0	8
0	13
31	13
78	0
67	90
11	2
9	90
0	83
346	0
0	1887
0	137
0	123
0	188
0	102
0	123
0	126
0	125
0	67
784	0
9	29
13	22
2	4
557	30
23	0
0	614
147	614
0	0
0	0
0	0
0	12
3	7
0	23
229	203
0	203
0	204
0	167
17	167
5	0
0	1
2	1
25	0
234	0
2	1255
0	19
114	0
1	1
8	1492
291	0
103	0
63	0
20	10
0	1
0	430
532	436
6	4
89	207
453	206
480	212
0	204
14	138
111	0
3	151
1	36
0	163
0	159
0	1
474	0
0	16
18	47
0	87
0	128
1502	262
144	0
0	1
0	1
0	36
0	0
0	0
132	19
8	19
97	28
0	28
449	0
15	196
1	196
0	188
0	93
0	142
0	160
0	111
4	111
0	0
0	1
0	3
0	2
0	2
0	1
0	246
94	246
0	5
259	5
0	139
0	73
62	125
1671	45
2	45
1899	4
43	4
1467	0
1	31
0	5
0	1
0	28
0	37
18	37
16	96
0	1334
1	166
0	1334
1615	11
0	11
15	92
23	1
0	322
117	348
0	471
21	471
0	1
0	2
0	0
0	0
2	3
0	10
6	11
0	83
9	89
0	86
0	62
0	0
0	1
0	1
0	0
2	85
43	85
0	20
0	20
2	20
8	904
0	1
0	1140
6	718
6	407
28	0
1	958
0	214
0	167
3	840
0	31
140	5
0	5
4	1143
10	172
0	177
0	178
0	0
0	0
66	455
0	310
1	24
0	455
1050	0
157	0
3010	0
491	0
970	0
61	21
0	17
427	4
486	182
0	182
17	4
0	4
43	0
197	0
1	130
2	74
23	275
0	96
18	89
0	251
7	0
0	5
0	3
0	5
0	3
4	0
549	48
0	48
20	0
0	5
9	15
174	0
18	0
3	68
2	44
16	49
0	388
7	805
0	805
1	853
0	824
1	845
0	74
0	19
6	74
14	215
11	620
1377	1799
0	1389
36	0
1	0
0	4
0	4
1	34
556	363
0	367
3	362
0	56
0	0
0	56
0	55
0	56
0	23
0	23
1	18
0	13
6	44
632	0
242	0
67	0
7	46
37	212
0	212
118	50
2	50
0	0
0	1
0	1
0	0
0	1
0	46
0	46
0	47
1409	617
3	617
14	53
0	53
1525	0
6	50
0	52
1	50
0	1
1	1
16	26
4	5
16	26
6	48
0	1
107	65
0	46
0	47
12	61
0	61
9	92
0	16
0	52
0	84
0	91
0	93
1291	1253
554	1253
273	654
268	654
0	636
0	95
0	153
448	1016
0	946
35	929
679	2123
1	2123
0	146
1	189
2	99
1	3
13	3
2	52
0	212
0	878
2	708
0	16
206	511
14	524
4	511
239	0
212	0
0	0
0	0
0	2
1	26
1	13
2	25
59	87
0	86
0	69
17	0
314	1545
130	1545
1243	310
1	310
4	60
82	60
10	1461
1	1
0	1
98	0
0	638
0	165
1	168
0	125
0	136
0	139
1474	0
4	10
0	0
5	1246
3	1350
0	42
0	54
0	36
0	23
0	16
6	43
703	0
31	13
0	13
0	0
0	0
0	0
2	0
0	496
0	1096
6	1095
0	1097
731	0
674	0
740	8055
0	7479
199	8054
87	65
15	36
0	65
0	1
0	1
0	7
0	22
4	22
149	0
0	16958
2120	16958
31	2413
84	175
69	2289
3	130
1	18
17	306
0	293
1	353
187	353
0	160
290	160
765	69
178	63
163	0
2	1513
0	0
0	6
4	6
2	45
2	169
22	4700
0	4757
9	3759
0	4588
0	0
0	0
0	0
0	0
0	0
0	0
61	311
84	311
0	0
0	1
0	1
174	1
4	489
0	993
241	1121
1	1078
0	1121
9	1669
2	1630
2041	0
0	865
0	290
0	642
0	241
0	229
1	943
0	278
0	312
0	822
0	11
0	13
0	5
0	5
0	0
0	1
0	5
0	387
7	22
2	1284
23	1321
2	0
200	0
0	2
1	2
0	5
0	94
0	71
23	170
63	0
217	2
4	2
88	2
0	1
0	1
0	0
0	0
0	0
49	150
1	150
0	38
0	172
79	210
2	2221
0	2223
1201	2083
0	0
0	0
0	0
0	0
3687	0
4	47
4	47
129	370
3	370
1	369
110	13
11	54
1	54
0	0
2	3
38	17
2	18
0	0
0	1
0	1
39	44
0	37
0	43
0	0
0	0
0	0
24	89
0	89
54	31
4	31
0	17
0	17
1	3
8	45
0	42
0	682
0	170
0	97
8	97
0	68
1	0
7	0
2	170
12	230
28	233
206	59
0	59
2	1
0	1
11	2
0	32
27	32
405	170
0	170
10	2
184	55
0	55
3	0
9	4
13	4
451	32
0	32
4	0
9	0
26	0
183	266
0	266
0	13
0	0
156	539
51	591
27	663
0	692
8	8
121	22
0	20
334	0
4	0
651	0
247	0
45	46
1	24
0	22
0	0
5	16
222	0
9	17
9	26
1	9
0	5
9	816
1	2
2	2
0	102
118	102
4	326
1	0
5	385
0	386
940	0
84	0
0	2340
0	2772
309	3753
84	0
0	10
0	9
508	2906
0	2906
0	0
2	0
2	6
56	0
0	20
28	44
0	45
0	0
3	0
278	0
12	71
3	71
0	2
0	0
0	2
32	24
0	24
6	128
1	128
25	519
6	54
0	478
5	309
124	399
0	42
48	64
0	399
304	0
2753	2393
12	2393
0	537
0	26
0	47
283	0
0	1
1	1031
12	603
0	327
10	7
0	1
6	463
1318	463
0	0
123	0
0	7
1	223
54	223
3	3
0	3
3	6
0	6
2	578
9	94
1	9
0	5
0	12
3	13
605	37
0	25
0	299
410	388
0	294
12	388
1	66
439	2975
16	2975
1588	98
0	98
64	0
221	0
163	0
36	1404
0	565
69	1363
264	3706
0	1761
0	3598
1	1
0	1
0	1
142	0
1	0
0	0
109	53
27	53
1	22
185	22
178	0
149	0
7	0
4	124
5	685
0	277
3	167
0	209
0	506
6	506
2	95
4249	95
1	2
2	2
0	2
0	0
0	0
0	0
0	0
83	0
146	0
51	12318
0	12339
1	12328
1274	12052
7	12181
0	4
0	4
116	21
1	32
1	6
10	17
186	32
0	32
30	18
75	44
0	37
0	11
0	11
81	1906
543	1906
0	1053
38	10
33	10
1	1066
1	427
0	42
118	83
5	24
0	83
2525	6875
4	413
0	6875
117	19
0	19
16	90
6	90
78	12
2	12
7	0
1	3
0	0
0	3
0	1133
2	522
11	903
0	533
268	0
8	0
0	3
0	3
0	3
173	0
845	249
0	249
1	5
117	27
10	36
112	4
1	31
934	0
2	0
0	0
45	0
157	0
65	1472
0	68
108	1478
0	1478
1	304
94	304
1154	0
3	166
6	99
48	191
0	190
3	163
1	163
1	0
1	17
0	16
133	6
0	0
0	0
0	0
21	9
312	0
525	278
0	8
1	278
0	2
0	2
0	58
0	246
53	254
2	0
0	0
279	0
1045	0
5	10
1	10
3	87
56	87
26	17
17	69
0	15
137	6
0	66
99	14
0	173
0	249
51	435
0	435
0	104
1	689
90	22
1	8
2	14
689	0
0	0
77	0
96	264
0	263
76	0
66	13
178	0
4	55
4	39
3	158
0	204
1	1202
4111	1214
1	11
19	160
0	161
3	50
2	50
0	3004
1	2940
0	3047
2	3385
14	3385
39	97
0	97
0	296
332	296
5	0
1	96
3	102
97	80
68	909
23	362
6	0
201	1124
0	1124
27	886
1	562
0	876
150	52
14	52
1	16
167	42
0	35
6	0
5	0
2	0
0	56
332	73
0	67
5	13
4	8
1	6
24	0
39	0
209	15
0	15
441	0
214	142
0	142
32	0
8	0
140	1340
111	10
0	9
361	1562
192	0
2	18
75	69
0	69
3	1210
3	1836
3	2021
4	21
631	21
801	1562
955	686
76	685
19	655
0	0
0	0
0	0
0	0
0	0
1	11
0	8
4	10
0	0
0	0
0	0
0	0
0	0
13	100
1	100
0	0
0	0
0	0
17	129
4	129
7	899
2	899
0	55
8	81
16	81
0	76
0	0
7	33
1	32
0	0
0	0
0	0
0	0
27	3
1	20
324	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
230	0
0	0
0	0
0	0
43	11
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
11	112
3	112
57	0
1	1
100	29
0	0
0	0
0	0
227	6
18	118
0	0
0	0
0	0
0	0
1	1
0	1
0	8
0	201
123	201
0	0
0	0
0	0
0	0
0	138
293	138
0	0
0	0
0	0
0	0
0	0
0	5
0	5
31	10
0	0
0	1
0	0
0	0
0	0
0	0
0	14
371	547
0	547
27	560
0	553
0	0
0	0
0	0
125	127
0	127
0	0
0	17
0	20
0	20
0	21
0	21
153	3
141	0
0	596
36	34
1	172
2	269
91	594
0	129
0	126
63	588
0	1
0	1
2	58
0	51
0	16
197	16
0	1
0	1
99	88
39	88
0	22
2	568
14	568
162	123
0	123
1060	1115
0	1115
65	73
0	81
1190	10
0	96
4	105
0	97
0	489
3	82
13	77
0	87
8	16
227	58
115	592
10	25
4	31
3	616
0	501
0	501
0	499
0	121
0	7
31	195
0	195
0	270
0	107
1	109
1338	433
0	433
13	353
178	353
19	0
0	31
0	23
10	37
0	1
4	20
0	31
0	26
0	31
0	25
0	32
56	32
88	0
0	0
11	1027
1	31
20	31
3	15
0	15
50	471
1	1
0	1
1	287
4	218
1	567
0	82
246	27
46	27
0	0
0	0
50	0
0	0
0	0
0	0
0	0
931	1
274	193
0	193
0	537
35	1113
0	1050
14	1109
1780	0
0	0
0	0
0	0
6	2509
30	136
1	136
0	0
16	22
0	0
0	0
0	0
0	16
7	365
36	501
466	0
755	26
2	0
2	0
97	63
1	63
397	1
0	1
0	1
13	2085
645	351
0	351
115	0
0	0
0	3
9	9
17	2573
2	6
0	0
0	0
0	24
242	24
7	3
0	3
0	0
11	1597
0	0
1	130
1	9
0	129
55	171
23	51
2	2
64	28
5	12
0	22
18	103
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
1	0
0	940
0	927
252	0
1	0
2	128
14	992
0	1026
0	1093
20	2241
78	0
1	851
0	354
682	208
1	63
0	102
0	203
104	78
1	77
0	43
0	1
5	31
45	31
0	0
7	0
148	146
1	0
0	0
0	0
49	58
0	58
1	58
4	0
91	0
0	1
0	1
0	0
19	395
90	395
0	0
0	0
698	0
81	0
676	0
18	0
205	0
0	36
36	36
0	2
0	2
13	116
2	116
0	1
0	1
111	85
0	26
0	58
3	57
26	23
2	4
124	4
0	0
122	0
0	0
0	0
0	0
0	0
4	0
0	0
0	285
506	285
0	0
2	13
10	25
3	37
6	1171
0	165
0	0
0	61
9	61
2159	0
2	54
171	54
217	17
13	16
0	0
21	130
0	0
0	0
1	9
0	9
1	88
0	12
130	0
0	11
58	11
8	32
5	32
80	244
475	245
5	5
174	532
0	532
166	9
3	56
111	58
68	27
77	28
0	78
0	27
7	1
0	66
0	83
0	68
0	106
11	0
0	65
5	65
0	31
2	13
0	13
0	13
16	74
58	58
3	1892
81	180
0	180
0	56
0	318
0	64
0	83
0	328
0	267
7	459
0	34
0	114
0	322
0	0
5	451
1	434
0	659
541	659
0	46
10	23
35	46
2	117
265	1275
2	1275
0	738
0	55
0	729
0	765
1	1370
1	618
2	879
4	715
0	182
66	0
0	279
1	0
81	406
5	279
1	275
0	69
0	65
0	64
203	0
0	1377
1	658
0	615
0	594
0	693
233	0
8	59
112	59
0	1025
0	291
0	324
730	0
1	111
11	0
11	0
61	91
0	91
0	7
0	34
0	32
0	19
2	19
5	66
0	66
1982	0
20	53
0	53
0	1
0	1
0	1
10	3
15	4
0	3
0	3
0	114
27	114
2	114
1886	0
0	82
219	95
42	13
27	89
0	89
414	2739
1	2739
260	3
0	0
320	0
426	3
0	0
206	109
2	6
0	0
205	118
134	173
0	61
16	191
1	124
937	0
532	0
209	61
0	61
0	14
379	14
91	55
0	54
4	7
0	13
0	0
25	97
0	95
0	0
0	0
503	0
80	161
2	21
0	160
0	133
961	0
0	1
0	74
300	74
45	37
1	37
0	142
0	80
0	142
64	516
0	516
1304	2
1	1
0	0
1	2
0	0
0	0
1	0
8	5824
5	350
8	5630
0	1565
79	0
107	12
0	1
0	1
7	16
0	6
0	16
454	111
10	106
2	9
0	1
0	9
0	1
0	0
0	9
69	9
1	0
1	40
147	55
0	55
1421	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
349	116
0	114
3	1
30	1
11	0
0	1285
3	1159
129	0
892	0
0	984
4	873
0	1123
0	309
0	314
1	309
2	1284
0	572
0	601
0	1156
0	416
16	1049
2	1354
1	588
3	1118
0	972
0	1316
118	496
0	523
0	1119
0	408
0	226
0	1000
2	1044
0	996
1	375
0	466
1	922
0	100
0	108
0	1074
51	358
0	304
0	397
0	398
0	702
0	24
16	20
1	796
0	1038
0	397
0	306
0	308
2	1458
0	363
0	1657
0	1303
23	12
1	12
40	8
643	85
0	7
0	3
0	0
0	5
10	84
200	57
0	57
101	0
407	0
94	39
0	39
40	0
380	0
323	0
117	45
0	45
0	224
0	224
2	356
4	522
2205	878
71	0
8	0
144	122
2	122
1	336
0	336
462	63
806	63
18	82
0	82
0	0
0	0
0	0
0	0
56	1840
0	1840
4	369
109	0
5	0
23	0
563	0
297	0
0	869
2506	870
316	321
2	321
0	247
0	257
0	60
79	60
6852	3176
3	3176
0	0
0	10750
0	3605
94	10941
0	6119
0	0
0	12
7	12
0	86
55	86
0	915
7	915
44	74
72	74
32	0
6	26
5	26
0	29
2	35
2	14
0	137
4	131
0	0
0	0
48	216
0	216
0	0
0	0
1	3
0	3
1	0
1	15
24	17
0	15
0	17
1	6
0	3
0	4
0	6
1	4
1313	0
2	0
1	11
51	0
0	0
0	0
0	96
0	0
130	0
0	8
0	0
0	531
3	8
88	0
297	0
0	372
0	614
11	224
144	0
19	0
19	43
3	42
32	0
5	0
133	1
52	219
6	8
9	0
0	0
75	0
186	50
76	34
115	0
161	0
26	2
1	1009
3	0
0	49
0	48
0	49
0	49
117	0
0	0
0	76
0	76
0	96
14	4
0	0
6	230
0	0
12	69
4	0
0	870
48	902
9	790
2	105
22	0
0	2
939	20
3265	0
49	0
4	0
69	85
22	85
0	1
135	1291
18	1291
0	0
555	284
0	284
360	0
40	0
3	76
4	76
0	3
33	364
0	363
38	0
71	0
86	0
4	66
0	66
406	0
117	0
1	19
0	0
482	0
13	2138
0	806
554	0
532	865
0	865
0	594
0	602
1	549
1	372
0	0
72	0
74	1435
121	1435
86	496
0	496
42	0
84	0
21	0
468	0
126	0
0	6
0	0
0	0
32	1
0	0
132	1450
2	1450
69	0
2	0
0	0
68	0
0	0
0	0
10	107
1	108
0	112
6	0
90	0
1	7
0	7
0	68
0	74
0	76
0	60
0	15
1	0
1065	0
19	0
22	17
161	63
152	66
0	34
0	34
634	0
261	0
2	5
5	0
2	6
0	6
0	593
0	30
397	0
0	0
47	0
7	232
0	232
119	0
146	0
2614	0
722	0
1	154
290	0
37	0
51	0
1	1867
0	1881
51	542
0	927
213	0
0	0
365	0
20	70
0	70
4	0
32	0
2	89
0	13
0	13
0	0
72	8
91	0
0	11
0	11
0	0
0	0
0	0
0	1
179	0
0	0
2164	0
231	0
34	80
45	80
4	0
273	0
13	0
13	0
68	0
130	0
212	0
1165	0
25	0
0	2
175	0
165	0
56	0
98	0
0	0
4078	65
49	0
2	0
0	598
0	598
30	0
107	0
55	0
3	0
0	0
55	0
4	30
3	31
8	0
0	0
3	0
61	0
0	0
122	0
0	655
0	838
0	687
0	407
0	504
19	0
198	0
385	0
0	0
246	0
12	0
516	0
2	278
31	278
3	0
278	0
146	0
35	0
315	1
581	0
235	0
57	0
8	360
8	358
35	0
0	0
6	0
0	61
1	61
47	0
42	0
8	1931
90	1931
0	2969
0	5063
117	4499
0	4499
0	2426
0	679
0	677
4	0
0	0
18	0
42	0
37	34
0	650
0	0
125	0
48	0
32	0
677	798
0	798
0	179
0	146
8	0
5	0
14	69
0	69
32	292
45	313
0	0
105	0
1	0
2	2184
17	2184
79	0
0	27
103	0
83	0
0	1
5	0
0	0
65	0
5	0
5	2
0	31
24	32
0	26
2	18
0	18
1	0
6	90
1	2
0	0
70	0
73	0
1	0
49	44
0	44
28	0
11	0
1256	0
70	0
0	0
18	0
0	0
9	0
290	0
266	0
57	0
7408	0
0	0
0	0
5	267
16	267
0	7
0	7
0	0
161	0
1	0
65	4
1	11
2	11
0	5
30	0
178	130
3	0
0	389
5	394
0	382
2	398
0	394
1581	0
0	2
0	2
396	0
979	0
4	13
219	0
874	0
0	39
0	43
0	43
5	59
0	59
30	0
99	97
0	97
207	11
14	71
0	71
1892	0
12	0
0	0
151	0
192	1
66	311
1	311
685	0
216	0
176	0
1	79
0	79
0	0
9	0
4	0
0	0
0	2
0	2
0	425
0	317
2	311
130	453
0	314
263	443
65	0
852	0
0	0
132	0
512	0
38	0
0	0
0	0
32	0
0	114
22	113
0	104
46	79
0	59
0	0
24	1
1	17
284	17
0	0
1	0
0	82
0	82
43	0
0	0
595	0
24	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
2	0
12	0
0	0
0	0
0	17
88	0
1	0
63	0
168	0
0	31
26	298
0	298
23	0
0	0
113	0
113	0
0	227
0	207
0	225
0	0
0	0
29	0
1	121
0	125
1	60
31	0
0	0
2	0
263	1
1	2
1	1
0	4
0	1
0	4
0	1
240	0
328	228
0	96
14	8
2	7
0	7
0	0
18	0
323	0
0	0
458	0
76	0
18	0
172	0
1	0
20	112
0	112
307	2
5	0
6660	0
5	553
3	553
177	414
20	12
86	0
32	0
74	0
1	16
2	16
174	0
214	0
0	0
816	0
362	0
84	0
6	17
0	17
61	0
2	1
0	1
0	0
203	0
56	6
1	0
143	223
0	223
3	0
13	0
0	0
55	0
3	613
0	613
0	1
0	1
0	0
1	0
0	0
5	4
3	4
1	0
1	0
239	29
0	3
6	6
0	5
2	0
0	0
28	0
77	0
0	0
554	0
0	59
9	374
0	374
0	0
1	0
60	0
40	0
13	0
184	0
104	588
0	588
4	0
277	0
438	2
139	0
2	0
0	20
0	20
54	0
0	0
1	7
0	7
0	7
92	0
23	0
34	226
0	0
0	0
0	0
0	0
0	12
0	0
8	0
79	5
238	151
0	17
1	16
0	1
690	0
24	0
2	0
9	0
3	0
248	0
431	0
19	0
3	0
0	0
12	0
9	0
881	0
154	2
683	0
317	0
326	0
5	0
48	55
0	55
220	0
168	0
14	0
6	20
5	20
52	0
224	945
13	945
1	1
392	1
13	0
1960	0
0	0
0	227
66	227
166	0
201	0
10	105
0	115
46	63
2	0
3	0
123	0
0	0
28	0
35	2
8	4
4	3
112	534
0	534
1	0
0	0
279	0
224	0
62	0
220	0
23	0
12	0
0	0
0	0
0	0
120	25
1	63
6	111
0	0
15	1053
1400	1053
62	0
43	168
0	168
0	129
1659	0
181	3
14	0
292	0
445	0
72	0
0	220
2	164
10	228
129	0
11	0
132	0
0	0
254	0
2	0
0	442
0	403
0	453
0	441
420	3
84	0
8	0
272	182
485	0
978	0
177	0
12	0
515	0
108	189
0	163
42	166
369	0
75	0
47	0
619	11
0	1
0	0
4	0
13	0
81	0
148	0
661	0
1	0
44	1
798	0
0	0
28	64
0	64
397	0
15	1519
213	1519
37	283
49	0
0	138
184	266
0	307
10	274
31	0
1	142
0	142
861	0
79	1114
6	1114
2	0
0	0
0	0
0	1
0	1
0	1
0	1
8	0
129	0
80	1
113	338
0	0
1	26
0	24
0	24
0	23
0	0
0	0
505	0
38	13
0	8
0	8
92	169
60	169
1214	0
0	8
716	1
417	0
15	0
1095	0
98	0
0	34
3	34
0	15
25	0
149	161
182	0
53	0
3	0
1	0
74	136
1058	0
150	3
795	0
13	0
1270	0
0	0
5	0
31	0
39	73
693	0
65	0
255	0
0	11
17	0
0	2
45	0
10340	1
32	0
531	0
1	0
0	6
0	6
73	0
61	15
0	0
2343	0
488	0
173	1
222	0
5	0
1442	0
4	262
29	262
751	0
0	0
98	0
2	13
0	3
1	0
1	0
0	1
0	1
28	0
0	0
73	1
49	1
0	0
0	0
0	3
0	3
1	0
864	0
0	3
32	54
0	44
4	57
0	57
4	56
16	0
0	12
280	0
1	0
149	90
0	90
552	3717
72	3717
0	9
361	0
77	0
53	60
0	0
295	0
96	0
0	0
755	0
0	1
0	1
0	1
5	1023
0	8
0	0
481	0
6	3
133	0
16	44
0	44
5	0
911	0
279	4
1	0
6	0
9	0
31	15
1	256
582	0
18	226
55	21
0	21
328	154
58	154
0	0
926	0
858	79
487	79
1	5
287	0
2	1
0	0
6	0
154	0
5	0
107	1
171	0
12	19
391	0
3576	0
0	0
98	1
12	7
36	0
3	0
0	0
0	0
329	61
87	61
21	0
0	0
0	1
1	1
73	0
18	0
3	0
0	0
97	517
8	517
9	47
0	47
2	9
54	2
1	0
7	203
885	203
129	0
14	44
0	44
0	0
1	36
633	0
23	0
0	5
7	5
2	14
4	0
2	12
0	0
129	0
2	0
21	890
1	227
0	227
164	1
2	273
1	273
6	0
3781	0
15	0
3000	0
0	11
0	26
1	0
2	189
0	189
109	143
110	0
60	0
9	1
183	0
502	0
0	1
6	72
0	72
0	0
0	4
73	0
97	0
1	171
0	158
0	0
732	21
13	0
0	0
14	148
56	148
0	6
779	0
0	0
2	0
291	0
3	0
37	1
31	0
0	0
14	0
77	0
1555	9
521	353
0	353
141	0
2	213
62	0
757	0
0	0
76	0
209	0
2	45
0	45
207	2665
2	2296
1	2617
0	2667
0	0
482	0
0	0
0	0
691	0
1	0
351	0
154	1
407	0
181	12
0	0
48	0
34	0
0	442
0	442
0	459
0	459
115	0
5	0
2	56
0	29
286	0
236	0
0	424
144	0
0	1
0	0
0	26
0	9
1029	728
0	727
28	602
7	602
135	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	114
47	114
1	0
92	0
0	0
0	688
0	761
0	704
0	451
0	538
488	220
15	218
274	0
37	127
27	127
10	44
0	44
0	0
42	0
323	0
3	151
6	151
0	4
0	4
4	0
0	23
2	23
46	4
0	0
0	60
4	0
1	0
79	0
385	0
374	0
0	6
0	6
0	0
146	2
0	0
8	0
3	49
1002	0
0	0
0	0
455	0
0	0
0	19
1	18
0	12
5	0
108	0
0	0
2	260
76	261
0	214
270	0
0	81
0	66
67	4
92	0
0	9
398	4
66	187
14	0
8	0
14	22
0	22
0	0
2	0
739	239
182	239
276	0
5	55
120	0
0	1
398	13
26	0
190	0
10	0
0	0
70	0
13	333
206	0
3	533
0	572
0	556
0	494
0	0
1	0
45	0
6	0
131	0
163	0
3	0
0	0
460	36
13	0
0	3
0	2524
1	2520
1	2730
1	1022
0	2150
14	0
1	438
0	132
0	4
0	6
1345	0
45	913
0	888
0	917
3	898
28	0
0	549
0	620
3	5
0	5
361	37
0	350
0	381
0	32
267	0
4	3
0	0
3	14
29	18
12	0
0	0
0	37
0	37
0	0
95	0
9	975
14	975
0	0
145	288
0	288
141	0
0	0
0	306
10	306
9	12
0	12
0	9
4	7
22	0
145	0
10	0
0	0
14	126
52	117
50	11
306	0
246	0
1	0
5	0
34	159
0	159
1011	0
17	0
0	15
137	0
0	0
33	0
37	39
379	0
0	0
13	0
0	4
1	4
42	0
0	0
